0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,class
0.90487796,-0.1327671,-1.3579813,-0.04595612,0.23428677,0.011144151,-0.5662538,-0.80648637,-0.42221528,0.75716245,0.34642598,0.09398628,0.061372988,0.5131983,-0.44544995,-0.19632278,0.7453222,0.8149226,-0.33211732,0.49001294,0.05401821,-0.47975692,0.13993534,-0.40936187,0.18858685,0.51105845,0.46489775,-0.2030596,-0.37760407,-0.55473846,-0.40612486,-0.98266554,0.3791358,-1.2572652,-0.16679192,-0.076628685,0.88297194,0.35104078,-1.2647772,0.002305973,0.2909995,-0.015889743,-0.13829127,1.7830317,0.1486268,-0.015270773,0.86101896,0.7790638,-0.37009427,0.12844113,-0.06570924,1.130732,-0.14014669,0.5295125,-0.06976514,1.2262065,-0.6432261,0.35575426,0.35916403,-0.10854659,0.6985194,-0.3555331,0.27830043,0.5459085,-0.5180128,0.9957862,-0.109715305,0.44887447,-0.12677085,-1.2354053,0.35760748,0.57999647,-0.3841024,-0.18521261,-0.252326,-0.35758916,-0.17847064,0.09136448,0.24758092,0.23440969,-0.6919684,-0.40884593,0.62482524,0.22112538,-0.5935702,-0.35258964,-0.6719343,-0.64156663,-0.55155516,-0.7244008,-0.72732973,0.21360978,-0.33685,0.18814123,-0.47632083,-0.14262368,-0.3981388,-0.32129568,-0.6844749,-0.98114634,-0.107910335,0.10880453,0.0376284,-0.57036775,-0.57914495,0.14414741,-0.15438057,-0.36109135,-0.73353684,1.3149449,1.3159844,0.81891674,0.2314177,0.13238595,0.49318728,0.1798057,0.08168521,-0.23043527,-0.37549922,0.82719094,-0.056313533,-0.1304738,-0.20410044,0.1830692,0.4366803,0.77438307,-0.33233443,-0.08199531,0.2414067,0.11688007,-0.39544976,-0.27693257,-0.24449775,0.44493556,0.6078787,0.6704357,0.511067,-0.9836011,-0.47512093,-0.0742161,-0.8768029,-0.015056616,-0.17805193,0.408517,0.28371698,-2.0749712,-0.12128676,-1.3059622,-0.7474549,-0.18478699,-1.0294199,-0.58931935,-0.609451,-0.26298487,0.067933545,-0.42305788,-0.6264832,-0.3123673,1.0278014,-0.9830003,-0.51755,-0.48489112,0.62438333,-1.0039325,-0.47931582,0.7256433,-0.045245085,0.040189244,-0.39884183,-0.5129622,-0.26121402,-0.18582532,-0.34643307,-0.25838575,-0.78146505,0.29043823,-0.3347935,0.03131179,0.7021598,0.5799733,-1.3839029,-0.69833773,-0.45598292,-0.34456372,-0.4260659,-0.8918198,-0.8336631,-0.627322,0.24375445,0.48597392,0.7855433,0.3382574,0.13915339,-0.70311165,-0.27663088,0.1515811,-0.02369176,-0.22408172,-0.37308428,-0.20167342,uncensored
0.6854843,-0.34880543,-0.94184,-0.15202156,0.28067487,-0.002528155,-1.002606,-0.47835886,0.09126419,1.089073,0.38307774,-0.3504356,0.8301055,0.020174686,-0.070010155,-0.002855353,0.084846064,0.52827716,-0.13190222,0.2740898,-0.32586807,0.13180755,0.7041074,-0.17816046,-0.009962909,0.6451638,0.17097217,-0.4384582,-0.40203512,-0.088278696,-0.0905903,-0.81706727,0.39922726,-0.6290644,0.06336022,0.07636724,0.44833112,0.8159237,-1.0758135,-0.16160183,0.09111502,0.022294577,0.63398373,1.332275,0.20603538,-0.38071507,0.5982697,0.85429484,-0.46742392,0.047484156,0.58038014,1.6019788,0.23410861,-0.20178801,-0.020792976,0.7558925,-0.27085492,-0.12835355,0.13395452,0.3145919,0.38034216,-0.45253533,0.23137048,0.5274543,-0.8270091,1.0289448,-0.56760216,0.20565778,-0.2333908,-0.78104985,1.1186659,0.7380854,-0.18588647,-0.018519767,-0.01804541,-0.39158213,0.11529137,0.4768451,-0.56464225,0.6514679,-0.3602518,0.29169074,0.020639649,0.4756729,-0.30449665,0.10074437,-0.14530176,-0.88596886,0.065989316,-0.35525936,-0.5695884,0.5821369,-0.11868358,0.91513085,-0.45031902,-0.19991314,-0.21903592,-0.1071402,-0.58129734,-1.1727891,-0.3561595,0.037122436,0.14584984,-0.31937784,-0.19771342,-0.1740406,-0.11668068,-0.2070916,-0.7241781,0.45183298,0.2980387,0.39159155,0.40597397,-0.41209143,0.85815126,-0.064390644,0.35558,-0.0345427,-0.2355455,0.3660862,0.33586404,0.15904364,0.020825185,0.22452977,0.5330815,0.18261972,0.06336387,0.025657188,0.002770307,-0.15273474,-0.04394993,0.14900623,-0.55167776,0.14444672,1.2671335,0.957158,0.58856636,-0.37376383,-0.28108364,-0.429339,0.33714747,0.5253999,-0.61357737,0.6864933,-0.18242268,-1.1803987,-0.030010596,-0.31726542,-0.5312229,-0.088855185,0.03477379,-0.8327507,-0.034358237,0.2006056,0.009079259,-0.699749,0.26662046,0.43192196,1.0678704,-0.31201974,-0.3442807,-0.026902165,0.9135125,-0.4321677,-0.106552646,-0.06588708,-0.1909612,0.23437601,-0.7062918,-0.37587777,0.062381815,0.18453039,-0.21012424,-0.027246805,-0.060896438,-0.08350922,-0.2992362,0.13069135,0.20764618,0.18053403,-1.049347,-0.42325932,-0.09192887,-0.40026477,0.27790263,-0.21683599,-0.66036516,-0.14323154,0.0345964,0.29054838,0.3319942,0.4790429,-0.025542311,0.17494656,0.067120954,0.6436153,-0.2509129,-0.23986803,-0.058474604,0.24008217,uncensored
0.056472864,-1.3925954,-0.7234157,0.65766686,1.045202,0.31415036,-0.45301726,-0.18449138,-0.102881625,1.4450212,-0.106608465,-0.11008584,0.72004575,-0.52902764,-0.47588632,0.07151634,0.90179294,1.460793,-0.5305375,-0.082516275,-0.146766,0.13764471,0.8326496,-0.8213803,0.43131095,0.49390772,0.25995606,-0.8015329,-0.7198526,-0.07328193,0.7944727,-1.0074534,-0.25402585,-1.3622265,0.4396353,-0.71739185,-0.3875026,1.073181,-1.2401189,0.119200625,-0.4142302,-0.039274056,0.5312249,2.2273684,1.1184051,0.60970575,0.6466211,1.3637239,0.46481404,0.25251472,-0.08099486,0.8229445,0.6905133,0.5005299,-0.14954667,0.46247494,-0.2169111,0.7692747,-0.029961057,0.7539702,0.47431988,0.46915242,0.88943833,0.11070886,-1.0707378,0.9555452,-0.7003659,1.0373063,-1.2535182,-1.5609701,0.5353013,0.63219535,0.0984396,-0.20769277,0.08012535,-1.2081711,0.026994376,0.6579884,-0.49830455,0.60508955,0.09272909,0.30380735,0.19633588,-0.16492145,0.5072344,-0.57499367,-0.05910619,-1.1627644,-0.63823664,-1.1593635,0.2561339,0.45863163,-0.4277875,0.39235318,-0.95244753,-0.050856568,-1.0059489,-0.04389994,-0.35783395,-1.698713,0.9293148,0.68452567,-0.18594186,-0.15089789,0.08076028,-0.2447622,0.003847984,0.07198091,-0.6378784,0.06978659,0.33557507,0.5421088,0.8776981,-0.33288413,0.53626376,0.7100983,0.32169062,-0.29172078,-0.63652015,0.4851142,0.44226784,0.679407,0.6449875,-0.18827584,1.0760576,0.6230209,-0.23323314,-0.08281784,-0.25930923,-0.24126457,-0.4389226,0.30350882,-1.0752368,-0.13195045,1.6152978,1.1154983,-0.04890947,-0.18674521,-0.32604626,0.37802315,-0.45177263,0.32078028,-0.61765885,0.6199804,0.48288605,-0.6819233,-0.41078103,-0.5135862,-1.2438977,0.20618509,-0.53762037,-0.23531717,-0.36519104,0.7646611,-0.6285054,-0.12094219,-0.24509603,0.48464623,0.9571462,-0.4920486,-1.177766,-0.0195895,1.4387225,-0.24409221,0.3376219,-0.039201632,-0.67385536,1.3536354,-0.94766194,-0.6526101,0.21578029,0.10739719,-0.025840545,0.5473356,-0.8087774,0.06290951,0.3770375,-0.3434014,0.26257542,-0.32915002,-1.5764393,-0.9266094,-1.179485,-0.5966852,-0.018045593,-1.0053798,0.14592768,0.7270874,-0.022795465,0.33704954,1.063129,0.27015257,-0.36880633,0.41589785,0.074878484,0.17021275,-0.09152716,-0.68072426,-0.7428438,-0.46364352,uncensored
0.63527054,-0.75916857,-1.0238147,0.025766443,0.15170439,0.29669234,-0.60901684,-0.35085195,0.056390144,0.92507154,0.103890546,-0.039355043,0.5125516,0.27472863,0.4517387,0.07514706,1.0038959,1.0590878,0.009996732,0.39253986,-0.44282416,-0.15687266,0.68252176,-0.53424037,-0.34243563,0.08183976,0.10450909,-0.4514542,0.074936345,-0.7331988,0.12895566,-0.6816229,0.47397515,-0.92654485,-0.24560489,-0.33057678,0.052282967,0.2930333,-0.896249,-0.045369018,0.50373477,0.38278705,0.19675379,1.2743841,-0.053877737,0.12748648,0.114283286,0.40456143,-0.12519233,0.41444913,0.55995077,0.9543696,0.05753229,-0.3567975,-0.15760799,0.48762217,-0.53904593,0.4952739,0.21334171,0.23015559,0.64569205,-0.49255228,0.6437674,0.40951645,-0.9559308,0.82559115,-0.43396902,0.8411123,-0.610898,-1.2762525,0.36789605,0.36180398,-0.54330516,-0.54629034,-0.28070828,-0.33178738,-0.15452228,-0.17675082,0.3138798,-0.32282493,0.09659803,-0.58589244,0.7025435,0.07338334,-0.068710156,-0.5694435,0.009450674,-0.42856073,-0.04245082,-0.46362478,-0.3021798,-0.18927273,-0.14554869,0.039939955,-0.3032899,-0.7019477,-0.7963201,-0.30834273,-0.12780331,-0.7167276,-0.3906907,-0.120155714,-0.42884287,-0.33416438,0.24815276,-0.29364508,-0.084230624,-0.18920618,-1.0427096,0.10592904,0.5763427,0.7822833,0.19782346,0.593009,0.14772399,0.7257204,0.17036372,-0.16112667,0.0697008,0.2971738,0.33233637,0.45742524,0.14444016,0.40449882,0.6928051,-0.08693483,0.038596544,-0.6083704,-0.24068175,0.04046352,0.31154782,-0.20067966,-0.053672038,-0.33974463,0.7457903,0.3281464,0.52259594,-0.47002077,-0.93555236,0.018995296,-1.061405,0.76368254,-0.95911646,0.14971033,0.110141754,-1.1477653,-0.5688075,-0.6501993,0.14913642,-0.40445304,-0.23335323,-0.6411663,0.07632404,0.19727692,0.4091875,-0.1500599,-0.20926513,0.003656601,0.87825376,-0.46967444,-0.65438175,-0.19468506,1.1823626,-0.2509986,-0.26815778,-0.17255159,-0.003172257,0.5654171,-0.6315615,-0.5448284,0.18295619,-0.15085027,-0.015064698,-0.0614219,-0.6401548,-0.28131548,-0.5259927,-0.17299902,0.7239063,0.1486302,-0.8903851,-0.18890198,-0.8952912,-0.6167021,-0.12826902,-0.48665982,0.13884087,0.089683466,0.31241152,0.17189589,1.0563748,-0.11726469,-0.24929315,0.15790737,0.43737268,0.019664973,0.10020751,-0.1658361,0.0140755,0.000609052,uncensored
0.523324,-0.18410853,-1.0551673,0.11110537,-0.41754013,0.4036069,-1.0453075,-0.38363454,-0.12838453,1.0667505,0.12963073,0.4311361,0.6123131,0.40043172,-0.4370594,-0.17973803,0.5299754,0.5407059,-0.29881746,0.1429653,-0.10569333,-0.24316683,0.42389944,-0.27814645,0.5466776,0.1143064,0.43415427,-0.48788777,-0.015306847,0.027506106,0.330384,-0.76241755,0.5824628,-0.47755575,-0.13193983,-0.4363688,0.20255412,0.53890544,-0.9644078,0.03725951,0.11850756,0.47729892,0.119475566,1.6942571,0.20925002,0.1627751,1.2494842,1.2243725,-0.15516408,-0.16683197,0.27860785,0.9181801,-0.15358908,-0.044725597,-0.62259287,0.5408287,-0.41953573,0.3188067,0.32363147,0.21560195,0.46417677,-0.42327175,0.499193,0.43731114,-1.0205716,0.32413173,-0.7218971,0.6215448,-0.27455795,-1.1170851,0.266448,0.653827,-0.18287319,-0.21411772,-0.18662286,-0.49450308,0.21044016,0.08324215,0.2952295,0.67220473,-0.021312498,-0.1700449,0.20640486,0.15147987,-0.3615216,-0.52815527,-0.12980422,-0.8123109,-0.1553514,-0.8602786,-0.524778,0.2483057,-0.01272917,0.6515256,-0.46160817,-0.7586168,-0.7726423,-0.43508205,-0.31539828,-0.8436594,0.20220305,0.26761657,-0.62224394,-0.6193477,-0.6613614,-0.18028471,-0.43941435,-0.23308769,-0.5399469,0.8325091,0.7455095,0.02552819,0.26793417,-0.69671506,0.44345897,0.29180786,0.6389365,-0.29114193,-0.4415704,0.5647593,0.41294807,0.13876201,-0.17021957,-0.0676285,0.43157336,0.17827821,-0.19979924,-0.43747163,-0.3102019,-0.4679466,-0.3995268,-0.39508513,-0.49160898,0.39735585,0.9071052,0.65968245,0.4455649,-0.3206017,-0.57468206,0.06833289,-0.5630807,0.30937546,-0.8170848,0.6337154,0.4182464,-1.1796689,-0.736171,-0.7130343,-0.25918415,0.075053036,-0.58179253,-0.5842889,-0.16483797,0.69864976,0.3828323,-0.9613192,-0.22134201,0.088209525,1.1119454,-0.08907541,-1.1177336,-0.2592742,1.2829913,0.1347642,-0.2259473,0.24730983,0.017563371,0.6988865,-0.54289335,-0.5902804,-0.16290285,-0.2853222,-0.30899793,0.7949311,-0.4241929,-0.30018273,-0.4771432,-0.10022868,0.05966541,0.28010422,-1.5157393,-0.39216906,-0.07708276,0.12778379,0.35064286,-0.8448361,-0.94929063,0.29867604,-0.11422168,0.26779148,0.88994807,0.5087233,0.31156188,0.024777394,0.004173025,0.29329494,-0.37866333,-0.59033144,-0.5022042,-0.38949403,uncensored
0.6107633,-0.5114549,-1.1753628,0.37374076,0.1571107,0.019834038,-0.91331375,-0.23984107,-0.12359697,1.0321738,0.46295074,0.02000266,0.48606247,0.112097174,0.18130665,-0.26597393,0.4323268,0.86312467,-0.2537888,-0.105776995,-0.4613678,0.09191956,0.6924931,-0.23898503,0.30108276,0.09606721,0.46686202,-0.4567279,-0.000410928,-0.55784637,0.39428812,-1.0305742,0.21221505,-0.8084508,-0.023907823,0.038100123,0.54484934,0.41406637,-0.8082011,-0.15832226,0.030471208,0.14726098,0.42011526,1.8268436,0.19647749,0.06631338,0.35055974,1.0956228,-0.4180498,0.103805564,0.10369849,1.2597427,0.07324534,-0.048201032,-0.13791943,0.5598261,-0.0903827,0.3323404,0.15929355,0.24482423,0.632416,-0.18363877,0.78740275,0.60866296,-0.7427419,0.80641407,-0.4661358,0.53015286,-0.10795509,-0.93466634,0.07947476,0.6441606,-0.34571636,-0.081639424,-0.10996149,-0.62511086,0.028343352,0.27790987,-0.052534875,0.5431274,-0.086406395,-0.05923939,0.09656053,0.6647508,-0.08639193,-0.65025824,-0.1596427,-0.5155712,-0.13797387,-0.92286205,-0.35412484,0.16582331,-0.096492045,0.46902415,-0.68405974,-0.47732633,-0.8005126,-0.33057946,-0.7093746,-0.61645716,0.25059608,0.10812835,-0.3681319,-0.5349007,-0.034106903,0.10937759,-0.39765126,-0.15339886,-0.7351398,0.55413234,0.89355093,0.212233,0.05960892,-0.3234947,0.41408914,-0.055455748,0.7269675,-0.022530032,-0.078560874,0.38574955,0.08492121,0.16963993,0.25789213,0.048283104,0.39264622,0.0197514,0.2508667,-0.2310913,-0.44867107,-0.42538613,-0.2536809,0.059117444,-0.20483984,-0.001949457,0.6247771,0.8404457,0.36532527,-0.6353289,-0.12863548,0.050237272,-0.14166547,0.24450646,-0.57862484,0.78417087,0.33863243,-1.3077933,-0.56820095,-0.38342968,-0.6565678,-0.17785054,-0.43167847,-0.73094696,0.063949294,0.37734228,0.10745945,-0.6114709,-0.4222851,0.43221897,1.3013152,-0.5666591,-1.0438457,-0.2573343,1.2150156,-0.50508124,0.011212785,0.09150808,-0.123361394,0.18523404,-0.4129833,-0.516252,0.14592633,-0.23480201,-0.35377195,-0.014385046,-0.47498742,-0.019864671,-0.06323805,0.12762338,0.55063,0.34626082,-1.1283466,-0.18641461,-0.52978474,-0.3433586,-0.09711616,-0.33172643,-0.4881596,0.09017478,0.05388106,0.25188,0.9619024,-0.22913498,0.13175821,-0.14438699,-0.011511507,0.21880135,-0.04770396,-0.116668865,-0.27975634,-0.15771692,uncensored
0.6733748,-0.5249333,-1.0008976,0.27978376,0.07739706,0.059088167,-0.5661014,-0.7250758,-0.027300654,0.96172786,0.15007275,-0.14833479,0.33583328,0.2597333,-0.07770866,-0.05427855,0.7344471,0.96142596,-0.4000367,0.17547163,-0.1474447,-0.14803591,0.54191583,-0.35613585,0.06914329,0.16666551,0.24602257,-0.082699545,-0.2770389,-0.53784806,0.36033443,-0.6583711,0.14159214,-0.7699955,-0.119771354,-0.000476207,0.55322,0.6177106,-1.2739649,0.27929747,0.014431626,0.16184284,0.41506964,1.6302375,0.37151164,0.033243608,0.4008662,0.6180324,-0.050702557,0.29095146,0.14275084,1.309923,0.11538715,0.23172784,-0.28158957,0.8113608,-0.16142242,0.35507601,0.61462295,0.08353531,0.55227244,-0.5201607,0.60490936,0.4177167,-0.64914757,0.8163322,-0.25796703,0.73231155,-0.3923662,-1.2221426,0.57768494,0.5314954,-0.3963299,-0.32605264,-0.18721996,-0.5816669,-0.01882485,0.3370719,0.23839127,0.25654665,-0.5798215,-0.004471812,0.5534477,0.26828554,-0.51985705,-0.43501338,-0.5684367,-0.7401727,-0.1785452,-0.5716469,-0.3158158,0.30492762,-0.12400218,0.15717804,-0.5185446,-0.16154145,-0.77341115,-0.24678572,-0.65857404,-1.1290741,0.03820728,0.2752391,-0.09550759,-0.55701596,-0.11424609,0.006328051,-0.18574496,-0.28529394,-0.6690643,0.73551154,0.7426064,0.29159403,0.20668817,0.017129801,0.2619597,0.69520265,-0.047414374,-0.039093077,-0.100048415,0.38541386,0.15136284,0.19511887,0.16072188,0.27851486,0.28082812,0.295989,-0.22751619,-0.09269837,-0.15854122,-0.17107122,-0.091074005,-0.0698526,-0.07905288,0.09186852,0.62519836,0.731276,-0.008040268,-0.49779448,-0.8282726,0.09174087,-0.71205574,-0.12955165,-0.5446262,0.09510936,0.3851372,-1.7663002,-0.20476966,-0.955629,-0.5760184,0.028961543,-0.47072425,-0.54535884,-0.35554862,0.22732235,-0.23842421,-0.42301524,-0.6149411,-0.23449856,1.1411092,-0.8305735,-0.5222068,-0.46601522,0.86193156,-0.3883224,-0.37906906,0.27157253,-0.20076716,0.2387972,-0.7741661,-0.5624831,0.02732023,-0.59717333,-0.20508954,-0.003880565,-0.5614303,0.026927786,-0.4976346,0.16295272,0.8347392,0.16828798,-1.055949,-0.34303868,-0.53741634,-0.5521211,-0.35063764,-0.5921511,-0.41558656,0.017866371,0.30819997,0.6194766,0.6229202,-0.055390727,0.39904347,-0.3768206,0.15519717,0.34480476,0.04635808,-0.34266025,-0.28083533,0.104005575,uncensored
0.5055729,-0.018966366,-1.4402531,0.18639646,-0.14618063,0.11366493,-1.4294766,-0.18971516,-0.56264794,0.5171408,0.2752138,0.11847593,0.25193676,0.51221114,-0.2818134,0.47056755,0.029820288,1.0326147,0.20924637,0.65454996,-1.2083805,0.19588898,0.6843278,-0.960426,-0.035360295,-0.08048682,0.1604759,-0.38818097,-1.002827,0.053492013,0.4538602,-0.98032916,-0.13358939,-0.87703705,-0.37142846,0.34374753,0.05444139,1.0846803,-0.041507736,-0.19598205,0.73449737,-0.38196155,0.46849895,1.6465521,0.3838247,-0.33484566,0.25849113,0.20588008,-0.31682038,-0.37355396,-0.004668374,1.2662667,0.7280541,-0.58257574,0.16900705,0.24611218,-0.14960581,0.9266518,-1.2066462,0.58726645,0.5884046,-0.02049525,0.85639447,0.83809793,-0.3890916,0.5909345,-0.19840881,1.0245239,-0.22484183,-0.4625752,0.571682,0.58900243,-0.36085862,0.3322785,0.15610094,-0.4657688,-0.59711546,0.6509875,-0.7931843,0.59647506,0.6103232,0.0946733,0.48469773,0.35932347,0.48863626,-0.5141302,0.4444229,-0.3518573,-0.63448286,-0.46609136,-0.15731183,-0.45980215,-0.46166423,0.14255634,-0.42896202,-1.4034331,-0.25973153,-0.52526057,-0.7848541,-0.84287745,0.15481806,0.17420158,-0.647075,-0.27849573,0.17217049,-0.015109651,-0.4590794,-0.29468665,-0.72113276,-0.9343762,0.51825726,0.5793868,1.2325138,0.28003997,0.50418234,0.16909097,0.7248632,0.1542615,-0.6104931,0.35093594,-0.10184014,0.29061374,0.4970714,-0.13836837,0.32319376,-1.0520327,-0.29261485,0.17587042,-0.8415461,-0.68918794,0.010743001,-0.07685493,-0.47616768,0.49915174,1.3063256,0.36078015,0.4867422,-0.2371733,0.16013831,-0.26759806,-0.42675793,-0.012617525,0.014281996,0.03876484,0.66594607,-0.6637517,-0.806596,-0.02889913,-0.14128503,0.2615879,-0.23931088,-1.1035738,-0.006302038,-0.27319834,0.00310181,-0.3217017,-0.32640138,-0.25425446,0.2497002,0.26332188,-0.99496865,0.55679774,0.6621965,0.1866777,1.5725862,0.5371362,-0.55359846,0.11350161,-0.37912434,-0.07070285,0.11274414,0.26073533,-0.79515964,1.0765887,-0.889431,-0.23877573,-0.40787384,0.31213155,0.66544974,-0.12144251,-1.2478615,0.22971179,-0.7869025,-0.25940827,-0.22723188,-0.467906,-0.32277495,0.42639354,0.28817356,0.30994764,0.86332977,0.3213105,-0.6633919,0.000834879,0.4639969,0.857042,-0.43297818,-0.5901963,0.21606913,-0.9115703,uncensored
0.85296243,-0.40182352,-0.7780163,-0.5394776,0.36639842,-0.10333998,-0.7642458,-0.6226489,-0.03641355,0.9603657,0.8242461,0.06115212,0.5056078,-0.3573691,-0.12198017,0.020895625,0.7156334,0.14481305,0.39454547,0.3687507,-0.010496791,0.067512654,0.28124234,0.33219203,0.18204136,0.11568719,0.0852082,-0.23408306,-0.28550637,0.008703272,0.9169681,-0.48476997,-0.05915081,-1.0620787,0.558534,-0.34859025,-0.43731287,1.2298601,-0.9148991,0.5050618,0.12911431,-0.5196937,0.4061878,1.728448,0.9004864,-0.42875353,0.8028901,1.0729685,0.6656527,-0.044777423,-0.71804875,1.8712312,0.70493484,0.32919475,-0.22372146,0.5783229,0.54727745,0.36936978,0.069955446,0.80960923,0.24901126,-0.36886108,0.15720727,0.40016174,0.021210155,0.4574008,0.7554681,1.1305043,-0.7935822,-0.80611277,0.5171611,0.76364374,0.053491127,-0.18785308,0.54022676,-0.3104476,0.035375137,0.6118668,-0.40198037,1.2611858,0.14262705,-0.53694504,0.2131803,0.24731825,0.06801886,-0.11954788,-0.19928627,-1.3066379,-0.36540565,-0.19524623,0.029704144,1.0445933,-0.74712414,-0.4144914,-0.32223374,0.54941297,-0.63902503,0.46931708,-0.71549344,-1.0950799,1.190585,0.5899375,-0.38584808,0.2780309,0.116364144,0.30905908,-0.631372,0.28695536,-0.9235094,0.9714708,0.026941538,0.5337937,0.634208,-0.39769292,0.4703699,0.71856505,0.5250704,-0.2400111,-0.7820943,0.39738488,0.01937295,0.8075764,0.39823547,0.3121749,0.45717916,0.08671892,-0.49346718,0.47172236,0.4601786,0.17709608,0.43984938,0.47045168,-0.45822397,-0.33877692,1.0445483,1.3099326,0.20588605,-0.36690795,-0.32657385,0.42035255,0.22654958,-1.2038873,0.06221245,0.24233855,0.32273522,-1.0939133,-0.017773906,-0.18150933,-0.8853829,0.6955454,-0.26681244,0.15365241,-1.0413169,0.10510675,-0.55199254,-1.2282896,-0.11534112,-0.051306505,0.7138311,0.49831486,-1.0217055,0.21973516,0.5708935,-0.64936477,0.21740262,0.7287331,-1.8176798,0.6284334,-0.7173548,-0.04723954,0.58794403,-0.79403275,0.5165705,0.8411496,0.10758203,0.51677763,0.7935812,-0.4314402,0.63231534,-0.740284,-1.2285825,-1.0006377,-0.8443363,-0.2263294,-0.85183936,-1.010183,-0.33731973,0.26652324,0.17839698,0.3155579,1.0197402,-0.24013229,-0.29942915,0.1487156,0.2915183,0.47732723,0.10762737,-0.14149301,-0.67000693,0.22155546,uncensored
0.486903,0.20113115,-0.84291315,0.38842,-0.15664348,-0.069386415,-1.0258739,-0.13150468,-0.26669517,0.58873737,0.0865501,-0.5265505,0.53621566,0.85311794,-0.53191805,0.5042825,0.78836846,0.9283806,-0.46045843,0.7981239,-0.41119227,0.6025849,0.69470817,-0.3236058,-0.29868713,-0.36626837,-0.116822675,-0.25776234,-0.95345163,-0.14205976,0.12666956,-0.88415,-0.2566368,-0.9910574,-0.10784732,-0.29801866,-0.2033282,0.57186633,-0.61370915,-0.048237868,0.46712214,0.5583264,0.28928322,1.4070457,-0.28505,0.04699723,0.64450574,0.35492697,-0.036588073,-0.6393666,0.2841079,1.0576774,-0.24849363,-0.74441093,0.526641,0.36794442,-0.55393726,0.794749,-0.28444567,0.69276583,0.48163778,-0.37686628,0.8726071,0.3012553,-0.53348726,0.36776152,0.039698713,1.6593399,-0.28542337,-1.0336379,0.5476488,0.53776515,-1.1164225,0.17307028,0.30886117,-0.9481686,-0.55536145,-0.30205774,-0.05269407,0.42399263,-0.10323691,0.023503369,0.18233812,0.19632354,0.17354512,0.116791986,0.31183153,-0.90391314,-0.3676722,-1.2502759,0.22631207,-1.2295179,-0.57836246,0.14286476,0.086670995,-1.617562,-0.07241009,-0.5699469,-0.8190713,-1.1600128,0.056895327,0.100107476,-0.9060178,-0.70441926,0.27480167,0.33292693,-0.3400892,-0.014489235,-0.43719038,-0.042892087,1.1171958,0.7148936,0.9379529,0.31707066,0.043307457,0.6323696,0.25268748,-0.41658258,0.007081705,0.21937141,0.40132532,-0.009524941,0.307481,-0.104321525,0.22992769,-0.53442436,-0.65893203,-0.038613245,-0.81850564,-0.80762196,0.40233988,-0.31439176,-0.3930735,0.37678784,0.9874657,0.13200091,-0.008019388,-0.52965754,-0.7478491,0.25308374,-0.8826941,0.29511482,-0.15768853,0.18902633,0.6367049,-0.8961791,-0.66978043,0.0661384,-0.37495905,0.7787409,-0.40454546,-1.3970358,-1.0484704,-0.071311235,-0.19207394,-0.7636728,-0.021349788,0.6179053,0.5545126,0.24020858,-1.3887058,-0.10866825,1.2429441,0.3776413,0.543855,0.40572327,-0.7765364,0.3817094,-0.65767574,-0.5868926,0.007483357,-0.782643,0.092371956,0.942582,-0.88669175,-0.7123935,-1.0085754,0.036380056,0.2625793,0.36737534,-1.478063,-0.14020552,-0.74268234,-0.20158942,-0.40478045,-0.39469594,-0.098437525,-0.09389029,0.3972233,0.5712508,0.63593423,0.29529035,0.10144903,0.18115273,0.5606194,0.111586474,-0.30397257,-0.66244847,-0.4734482,-1.0397334,uncensored
