0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,class
0.48448253,-0.7216027,-0.6298325,0.022789635,0.37234768,0.018408937,-0.4346263,-0.8389644,0.22749545,0.55431473,0.28303677,-0.65188944,0.4681892,0.5535064,0.028179988,-0.1364242,1.1674584,0.9321195,-0.18579222,-0.033589274,0.003433351,-0.4820931,1.1064162,-0.6980883,-0.0307724,0.45372164,0.068724826,-0.10328038,-0.38910687,-0.4692852,0.33192238,-1.5950963,0.009856268,-0.49286747,-0.11625956,-0.46376944,0.4340759,0.8745911,-1.1945773,0.001972801,0.40208074,0.1235949,0.42815977,1.8239958,-0.1146057,0.21910284,0.44369915,0.7634217,-0.11276151,1.0074443,0.41176283,1.1479396,0.46644947,0.81571937,-0.48447195,0.83259684,-0.234738,0.5483222,0.14765202,0.040809505,0.4328896,-0.42307895,0.44399086,0.06841649,-0.6121763,1.2024381,-0.63764143,0.28372365,-0.9445708,-1.7544261,0.39631283,0.44867802,-0.63539356,-0.14193423,-0.36939916,-0.67903006,0.13005412,0.15177687,0.27928424,0.16126609,-0.025686499,-0.07727006,0.37064382,0.2963183,-0.60456073,-0.49059367,0.05972684,-0.49852443,-0.26313043,-0.8304857,-0.031768892,0.073762596,-0.5636417,0.057958502,-0.8253946,-0.16611388,-0.24293172,-0.034428205,-0.12546152,-1.6640847,-0.10973073,0.15188192,0.19878323,-0.6365746,-0.33765703,0.12161066,0.13091893,-0.08024604,-0.970439,0.18859376,0.51880217,0.52874625,-0.052567013,0.21043573,0.54717284,1.069953,0.4474504,-0.1823574,-0.36138898,0.20957252,0.41584033,0.019112945,0.14229093,0.36403722,0.6875686,0.92505753,-0.09853469,-0.24196787,0.13252077,0.17156531,-0.32538405,-0.117300026,-0.09415196,-0.3386525,0.67365015,0.3589177,0.65690154,-0.60435474,-1.1371844,0.2413469,-0.60978246,0.62060785,-0.16912237,0.13145608,0.29888725,-1.8630714,-0.40863392,-0.7815528,0.08531719,0.09203962,-1.0180087,-0.31779122,0.09624664,0.43368086,0.68003637,-0.2867129,-0.22639358,-0.043400507,1.3383774,-0.70517623,-0.5823794,-0.24662669,1.3338221,-0.80476445,-0.2546254,-0.31685138,-0.39657146,0.5363738,-0.88632256,-0.9703578,0.080545984,-0.22856829,0.16390234,0.3557864,-1.0219512,0.118160725,-0.2678341,0.2376427,0.9023887,0.5756467,-1.4813565,-0.7017963,-1.0293748,-0.89775133,0.08317214,-0.32094508,0.10728299,-0.10281028,0.46225375,0.7574807,1.0208733,0.2089014,-0.1827693,0.40675864,0.27998546,-0.113736905,0.28865013,-0.24373074,-0.37787956,-0.22898638,censored
0.9864441,-0.82347083,-1.3299087,0.08530419,0.19714977,0.14589828,-0.6246424,-0.766442,-0.050465174,1.200418,-0.13770398,-0.037699256,0.9268425,0.120469354,-0.1315224,-0.14524084,0.59721357,1.3027579,-0.34861338,-0.10572562,0.10402657,0.080872454,0.43083873,-0.3586609,0.33911693,0.25369185,0.3947397,-0.32921296,-0.30248588,-0.71691275,-0.04629153,-1.0436888,0.4075441,-1.4162692,0.24230486,0.17925477,0.63671696,0.08303126,-1.2689382,-0.015227716,0.16823398,0.001130691,0.2138497,1.6689036,-0.13523258,0.16783373,0.5964725,0.33322653,-0.5318585,0.201991,0.55302066,1.476421,0.117810234,0.1239781,-0.097207315,0.8120059,-0.62925524,0.3818884,0.8198585,-0.01094297,0.45846722,-0.45435226,0.6195763,0.30276027,-1.3857111,1.38772,-0.7459279,0.6957166,-0.43776947,-1.4345132,0.6889933,0.71020484,-0.23275106,-0.68806404,-0.29105517,-0.6906268,0.022453794,0.14685358,0.47267717,0.05962948,-0.33950502,-0.32954645,0.8088064,-0.309531,-0.6230771,-0.34608078,-0.46415493,-0.5765852,-0.4896396,-1.022679,-0.39645895,-0.2427142,0.1475221,0.3482284,-0.5795585,-0.76176935,-0.56649274,-0.7710106,-0.4988619,-0.9256983,-0.44167167,-0.1082853,-0.11922474,-0.663322,-0.17983246,-0.23220766,0.22343065,-0.4657742,-0.84822595,1.1055286,1.5415629,0.5807091,0.30602744,0.23415315,0.3836557,0.5858969,0.21209878,-0.12366349,0.07040491,0.4505973,0.50761557,-0.053567808,0.19203235,0.3541453,0.7634687,0.5544732,0.052509077,-0.18514752,-0.1929928,-0.048161324,0.07422475,-0.3370209,0.10506905,0.30576354,0.79886657,0.15493576,0.3704965,-0.5135486,-0.7417727,-0.036842704,-0.9312353,0.32740968,-0.6345607,0.25008112,0.44461188,-2.0746388,0.009015895,-0.8572531,-0.48254994,-0.24135156,-0.60944587,-0.7004073,-0.14114882,0.4628685,0.002891479,-0.68136686,-0.77351326,0.28209436,1.5514625,-1.0362318,-0.6591514,-0.79277843,1.0711465,-0.20339799,-0.5204964,0.16024701,0.26574004,0.6830692,-0.7842987,-0.9488749,-0.074591674,-0.6830894,-0.3201364,-0.56302595,-1.0497307,-0.25969377,-0.70411783,0.187728,0.61236215,0.8212178,-1.5343443,-0.5071355,-0.49143872,-0.36418557,-0.35722125,-0.76822054,0.046363626,-0.17834635,0.3261048,0.88045,0.80591977,0.07407707,0.43340036,-0.24174207,0.2720829,0.27347136,-0.19441406,-0.10424902,-0.13643864,-0.060634553,censored
0.5461852,-0.44721916,-1.2126836,0.07427996,0.30802026,0.38864142,-1.0285457,-0.5859091,-0.3478725,0.6987019,0.059566684,0.20526925,0.8148005,0.22688542,-0.35628778,0.068760365,0.120184034,1.1923481,-0.4108211,0.010250454,-0.31697452,-0.22098285,0.60423696,-0.2186256,0.6322905,-0.085809074,0.45949903,-0.58796006,-0.6217153,-0.30780748,0.15619999,-0.9417831,-0.11495062,-0.90070003,0.27364287,-0.15320086,0.7066077,0.38292363,-1.1494465,0.004788226,0.44425476,0.34193346,0.15646376,1.8449432,0.23784894,0.38360357,0.7969167,0.50094575,-0.5821992,0.09540586,0.25023857,1.0714558,0.11960414,0.1836359,0.01928252,0.63012695,-0.1813641,0.5942929,0.49467933,0.4194474,0.61314946,-0.28594485,0.0789607,0.5591068,-1.2538275,1.1592057,-0.46789312,0.7197301,-0.501507,-1.1278272,0.2803825,0.93789303,-0.27259028,-0.012561287,-0.36538556,-0.5716652,-0.19274783,0.013504145,0.09295372,0.34509665,-0.50539166,0.04401615,0.4243835,-0.038680874,-0.12609577,-0.56996685,-0.2914648,-0.4939419,-0.4069656,-0.6097511,-0.07734135,-0.43177754,-0.025466664,0.5797014,-0.30865914,-0.7117698,-0.5842143,-0.608959,-0.6509103,-1.0815662,0.14613949,0.058956783,-0.22964123,-0.85341424,-0.20669876,0.001789639,-0.29281676,-0.44693694,-1.0004531,0.8803024,0.76065147,0.82022166,0.31145242,-0.2853955,0.2197403,0.46577162,0.301097,-0.13775817,-0.26655787,0.41390944,0.42357498,-0.009531994,0.23452629,0.35116217,0.42170203,0.27683493,-0.13280661,0.10494458,-0.4720795,-0.44152763,0.022705447,0.14616412,-0.044342563,0.34098902,0.69725025,0.49608856,0.28124276,-0.4770298,-0.6669978,-0.13285524,-0.48371512,0.2258407,-0.80224836,0.5119229,0.41984642,-1.5515276,-0.33013296,-0.7448557,-0.61506724,-0.16958386,-0.37220067,-0.8921602,-0.4699344,0.15849927,0.14154772,-0.81850004,-0.26038855,0.15735297,1.4135041,-0.6214128,-1.3990476,-0.2267285,0.9082981,-0.1914405,-0.2410999,0.15376116,-0.05471907,0.7550085,-0.7026912,-0.5505668,-0.4404384,-0.43184507,0.007274825,0.14019966,-0.86618274,-0.2153527,-0.08121601,0.021861592,0.112423725,0.59708005,-1.36878,-0.21065372,-0.26671275,-0.28782678,-0.13092726,-0.7849942,-0.35709298,-0.08298764,0.10137374,0.4502507,0.88256574,0.029273639,-0.002884791,-0.12046078,0.26704642,0.07710455,-0.22226469,-0.5153989,-0.38514677,0.14017043,censored
0.87543637,-0.4841407,-1.1112924,0.19235401,-0.0976686,-0.40356982,-0.74380773,-0.6611687,-0.14890327,1.1846043,0.25433674,-0.18702921,0.4109143,0.55348414,0.108227775,-0.34029132,0.7348261,1.1055976,-0.18099855,0.38592044,0.10526397,-0.37230694,0.2933518,0.005693184,0.098472,0.18527026,0.2637665,-0.43558148,-0.5697802,-0.42828357,0.4343004,-1.1294278,0.14447902,-0.93821836,-0.19796453,-0.037281815,0.99045396,0.45746002,-1.1789819,0.21168609,0.42011365,0.68717116,-0.22307442,2.1312041,-0.12406631,0.21013664,0.4205655,0.9165934,-0.514251,0.63659084,0.69063723,1.3142124,0.08280732,0.14956293,0.14821598,0.5828237,-0.54013914,0.74237573,0.5143112,0.40880707,0.43024227,-0.5552409,0.88805294,0.39780805,-1.3297806,1.5793903,-0.53201264,0.7179723,-0.4814473,-1.4455731,0.59850514,0.9196487,-0.743939,-0.25947127,-0.11762302,-0.8819887,-0.56590396,0.017020231,-0.13384806,0.41662225,-0.35226262,0.14842382,0.45955935,-0.15145107,-0.42130744,-0.047142446,-0.57749903,-0.78272456,-0.29183918,-1.2004027,-0.34835815,-0.08648681,-0.3083782,-0.25470325,-0.34424177,-0.27056864,-0.17783566,-0.7704492,-0.21479526,-1.0200969,-0.23284158,-0.032382302,-0.10757995,-0.37997454,-0.5571942,-0.088047914,-0.076224335,-0.7237596,-1.1411659,0.7391243,0.614469,0.70645565,0.3710957,-0.70336556,0.32945302,0.98649937,0.17907062,-0.23072238,-0.18425368,0.522117,0.5813078,-0.38300818,-0.115563564,0.08102018,0.30425212,0.48444378,-0.274385,-0.24246664,-0.5846746,0.00811233,0.10901814,-0.65670174,0.11005581,0.095024206,0.5844774,0.7264526,0.7270655,-1.1130415,-0.67077714,-0.13007614,-0.5098771,0.6082396,-0.2345306,0.50115263,0.61290836,-2.1590433,-0.63831514,-0.8128324,-0.68806916,-0.19928092,-0.35042864,-0.39130175,-0.4517093,0.29667768,0.4783618,-0.5265078,-0.57509226,0.40994427,1.2239711,-0.78367084,-0.6642718,-0.59854275,1.232841,-0.45607454,-0.18239385,-0.28354895,-0.35069177,0.6610677,-0.7652294,-0.89013255,-0.09040423,-0.5178092,-0.27845028,-0.24599653,-0.85337186,0.14176291,-0.5025864,0.45714882,0.67628026,0.87464523,-1.4343785,-0.44529298,-0.10496805,-0.6300116,-0.07730791,-0.3152479,-0.47166288,-0.31948137,0.32960615,0.9497776,1.0154678,-0.13358782,0.19480124,-0.14476697,0.00116895,0.26149237,0.1425935,-0.22585349,-0.04533681,0.26806206,censored
0.58381116,-0.7210449,-0.9477481,0.5745574,-0.020613348,0.38846487,-0.49340507,-0.7646905,-0.047204033,0.7433748,0.25504085,-0.47008926,0.87468284,0.41779688,-0.26029667,-0.444462,1.0552639,0.90307873,-0.39677367,-0.028203038,-0.45301694,-0.19863068,0.83376694,-0.6042412,-0.11409054,0.25211644,0.12805739,-0.17037325,-0.6779082,-0.6654942,0.8969187,-1.2268924,-0.29495764,-0.35897794,-0.25530156,-0.28968903,0.44505462,0.10462725,-1.1863085,0.10992916,0.2163164,0.4108066,0.45559663,2.0496552,-0.64381194,0.17110212,0.7002517,0.7432975,-0.38123468,0.5612799,0.20940639,1.0880631,0.20843029,0.2683472,0.07382871,0.813323,-0.3131334,0.7164151,0.14069133,0.24521154,0.15923615,-0.6776406,0.81788373,0.080948845,-0.5272489,1.1325839,-0.5603934,0.5323492,-0.44798926,-1.7370692,0.5255349,0.4663675,-0.5305534,-0.36585125,0.16948661,-1.0273407,0.015753081,0.25619945,0.048919976,0.41039404,0.0712775,0.153841,0.33573985,-0.10172065,-1.0241556,-0.4858372,0.05482088,-0.812872,-0.16367997,-0.92108124,0.16947451,-0.05074707,0.29025552,0.096862845,-0.52881,-0.5886924,-0.54694027,-0.4854178,-0.20355605,-1.4638945,-0.016988184,0.027010458,0.011205021,-0.77392054,-0.06998259,-0.0476045,-0.4376077,-0.2278183,-0.91400844,0.26964587,1.0301178,-0.05099527,0.049945716,0.08525725,0.25698954,1.0468277,0.2428477,0.065004624,-0.19577922,0.04322877,0.4627066,0.1442715,0.04793194,0.27104402,0.7901811,0.35549945,0.30027714,-0.53299856,-0.02786407,-0.23111339,-0.09424461,0.12627672,-0.14922623,-0.5559559,0.45740557,0.42806685,0.5972386,0.05526101,-1.0384412,0.51128465,-0.8648443,0.36612344,-0.5896645,0.32199946,0.5587642,-1.4036832,-0.63761616,-0.80115944,-0.16677712,0.24365495,-0.9400902,-0.4734772,0.16665532,0.55663383,0.5484563,0.16099656,-0.4832345,0.001935782,1.5393077,-0.6743284,-0.7175051,-0.19159092,1.3526261,-0.92575467,-0.26012084,-0.12790588,-0.37117028,0.250383,-0.9001998,-1.0488464,0.028014826,-0.5259861,0.35833445,-0.20381749,-0.56801313,-0.39841175,-1.0593317,0.23838973,0.717167,0.35199273,-1.3728642,-0.33520916,-0.6140191,-0.69148415,0.42154118,-0.11420749,0.08767285,0.2961259,0.37918356,0.71394694,0.86944675,-0.042036127,0.25853622,0.23596871,0.18133464,-0.18720426,0.20919956,-0.35337305,-0.33650735,0.5587972,censored
0.31533995,-0.15205726,-1.1499834,0.2436308,0.100672394,0.31542543,-0.768901,-0.3512604,-0.6275375,1.0923325,0.15162617,-0.02068858,0.4832832,0.31630918,-0.34302574,0.054033805,0.81186754,1.0285965,-0.43947217,0.10848481,-0.1564138,-0.11142974,0.49405986,-0.16832846,0.42394367,0.097173475,0.2261166,-0.41703057,-0.28194854,0.014132241,0.23124655,-0.8644397,-0.055688962,-0.512094,0.07342303,-0.5396116,0.3035901,0.22883315,-1.1294104,0.018451499,0.13637985,0.3618343,0.10726643,2.1828766,-0.16595985,-0.05613685,0.80449724,1.0620196,-0.031153291,-0.14951791,0.06685385,0.6213617,-0.05747062,0.0617833,-0.4115302,0.4421208,-0.4616931,0.73847127,0.35975313,0.7117426,0.49012804,-0.5100805,0.4791668,0.15852953,-1.079624,0.9264623,-0.4498632,0.81574416,-0.41423124,-1.1639831,0.24948989,0.7475421,-0.54016674,-0.15902726,-0.12691955,-0.81063163,0.025498996,0.21442242,0.055864744,0.75879866,-0.07991749,-0.049416382,0.3467996,0.113483585,-0.24992998,-0.35983592,0.15672494,-0.79697406,-0.12913889,-1.1323379,-0.21100545,0.29126936,0.09423954,0.7423688,-0.4099921,-1.0482311,-0.79038143,-0.45277187,-0.45438775,-0.8246507,0.26921022,0.20375381,-0.48915106,-0.67936015,-0.3649524,-0.023707533,-0.6604421,-0.5817993,-0.3477845,0.6640859,0.64085263,-0.053175006,0.18236554,-0.50494736,-0.082446024,0.57068634,0.79851586,-0.32434887,-0.5625282,0.34989423,0.52975297,0.06784753,0.17540295,-0.057404477,0.40105757,0.025019303,-0.106126525,-0.42478564,-0.39881587,-0.38782528,-0.73313147,-0.37116417,-0.21317469,-0.22995296,1.065502,0.5624623,0.45305926,-0.62869996,-0.83466345,0.34849432,-0.4743357,0.4717672,-0.79088455,0.71892875,0.2949039,-1.1034801,-0.80460805,-0.6457465,-0.6465604,0.45609012,-0.33996037,-0.6490368,-0.29290155,0.76312214,0.2924967,-0.6091913,-0.2910372,0.159434,1.3139553,-0.5207042,-1.3604448,-0.43136728,1.1585035,0.300274,-0.24002205,-0.07520353,-0.42682603,0.7256943,-0.7515373,-0.31071076,-0.12972747,-0.4726041,0.025563745,0.48036548,-0.4062346,-0.1621393,-0.31053618,-0.18727787,0.12608336,0.23880287,-1.4240127,-0.7305365,-0.28801742,-0.14903766,0.2210425,-0.5819025,-0.64119273,-0.18333052,0.25392655,0.3894757,1.2005316,0.022890473,0.112209156,0.12859623,0.011375119,0.19744204,-0.07688395,-0.33221054,-0.5187376,-0.122202694,censored
0.26329124,-0.1489992,-0.6260872,0.07857475,-0.13537243,-0.25850946,-0.22871473,-0.36236823,-0.011395799,0.34309095,-0.18183921,-0.15971889,0.22337976,-0.0227684,0.20630775,-0.024627358,0.10602454,0.6517843,-0.1785812,0.20076954,-0.05488164,0.11868758,0.17928608,-0.202104,0.26851276,0.19995043,0.09458,-0.28903177,-0.2888524,-0.4485821,0.008718897,-0.34517208,0.23938796,-0.14450672,-0.2754035,-0.17851482,0.38186422,-0.43708754,-0.4218767,-0.097238295,0.1828961,-0.11176894,0.43417147,0.82663685,-0.68200505,0.031025304,0.36616978,0.3080601,0.034775183,0.3376625,0.33842668,0.5711429,0.15660815,0.031404387,0.047058143,0.6068118,-0.19223282,0.09549587,0.302249,-0.03220285,-0.21928708,-0.352186,0.14870295,0.27788126,-0.4351063,0.5248317,-0.24727158,0.27912518,-0.13689713,-0.409386,0.43077984,0.11606096,-0.22893605,-0.03753594,-0.1963716,-0.07098757,-0.008100563,0.089070775,-0.018803678,0.0479553,-0.13863158,0.024065774,0.29943106,0.24345236,-0.44069964,-0.043493457,-0.5694511,-0.18610759,0.045012787,-0.04079039,-0.38526785,-0.17246953,0.062359076,0.113563314,-0.23748456,-0.07979914,-0.045034815,-0.30804035,-0.32557014,-0.31205106,-0.31197086,-0.276204,0.15844235,-0.54193044,-0.22318631,-0.09662098,-0.25461915,-0.2972735,-0.21612185,-0.18126915,0.41450435,0.24262401,-0.016297368,0.019458076,-0.006792684,0.2800981,0.19532019,0.052754626,-0.41956747,0.03454413,0.22944738,-0.16250138,-0.1378704,0.233231,0.11911532,0.16447307,-0.003147856,0.14165275,-0.23028706,-0.090515286,-0.45421463,0.041362166,0.29129916,0.07064614,-0.1758503,0.2467261,0.34292334,-0.3399245,-0.06206441,-0.276369,-0.38201907,-0.038372505,0.10438314,0.12487782,0.06255185,-0.97005504,-0.0921919,-0.20694564,0.13039623,-0.09243407,0.13645555,-0.20527655,-0.108638905,-0.15458229,-0.012430812,-0.032008607,-0.2857768,-0.11622488,0.6969203,-0.6250887,0.020752698,-0.4708925,0.34147185,-0.26910678,-0.6053708,0.0990729,0.47261307,-0.04121946,-0.2718337,-0.24158193,-0.14236356,-0.048468214,-0.23878893,-0.020002294,-0.2949076,-0.017361585,-0.5336154,0.43213844,0.2606816,0.005303172,-0.4576497,0.18452834,-0.06009588,-0.27394068,-0.15483283,-0.2812099,0.07609573,-0.10376984,-0.11360245,0.44297332,0.36351854,0.30763173,0.369822,-0.23867849,-0.21803059,0.055259943,-0.14423466,0.14234048,0.07132168,0.17982414,censored
0.31534988,-0.11267381,-0.6333916,0.09264339,-0.115491144,-0.18623278,-0.14032166,-0.29278514,-0.005109674,0.33171424,-0.15800928,-0.11189075,0.19616668,-0.008889235,0.24007034,-0.060819708,0.110622406,0.65234464,-0.17466615,0.20948738,-0.060883433,0.14464158,0.19907041,-0.21163505,0.24196756,0.13341273,0.09835677,-0.31795934,-0.26425722,-0.4478463,-0.009052061,-0.33784413,0.21463013,-0.17900757,-0.270096,-0.1506505,0.4096056,-0.4669176,-0.4527801,-0.11388492,0.15732051,-0.06790521,0.417502,0.84118587,-0.6408572,0.021768399,0.32191813,0.31028655,0.03371657,0.3062665,0.33606932,0.52750397,0.096859924,0.007899348,0.018180277,0.6484241,-0.21593313,0.10581771,0.24156757,-0.063480265,-0.14888102,-0.3104637,0.09243307,0.32547247,-0.38667786,0.56356907,-0.22521602,0.29756182,-0.19025287,-0.498216,0.45787272,0.17741802,-0.24768238,-0.074277274,-0.15948538,-0.0375676,-0.02666556,0.12769037,-0.024963629,0.048315566,-0.09045261,0.008893195,0.27590156,0.18595129,-0.39851454,-0.06371589,-0.57814497,-0.14871977,0.003309527,-0.096382186,-0.40761268,-0.15334938,0.08424498,0.13048925,-0.21890211,-0.06791052,-0.055658463,-0.2854784,-0.29428023,-0.3403168,-0.30071506,-0.21319686,0.22951032,-0.4933971,-0.16899617,-0.03087021,-0.31281012,-0.2915426,-0.23325574,-0.16653253,0.38175657,0.29522306,-0.016056068,0.09488564,0.000436381,0.35387188,0.16144493,0.015267984,-0.40098435,0.0434876,0.2326977,-0.14148319,-0.14625312,0.20803207,0.08644851,0.19651927,-0.002108009,0.07836955,-0.17325781,-0.038457375,-0.41904086,0.048794366,0.2767811,0.15884446,-0.18621238,0.26300317,0.3679246,-0.3442607,-0.124206625,-0.28020173,-0.43115565,-0.100695424,0.07581247,0.14113991,0.032828815,-0.9100437,-0.047179848,-0.24813907,0.05934962,-0.06363517,0.044498354,-0.1979165,-0.042534985,-0.030196784,0.060361836,-0.01915615,-0.27035663,-0.061094884,0.6578779,-0.6398991,0.007928745,-0.46500358,0.31309244,-0.24955979,-0.5496767,0.17209445,0.44738844,-0.08824955,-0.26160827,-0.22130066,-0.15571395,-0.036379233,-0.27698883,-0.050937913,-0.24440373,-0.010997974,-0.521235,0.39358196,0.26288664,0.023364857,-0.49788743,0.16956167,-0.06639668,-0.30844262,-0.18872331,-0.32813817,0.08293951,-0.09618312,-0.11793572,0.41415122,0.37352464,0.3341861,0.33823925,-0.15875314,-0.15009286,0.121608205,-0.18221822,0.12943725,0.054821998,0.15178235,censored
0.60572183,-0.8175053,-0.5906429,0.41713506,-0.1344331,0.12623906,-0.3539396,-0.5487863,0.32695135,0.50890887,0.38455057,-0.33925056,0.32797396,-0.05816161,0.022386217,-0.64843965,0.8485678,0.6712266,-0.65699214,0.14701308,0.43615133,-1.1883421,1.1313148,-0.7097058,0.015227463,0.23586282,0.23565836,-0.27800092,-0.81325877,-0.80916715,0.10894242,-1.4166968,0.10831125,-0.12616906,0.30602694,-0.47212878,0.29574385,0.3277484,-1.5027542,0.27391356,-0.17448863,-0.015583038,0.7960884,1.7953146,-0.3665911,0.1126751,0.7951905,1.3923573,-0.08528843,0.7734007,-0.061479207,1.1220734,0.42738098,0.038906068,-0.50029,1.1241878,0.10087456,0.95799446,-0.3504138,0.35082555,0.7190423,-0.6988375,0.55605996,0.6029521,-0.5677331,1.1801958,-0.574393,0.30067927,-1.0321565,-2.2641122,0.5937548,0.95537364,-0.5724544,-0.5276231,0.31553477,-0.5819191,0.29986706,0.81194025,0.32304287,0.8851,0.31696483,-0.052687913,0.022368096,-0.54460704,-0.21961363,-0.2748332,-0.4486733,-0.72167265,-0.73273164,-0.972219,0.49434984,1.2187629,-0.15819201,-0.08469731,-0.59080005,-0.4253831,-0.45725757,-0.35139662,0.076751284,-1.6473475,0.24002609,0.37646133,0.26760593,-0.8283892,-0.7388643,0.10599883,-0.7457796,-0.10019317,-0.8934655,0.19018364,1.5680058,0.20980477,0.21098351,0.1417211,0.2791763,0.7986271,0.14923245,0.33314404,-0.9924917,0.108375974,0.6768322,-0.038112395,0.35884416,0.4602311,0.9750006,0.7478509,0.8206103,-0.46456254,0.84051293,0.24587025,0.2399611,0.63209534,-0.3323985,-0.047912635,0.70622873,0.8072864,0.83856976,0.20048402,-0.8246245,0.6381963,-0.59601885,0.6139321,-0.69063044,0.047549136,0.46734697,-1.3055388,-0.56475526,-1.2337501,0.045890376,0.15995464,-1.3478665,-0.4308653,-0.23910335,-0.1457211,0.6654013,-0.00987819,-0.5199666,-0.26814893,1.1778127,-0.94442034,-0.5766322,-0.6460411,1.4452467,-0.8202575,-0.07340593,0.909971,-0.1378258,0.39154574,-0.9357413,-0.4439914,-0.01430995,-0.6596938,0.2161941,0.4275144,-0.8532018,-0.12020455,-0.4668153,0.5738315,1.1245145,0.47254792,-1.6147357,-0.8556546,-0.8535193,-1.0705146,0.6297669,-0.1046152,0.32054326,0.33098117,0.75510037,0.50108814,0.98612595,0.19849245,0.08027891,0.35490632,0.055239573,0.089487426,0.18786018,0.019281816,0.1918355,-0.32227996,censored
0.17766033,-0.29468775,-0.5099081,0.10536345,0.39276052,0.14431855,-0.4227163,-0.258663,-0.1431972,0.8497778,0.6194051,-0.061672106,0.81135756,-0.16688879,-0.051797714,-0.2696661,0.6462001,0.7392676,0.018654576,0.12275207,-0.5901427,-0.27203915,0.56828976,-0.102256805,0.2583516,-0.24899623,0.24219516,-0.09137412,-0.14392102,-0.4579818,0.2964575,-1.0602435,-0.1265778,-0.44734964,-0.45201433,-0.33876497,-0.05900328,0.18033841,-1.1056943,-0.22818226,0.47143722,-0.3840553,0.23849754,1.488706,-0.0469825,0.2780478,0.07895148,0.4808753,0.01684031,0.8290739,0.5104504,0.6517603,0.0803173,-0.21545593,-0.45527145,0.35648054,-0.16423368,0.40389255,-0.35361376,0.21393323,0.3158254,-0.3718738,-0.006918631,0.50684786,-0.7934648,1.0376997,-0.3289854,0.38616672,-0.58344144,-1.305564,0.17636342,0.727161,-0.13404448,0.027607055,0.09281817,-0.57369435,0.39958403,0.65398884,-0.12507887,0.18036152,0.31159395,0.22009042,0.26300666,0.18397702,-0.0816449,-0.56280196,-0.100237355,-0.43714342,-0.32847714,-0.5318791,0.40742826,0.41024724,-0.20233367,0.025470091,-0.50934285,-0.14602849,-0.121322714,-0.3432321,-0.4147915,-1.3688316,0.07722572,0.09144605,0.11566055,-0.16847253,-0.07370501,-0.05036398,-0.17745107,0.1168034,-0.7992078,-0.18955132,0.28585178,0.7315286,0.056469344,-0.019696854,0.12895584,0.16371663,0.66596824,-0.21474007,-0.85666126,0.36357087,0.4970748,0.5597984,0.266223,-0.001229557,0.57599247,-0.061875623,0.538948,-0.2648929,-0.4574428,-0.014731551,-0.009769569,-0.29640722,-0.5357977,-0.1262846,0.79408914,0.8398355,0.34653682,-0.052912977,-0.15405646,-0.21695164,-0.14623581,0.69148254,-0.49367052,0.74049467,0.12556206,-0.7704864,-0.21234684,-0.16438165,-0.1594399,-0.31547192,-0.56209755,-0.4497615,0.5316011,-0.02872683,0.20269382,-0.24011771,-0.21090652,0.47808328,0.85460025,-0.1928407,-0.4470494,-0.15955292,0.578156,-0.34066728,-0.11216034,0.14671093,-0.54344034,0.48869926,-0.43591657,-0.40468076,0.23078887,-0.13972571,0.007358972,0.3942948,-0.2906532,-0.24918163,-0.5627195,-0.10076606,0.81560963,-0.27240583,-1.0670669,-0.20223962,-0.53359056,-0.64138496,0.029822387,-0.50486827,0.0952159,0.64701664,0.20073187,0.2846122,0.946583,-0.20610844,-0.36277854,0.45434257,0.04272973,-0.032082185,0.34189552,-0.016408013,0.15293011,0.13835466,censored
