0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,class
0.6525036,-0.6831812,-1.066157,-0.1370213,0.21511741,0.0829196,-0.88584626,-1.3798078,-0.019070545,1.2163805,-0.28603038,-0.002737427,0.58657503,0.09549881,0.5714946,0.17611466,0.7276103,0.4908837,0.169745,0.100871846,-0.253226,-0.4103598,0.2096981,-0.012902506,0.37808508,0.26183203,0.43023226,-0.13406038,-1.2211397,-0.73778045,0.45148924,-1.171511,-0.11594965,-0.47960314,0.48915932,-1.1385499,0.34173816,0.6365777,-1.198719,0.36502916,0.11448113,-0.12963095,0.1934715,1.3512129,-0.21392404,0.3475312,0.41874185,0.9757359,-0.58030397,0.061780702,0.005201944,0.9056917,0.62179565,-0.20694552,0.40077215,1.1059977,-0.042154424,0.6636775,0.7805666,0.328353,0.014678221,-0.045904588,0.38895494,0.59348994,-1.0255226,0.9270334,-0.10270845,0.90373826,-0.49587187,-1.1765692,0.5437849,1.1138648,-0.5978086,-0.555324,-0.16510491,-0.34211507,0.28163153,0.38881442,0.06191182,0.47131371,-0.03982492,0.30829403,0.21828762,0.19627126,-0.36227015,-0.64416075,0.008530819,-0.20126884,0.002322859,-1.2231044,-0.03732379,-0.11841232,-0.10701557,0.25376472,-0.13576514,-0.651394,-0.55768937,-0.10209109,-0.7329362,-0.65696764,0.10084553,0.46336165,-0.229742,-0.48584083,-0.25173262,0.17952488,-1.1196829,-0.020497633,-0.34415403,0.7766298,0.9645961,0.46072236,0.52374876,-0.38608664,0.37894717,0.8406572,0.566676,0.5968844,-0.3727061,0.4624866,0.3680749,-0.047313254,0.05802635,-0.028381806,0.3342102,0.115643196,0.3038294,-0.21425346,0.23900928,-0.60703784,-0.33505973,0.42879212,-0.42836174,1.1377741,1.0181183,0.9696843,0.238731,-0.7437152,-0.9491597,-0.45616633,-1.0347162,0.36783028,-0.660885,0.5394272,-0.16971476,-1.5470239,0.048582107,-0.9851659,-1.2892519,-0.23688485,-0.21675262,-0.8223227,-1.0030175,0.41863504,0.14592063,-0.61644596,-0.35285634,0.4998986,1.0278873,0.015048216,-0.6900722,-0.6431736,1.2735946,0.08246631,0.000633503,-0.05902335,-0.8132357,1.0869281,-0.8404231,-0.25099558,0.2620308,-0.5426533,0.37468863,0.25417906,0.3773433,-0.9076201,-0.4939631,-0.31994468,0.36911336,-0.21702859,-1.9224284,0.014204918,-0.9709496,-0.115519464,-0.46444947,-0.6167988,0.07882257,0.109323636,-0.3484397,0.47840217,0.89668363,0.33108324,0.360638,-0.1490568,0.9048041,0.6784469,0.2409211,0.17284115,-0.8252835,0.3182576,uncensored
0.7222765,-0.3694421,-0.9600307,0.002761691,0.34331596,-0.14000952,-0.42290238,-0.46951064,-0.33231238,0.6103779,-0.11905183,-0.361194,0.5956243,0.18280275,-0.049397584,-0.06334678,0.14774805,0.86433166,-0.4591477,0.29338843,-0.13605802,0.075200275,0.053045955,-0.40047532,0.28873873,0.37183088,0.30157006,-0.13414946,-0.3577187,-0.4640675,-0.49894238,-0.59093785,0.2625325,-0.9024834,-0.18366374,0.0993597,0.6687093,-0.16884628,-0.5772582,-0.07305654,0.404524,0.08669148,0.008241,1.0655259,-0.14735043,0.28956613,0.3203066,0.16338933,-0.76663923,0.46717045,0.35744068,0.65890867,-0.17562194,0.095997386,-0.000344591,0.81133205,-0.43780813,0.30514437,0.6029782,-0.102984756,0.48153815,-0.5049061,0.20751387,0.33028704,-0.8035296,0.9724396,-0.41100872,0.24114588,-0.008743591,-0.8286077,0.31449637,0.520107,-0.41690704,-0.1687599,-0.42209253,-0.14676711,0.011492997,0.03808252,-0.028909674,0.014270418,-0.4999461,-0.19544333,0.49318358,0.078358136,-0.4961397,-0.20611143,-0.65176356,-0.3232995,-0.31994805,-0.35434666,-0.56648,-0.051754016,-0.17433304,0.18481037,-0.5494467,-0.5318917,-0.58279914,-0.7348453,-0.2060336,-0.61426604,-0.82348675,0.016913272,-0.021572668,-0.5046641,-0.11023583,-0.24464388,0.4772176,-0.32462215,-0.61237365,0.41884294,1.0365375,0.67367554,0.22268304,0.40262973,0.43887588,0.36359817,0.18760163,0.032088663,-0.12924059,0.25051033,0.35446003,-0.20894547,0.004233556,0.24571191,0.086372264,0.66388726,0.10364717,-0.17942964,-0.14055015,0.001847352,-0.1837316,-0.124506205,0.2673935,0.44591418,0.30489737,0.17283449,0.34340099,-0.8053178,-0.5556578,-0.01840182,-0.5647243,0.044432864,0.0657349,0.005769189,-0.059585225,-1.3572061,-0.08712951,-0.64878935,-0.31789643,-0.27120838,-0.5516389,-0.46450365,0.047951937,0.15571126,0.437268,-0.4312815,-0.46127623,0.2140332,0.9407201,-0.8189558,-0.34849393,-0.7360531,0.5533591,-0.34895155,-0.7665102,-0.012358287,0.31582972,0.16235788,-0.48247257,-0.6016279,-0.33662048,-0.4140733,-0.23706682,-0.4311395,-0.7343375,0.047569674,-0.38501707,0.33901685,0.47418633,0.6761779,-0.96888566,-0.16400221,-0.5643929,-0.4446428,-0.6593305,-0.3761526,0.1606291,-0.58222085,0.038117792,0.6914608,0.5469885,0.36729327,0.44015908,-0.5112152,-0.114952624,0.13315308,-0.2587332,-0.007430065,-0.17456709,-0.031828124,uncensored
0.68585134,-0.70391935,-1.1927918,0.04290461,0.083653405,-0.12711754,-1.0017205,-0.29614428,-0.15006219,1.0766962,-0.055809632,0.32690847,0.50485575,0.16697904,-0.020402672,0.2553376,0.060030248,0.7383646,-0.5578728,0.3277014,-0.14345045,0.19147685,0.21853064,0.018967642,0.3168557,0.33619806,0.23341878,-0.3789008,-0.32109672,-0.51064557,-0.11638873,-0.58475596,0.34632307,-0.3891364,0.12675491,-0.036112346,0.44016644,-0.019877948,-0.80801195,0.009570784,0.12599751,0.40806472,-0.056332327,1.1154338,-0.20075113,0.3329772,0.44675836,0.34935382,-0.34698877,0.20200063,0.46738768,1.2187364,-0.06387898,0.12625933,0.3438348,0.65000564,-0.6944597,0.04059622,0.76710045,-0.085291885,0.36131352,-0.42847487,0.34717232,0.304681,-0.8620081,0.97341186,-0.6474079,0.4059125,0.02714548,-1.0154505,0.57428163,0.19570914,-0.38711104,-0.2690343,-0.38844162,-0.37072513,0.42163506,-0.15462157,0.3013622,0.1908708,-0.54064715,-0.41942775,0.66572225,0.3237838,-0.549553,-0.000839779,-0.574142,-0.6297369,-0.37346536,-0.5709349,-0.17086348,-0.005719989,-0.06645835,0.16559488,-0.31136966,-0.8905074,-0.5814383,-0.28011757,0.11892744,-0.46634313,-0.2940223,-0.51971316,-0.4863093,-0.73540866,-0.24232538,-0.33877298,-0.028143417,-0.10753417,-0.66448677,0.6839672,1.0066468,0.603752,0.035219766,0.15383635,0.5275793,0.54595065,0.17361802,0.016541602,-0.03037842,0.1369669,0.6236917,-0.19067311,-0.06757259,0.26654327,0.05500258,0.22245212,0.13087068,-0.17906496,-0.47192982,-0.117184505,0.20151912,-0.06889661,0.25134066,0.6718468,0.7493864,0.33260196,0.46847466,-0.49593458,-0.811532,0.07410356,-0.78999686,0.260184,-0.3796464,0.34709603,0.5313245,-1.5639498,-0.38092104,-0.5611648,-0.08397828,-0.14506122,-0.20989376,-0.4884368,-0.33448336,0.3233807,0.1014549,-0.7207654,-0.5062904,-0.01826303,1.1910498,-0.38395935,-0.4413619,-0.43159357,1.0070705,-0.09038004,-0.784849,0.11375511,0.25814247,0.68124735,-0.5290698,-0.5598257,0.05420979,-0.22391418,-0.14337543,-0.029956786,-0.5129755,0.034831192,-0.3504762,0.29331076,0.42592174,0.30272225,-1.1817238,-0.39617875,-0.39407527,-0.04824169,-0.22984433,-0.55969447,-0.03655674,-0.36739063,0.05910692,0.7716118,0.7368973,0.061171092,0.1160946,-0.48406646,0.24793951,0.009034874,-0.32203197,0.096082285,-0.23385386,-0.11142489,uncensored
0.72843844,-0.7623007,-0.9706332,0.58395404,0.41184044,0.4951417,-0.674286,-0.6430265,-0.23557454,1.1652133,-0.10244897,0.044007204,0.6156901,-0.0713966,-0.49376604,0.020518601,0.5460966,1.2026165,-0.56618804,-0.1388349,-0.10691447,0.033469483,0.53115565,-0.5206123,0.3725198,0.17013665,0.39059994,-0.37331727,-0.45737603,-0.4919459,0.07380381,-1.1774142,0.14793752,-1.2241524,0.019731248,0.07622204,0.69098336,0.34377003,-1.3255157,-0.17691669,-0.19384612,-0.034254022,0.4279221,1.737652,0.20059203,0.36724088,0.89912254,0.68357855,-0.29768866,-0.13414095,0.19962348,1.2285361,0.2710018,0.18990794,-0.18151169,0.6490565,-0.45268124,0.38290915,0.5414064,0.21564521,0.5299078,-0.21125232,0.73448575,0.26264706,-1.2499511,1.0472077,-0.47356626,0.65578383,-0.28076038,-1.2924881,0.41217875,0.4558424,-0.34149715,-0.22392295,-0.29026392,-0.82430625,0.22862053,0.27752596,0.26553202,0.1455232,-0.20138483,-0.057123676,0.69102824,0.21888696,-0.36110422,-0.411811,-0.24096149,-0.7232891,-0.51185113,-0.9309071,-0.28855875,-0.029770128,0.21713446,0.1887652,-0.69844043,-0.6599195,-0.94582146,-0.3995957,-0.3689944,-1.0629599,0.053683825,0.26874426,-0.5395183,-0.62960774,-0.23194718,-0.1826779,-0.050741784,-0.5159131,-0.9518602,0.8967896,0.8701274,0.39590093,0.2251066,-0.14856435,0.4183768,0.5961457,0.5416947,-0.3739845,-0.3815425,0.30141342,0.29993448,0.1407194,0.15105832,0.06909919,0.5290461,0.49583533,-0.032299172,-0.35577908,-0.2071069,-0.23932876,-0.16635355,-0.089850225,-0.06704741,0.1665534,1.206023,0.51175004,0.6082396,-0.25019762,-0.46421877,0.4546627,-0.8320797,0.24305293,-0.6856846,0.401591,0.56224597,-1.5355475,-0.36731377,-0.6580909,-0.7162666,0.27636898,-0.69953823,-0.5603847,0.010655302,0.61850363,0.029921914,-0.5900091,-0.46195585,0.14803898,1.4989369,-0.8287364,-1.0610939,-0.31606886,1.4078451,-0.20624682,-0.27376747,-0.18120854,0.043431677,0.70996875,-0.81915337,-0.97135603,0.020392496,-0.4155592,-0.18998542,0.036891308,-0.8601238,0.06843944,-0.44762793,0.27900425,0.6799477,0.66848963,-1.5669254,-0.51858044,-0.7565907,-0.6292407,-0.105249114,-0.59194934,-0.07974877,0.036511112,0.22018608,0.49535236,0.8798577,-0.11160053,0.24933384,-0.36296812,0.36250913,0.10669442,-0.30365375,-0.56922966,-0.2398847,-0.2613878,uncensored
0.7960322,-0.67646366,-1.0734787,0.41020787,-0.086038545,0.6339275,-0.26746193,-0.6640534,0.31532106,0.8995752,0.3475793,-0.49031445,0.74139494,0.3673111,-0.40564966,-0.5735205,0.6566789,1.26335,-0.32284763,-0.12071256,-0.085207194,-0.3225915,0.64102405,-0.6809816,0.23964013,0.24671711,0.14776155,-0.49122766,-0.3691289,-0.5843036,0.8654057,-1.0907744,0.16210072,-0.59083426,0.00310873,-0.26031333,0.586669,0.045130733,-1.6588005,0.10103314,0.5722527,0.1864996,0.6762758,2.0534158,-0.24928656,-0.11163071,0.89710426,1.0010053,-0.36589938,0.35047248,0.41751072,1.1645392,0.008305281,0.269359,-0.09732018,1.0220149,-0.002592902,0.5799654,0.014597342,-0.009604406,0.25646326,-0.55819947,0.7730816,0.5661912,-0.7382212,1.0052917,-0.40341404,0.3490605,-0.33568037,-1.7166171,0.5584584,0.56791914,-0.3067082,0.04336175,0.025646228,-0.84047353,-0.04734801,0.5145255,0.72538245,0.6168151,0.015824998,-0.121052004,0.27246475,0.23080336,-0.7944262,-0.66229105,-0.1722149,-0.7817156,-0.26632747,-0.9499819,-0.3534092,0.2621052,0.45754468,0.18856712,-0.90418696,-0.43911114,-0.76134706,-0.52668005,-0.2319708,-1.1221712,0.15872467,0.33670786,-0.24653472,-0.96559757,-0.19438301,-0.1644354,-0.32616583,-0.37973288,-0.70669913,0.27063844,1.0922912,0.22690912,0.25773296,0.103567235,0.21531478,0.90551436,0.19688563,-0.16315705,-0.28163728,0.23149611,0.5676536,0.050534725,-0.095007725,0.26136625,0.69020706,0.50261885,0.10089719,-0.7217159,-0.14804342,-0.3821025,-0.055869564,0.16244411,-0.1380682,-0.0597455,0.8704567,0.5212916,0.660794,-0.014914364,-0.6347446,0.5124496,-0.7731104,0.08828676,-0.7445213,0.17222129,0.7609015,-1.5587188,-0.5258803,-1.2344686,0.008619144,0.40213966,-0.7710348,-0.68561965,0.04341747,0.7338867,0.26566106,-0.38409156,-0.7911657,0.15697311,1.770775,-0.6091643,-0.8285995,-0.48762873,1.2876234,-0.65996146,-0.24397613,-0.016289292,-0.08216661,0.44091415,-1.051572,-0.9413893,-0.01274538,-0.5309667,0.10678775,0.1351041,-0.8245825,-0.14904262,-0.9248951,0.4054108,0.62693346,0.6570562,-1.6395974,-0.4613454,-0.51197475,-0.70252967,0.17074999,-0.537606,-0.02657811,0.44781736,0.5994458,0.44139668,0.80645543,-0.112500995,0.20580578,0.23039605,-0.12471127,-0.14414546,-0.013105257,-0.3493355,-0.4278534,0.2020442,uncensored
1.0550811,-0.5172441,-1.2457237,0.32558274,-0.017166015,-0.30576074,-0.6871506,-0.8463509,-0.44835246,1.048647,-0.047279835,-0.181455,0.5982886,0.25862846,0.10490546,0.072747685,0.453541,1.1817846,-0.37858215,0.41756085,0.067654036,0.05654333,0.056983396,-0.16980323,0.31005052,0.34755933,0.32585964,-0.4692839,-0.37696025,-0.73739094,-0.3747635,-0.89730304,0.22436444,-1.2428845,-0.32154125,0.36254546,1.047807,-0.024283186,-0.83136094,-0.24922763,0.10978947,0.12555592,-0.1304998,1.4704741,-0.34250146,0.6803053,0.5635277,0.3261289,-0.6842393,0.23858178,0.52027774,1.1251814,-0.28647342,0.34264445,-0.09163379,0.8201764,-0.7478751,0.29422483,0.8123441,-0.04499026,0.22854416,-0.64931214,0.35417548,0.56813186,-1.1004027,1.437365,-0.7369063,0.47349226,-0.10962841,-1.2963723,0.6039264,0.37060308,-0.44504964,-0.20101514,-0.756189,-0.5930034,0.2331675,-0.36797446,0.12209184,-0.5463249,-0.5175554,-0.24685094,0.71483874,-0.12122008,-0.625339,0.039875213,-0.55505663,-0.41449332,-0.45300847,-0.7658961,-0.31118715,-0.5575941,-0.08784592,0.12851268,-0.47911444,-0.63847625,-0.7323497,-0.4678493,0.16766828,-0.5103279,-1.027286,-0.061063606,-0.050530426,-0.36608967,-0.5197704,-0.38603947,0.15232348,-0.6041148,-1.0452671,0.9697778,1.3966088,0.6437234,0.07946699,0.630072,0.5144971,0.52818006,0.1706667,-0.000422028,-0.13177867,0.42023158,0.4289,-0.07326022,-0.15743996,0.45377818,0.45824316,0.5670931,0.13170944,-0.39160693,-0.45804983,-0.108496994,-0.059432756,-0.46320164,0.45685223,0.43306315,0.6049879,0.41205248,0.58556426,-0.62426674,-0.8028385,0.120088816,-1.1482626,0.11587384,-0.22698838,0.42704472,0.05393129,-1.7333533,-0.3655524,-0.84127027,-0.49141642,-0.29878852,-0.36097655,-0.6586589,0.102223635,0.07710463,0.000224698,-0.30897537,-0.8889637,-0.029909143,1.4765404,-0.78513813,-0.78616804,-0.5112524,0.8054052,-0.61592776,-0.8876123,0.16262963,0.48625314,0.20060553,-0.46501794,-0.7706424,-0.2661427,-0.37310404,-0.20823027,-0.4539088,-1.1092427,-0.05282742,-0.545536,0.256146,0.53922707,1.1081537,-1.2154709,-0.1657965,-0.45034048,-0.3409731,-0.72068727,-0.46015483,0.037108105,-0.71593153,0.37005326,0.8896323,0.54500955,-0.112124786,0.3256722,-0.5581339,-0.008882778,-0.09486242,-0.26102975,-0.11879036,-0.02050827,-0.16160429,uncensored
0.4195567,-0.71494514,-0.96605134,-0.089852095,0.19729003,0.23634806,-0.23214933,-0.635936,0.08142674,1.0674472,0.04771457,0.039752096,0.6856239,0.43332118,0.000220504,-0.23194239,0.63397133,1.2964154,-0.25743642,0.22141603,0.20613763,-0.49665037,0.6340983,-0.44643787,0.22637816,0.4805081,0.24892725,-0.047724403,-0.16624701,-0.47274706,0.051753435,-0.53020406,0.42752084,-0.7880959,0.043802205,-0.24382576,0.81018317,0.7696359,-1.2287301,0.10319061,0.25051323,0.62473583,0.25367808,1.9330117,0.016299896,-0.029390074,0.5436256,0.9907477,-0.021450251,0.25798222,0.2220419,0.90384555,-0.001864298,0.02701713,-0.13021256,0.96330506,-0.49022323,0.68986213,0.33522478,0.10286592,0.31087017,-0.6425031,0.6791219,0.48062402,-0.6269083,0.92557013,-0.3861847,0.6028248,-0.9484146,-1.45078,0.65758294,0.60393834,-0.15194519,-0.41969976,-0.15312716,-0.17265674,-0.283604,0.37506014,0.42524973,0.48080412,-0.1419018,-0.17398408,0.51499593,0.41260886,-0.49016565,-0.23725182,-0.020084266,-0.3470242,-0.08317776,-0.7340177,-0.62021494,0.43147063,-0.06485949,0.595049,-0.539531,-0.6463636,-0.5960137,-0.494932,-0.16888916,-0.9133755,-0.07980268,-0.017027285,-0.16508402,-0.6868211,-0.59072953,0.063402265,-0.33400917,-0.14482109,-1.1413877,0.56639975,0.84901965,0.22811481,0.008448331,0.029376384,-0.1292463,0.7522402,0.4763148,0.06779042,-0.08521192,0.28537482,0.5503472,0.12449519,-0.017001461,0.5754811,0.41492674,0.5707113,0.059224427,-0.34627968,-0.14983504,0.4856566,-0.37462214,0.073125914,-0.116684765,0.09745851,0.626806,0.6073273,0.45447958,-0.44005096,-0.7658994,-0.18892506,-0.8480772,0.6272857,-0.8425187,0.42905685,0.2695771,-1.3582066,-0.7825878,-0.8234582,-0.3082841,-0.12950273,-0.41922107,-0.67447424,-0.1717059,0.6004816,0.27679902,-0.6137202,-0.47539386,0.09881191,1.3025721,-0.6475014,-0.9845039,-0.2913093,1.2758298,-0.411273,-0.28086084,-0.44064456,-0.11285239,0.23411974,-0.8969188,-0.44445613,-0.4938726,-0.43624666,-0.35956368,0.044845376,-0.7899205,-0.29554954,-0.55395496,0.086753204,0.6981192,0.027322764,-1.2615894,-0.46093604,-0.42594862,-0.19072336,-0.04630454,-0.593002,-0.4405872,0.1434318,0.38656884,0.50948226,0.84171695,0.24156608,0.15876466,0.040049285,0.30163103,-0.001306837,-0.28023037,-0.334943,-0.5124686,0.13687338,uncensored
0.51574457,-0.2512134,-1.4966809,0.3115891,-0.12431594,0.39245263,-0.913962,-0.20012163,-0.19223645,1.1063935,0.09575794,0.18330958,0.5426636,0.57820606,-0.4904485,-0.083988145,0.48291463,0.90341526,-0.3916567,0.14278637,0.007458645,-0.33152467,0.56360364,-0.27769542,0.46794274,0.46157733,0.24629247,-0.2646094,-0.37243074,-0.40261233,0.04454352,-0.8131231,0.18359144,-0.885768,0.2607699,-0.089133136,0.6117594,0.4090426,-1.1465329,-0.001971377,0.41653106,0.6024681,0.2570084,1.6243898,0.26727903,0.022253683,0.78824025,0.7236412,-0.48606324,-0.098070495,0.38453174,1.0353698,-0.16829954,0.049683735,-0.057985418,0.72090197,-0.5547962,0.28239253,0.36337548,-0.034224585,0.62608826,-0.52690375,0.5134905,0.31970516,-1.1551714,0.93658084,-0.51045394,0.8656312,-0.37702534,-1.2242341,0.40957427,0.8359602,-0.49077916,-0.5782269,-0.36397424,-0.7472176,0.16388708,0.47747222,0.37384912,0.26622927,-0.29215375,-0.1041507,0.5606952,-0.1639328,-0.41309664,-0.22948177,-0.32608107,-0.76180583,-0.33033776,-0.6975143,-0.24808146,0.24037798,0.029298045,0.43267205,-0.47182655,-0.5515072,-0.355482,-0.6781091,-0.1767536,-0.94417304,-0.006136304,-0.011184476,-0.28477505,-0.8416098,-0.4996004,-0.056707732,-0.018083101,-0.58599395,-0.70684826,0.7472315,1.04114,0.4001553,0.449847,-0.48358256,0.18934,0.8075824,0.40128875,-0.29826507,-0.32132939,0.3293869,0.3128806,-0.18785284,-0.067055546,0.37067455,0.5586548,0.40632764,-0.21483098,-0.08670898,-0.27961835,-0.41876212,-0.15670545,-0.29132396,-0.28244936,0.47013354,1.0199703,0.33351445,0.6680824,-0.4178655,-0.8138778,0.20921811,-0.45731443,0.21926905,-1.0863528,0.4960052,0.5959818,-1.8034359,-0.63270724,-0.93577635,-0.51340115,0.048710026,-0.42448673,-0.62981015,-0.26286358,0.7841302,0.08970867,-0.83519834,-0.60961133,0.36801106,1.3172499,-0.63742095,-0.8539154,-0.5771449,1.1591773,-0.05870176,-0.44271162,0.25820148,0.08052446,0.63506013,-0.7486948,-0.62354195,-0.20949401,-0.51784796,-0.30667555,0.00490019,-0.9217735,0.055811588,-0.6556243,0.023635648,0.28305954,0.5039771,-1.6259408,-0.37780845,-0.21511306,-0.27276865,0.21665618,-0.8287856,-0.6552601,-0.3429837,0.12545034,0.572701,0.80565244,0.26847452,0.16136754,-0.19752863,0.25899684,0.56125575,-0.3177773,-0.3798227,-0.31401387,-0.33457336,uncensored
0.83863294,-0.5264602,-1.0622076,0.04284907,0.41471535,-0.05920861,-0.8714667,-1.0398347,-0.33884606,0.78677243,0.3921534,0.03804354,0.47572562,0.30475888,-0.5563891,0.06202001,0.19431473,1.1203896,-0.3468411,-0.006488464,0.054883003,0.00214255,0.41714528,-0.08499004,0.18907888,0.87739754,0.2888328,-0.36827484,-0.35714468,-0.45055127,0.02898098,-0.8635831,0.13846314,-0.7799329,-0.34083936,-0.016008386,0.7292907,0.19092008,-0.9860991,-0.28318015,-0.06362689,0.45334372,0.33025622,1.6082753,0.18958418,0.11731997,0.6003937,0.33614507,-0.6099276,0.033660967,0.5386871,0.90676725,-0.10777654,0.1421673,0.0844848,0.80492854,-0.47651562,0.36821282,0.4573175,-0.20902114,0.27268466,-0.29850262,0.44348425,0.2514973,-1.2463906,1.2069956,-0.7058281,0.6358865,-0.26817042,-1.0268124,0.19264221,0.57053185,-0.24847624,0.006073878,-0.4003731,-0.5310241,0.14628461,-0.09199625,0.006719756,0.1513796,-0.24182624,-0.04572226,0.5524789,-0.012534767,-0.40067804,-0.34846175,-0.14796965,-0.7953963,-0.19353512,-0.75596994,-0.2557365,-0.20659101,0.10611072,0.1626784,-0.5064175,-0.35866362,-0.1895813,-0.48585728,-0.48027238,-0.74467134,-0.15913552,-0.12801859,-0.43803146,-0.63467026,-0.15776289,-0.15443745,0.009422451,-0.788358,-0.7348587,0.9402745,0.84943265,0.94988424,0.20266646,-0.27129748,0.4344839,0.79071724,0.1812373,0.187867,-0.22426088,0.26885027,0.6089975,-0.28684726,0.19096479,0.38919395,0.6043442,0.5483221,-0.1271815,-0.39482647,-0.122771196,-0.31998953,0.081416495,-0.0025064,0.24074166,0.05901522,0.49565282,0.3863652,0.6556256,-0.6089073,-0.7805999,-0.045020018,-0.49234015,0.002442667,-0.502221,0.46337873,0.47621998,-1.6422777,-0.80101347,-0.7048367,-0.36423823,0.089198396,-0.23297167,-0.8050381,-0.026333809,0.3020206,0.28837082,-0.5935939,-0.56303346,0.20641601,1.3967028,-0.5834984,-0.8181267,-0.13672121,0.99745315,-0.3756017,-0.6356519,-0.053520236,-0.10321542,0.5703162,-0.5681335,-0.63252556,0.15129557,-0.2816217,-0.13814747,-0.45999146,-0.8955562,0.129865,-0.48681468,0.03531779,0.47897702,0.6062372,-1.3177081,-0.37873533,-0.47312552,-0.2948218,-0.1647805,-0.50011426,-0.18904719,-0.22681795,0.03198011,0.30280793,1.1015437,0.38695416,0.28123233,-0.07361125,0.3059168,-0.03587649,-0.3230089,-0.109352395,-0.11872682,0.073870584,uncensored
0.4270437,-0.028549284,-0.8348389,0.16453847,0.024857698,0.117450304,-0.8281729,-0.024116196,0.1353971,0.925619,0.4612779,0.16229223,0.20528966,0.25476596,-0.12107531,-0.31529653,0.44139776,0.5928577,-0.056559168,0.019763138,-0.20839047,-0.12873027,0.90549755,-0.5046946,0.009679951,0.18399009,0.07083215,-0.17022493,-0.32295305,-0.15550965,0.2481101,-0.67789984,0.06378064,-0.050653487,-0.20420066,0.019189768,0.5481577,0.6527223,-0.90105027,-0.4687666,0.09958934,0.40110862,0.50232625,1.7032917,0.38207147,-0.3986838,0.71897,0.85755485,0.04674277,-0.07497989,0.549948,0.5132191,0.3966663,-0.21324974,-0.19531055,0.763919,0.009394459,0.3260221,-0.3436202,0.13480587,0.41402966,-0.48122123,0.6496137,0.22088562,-0.5998091,0.5700879,-0.5749239,0.55478954,-0.5243974,-1.0260892,0.315601,0.5181703,-0.26109055,-0.41605058,-0.26861516,-0.43403003,-0.060373854,0.41826415,-0.17179024,0.17140965,0.129951,-0.13551591,0.14485091,0.3220384,-0.31998548,-0.040683717,0.1092887,-0.4270027,-0.09800007,-0.3897536,-0.33450308,0.7422468,0.3388483,0.3737863,-0.54358935,-0.58018446,-0.45152465,-0.21778727,-0.28000888,-1.169947,0.1857085,0.16617149,-0.01176049,-0.7041835,-0.5431479,0.09690003,-0.33450505,-0.121867016,-0.5869077,0.072056375,0.22069322,0.17681932,0.15348719,-0.58351094,0.28861484,0.33081684,0.40970907,-0.19623594,-0.18238427,0.9065478,0.43538386,0.23529078,0.057239708,0.2576656,0.5296671,0.35797077,0.060246717,-0.36239284,0.046816867,-0.07711165,-0.4175315,-0.051158566,-0.35775748,-0.18929423,0.77936137,0.31029153,0.30742654,0.012726869,-0.74921876,0.11807407,-0.116120555,0.3412912,-0.7076118,0.55696434,0.47121003,-1.0449854,-0.5779901,-0.60929376,-0.56978095,0.023293803,-0.41743186,-0.7366347,0.38398743,0.45788488,0.08849174,-0.5418074,-0.35711157,-0.11475672,0.87387586,-0.3119916,-0.6333585,-0.27634466,1.2306389,-0.36864495,-0.021448174,-0.05680478,0.05204398,0.520455,-0.5250608,-0.23419571,-0.3770835,-0.23012994,-0.4903146,0.19804834,-0.49012372,-0.30912808,-0.31093776,-0.28468287,0.8406246,0.004540629,-1.1420379,-0.13643448,-0.23891279,-0.6210074,0.7318645,-0.35646778,-0.38195616,0.23357338,0.24189007,0.105972975,0.8828393,0.38519415,-0.03188899,0.28303182,-0.1426852,0.38111973,-0.24107578,-0.124495976,-0.1749594,-0.079378664,uncensored
