0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,class
1.2875242,-0.5407733,-1.2382283,0.3926909,0.07141722,0.19651176,-0.7820259,-0.72512174,-0.06716166,1.6246425,-0.15625806,0.23862715,0.6952938,0.43804932,-0.22236057,-0.33852923,0.49464124,1.2747574,-0.7308285,0.21820927,0.4192453,-0.018452462,0.39789596,-0.25964916,0.43167886,0.48214832,0.42419332,0.16038483,-0.00644224,-0.5346339,-0.4370587,-1.117146,0.36568612,-1.5788656,0.065436155,0.26910475,0.6578867,0.12208567,-1.0554875,-0.36901495,0.1760865,-0.17108811,-0.39299893,1.6045586,0.16927977,0.3421735,0.41321254,0.06564626,-0.74328166,-0.03566675,0.63237846,1.4224147,0.5649399,-0.17519404,0.26098517,1.1296822,-0.79476124,0.27682027,0.44648114,-0.20745552,0.47515523,-0.59268546,0.6888294,0.38114333,-1.4483447,1.3820069,-0.6748015,0.757689,-0.21072383,-1.0123011,0.7293758,0.4433048,-0.2655861,-0.5241561,-0.7972283,-0.92017275,0.43790877,-0.06972903,0.2880798,-0.086511135,-0.41541654,-0.270789,0.87370825,-0.04279617,-0.43287367,-0.4954294,-0.8964493,-0.3799249,-0.81836814,-0.634607,-0.28985414,-0.21566045,-0.19213049,-0.039675795,-1.1724644,-0.31306005,-0.46913794,-0.773663,-0.039767686,-0.5683199,-1.0158706,-0.23821685,-0.5136774,-0.4904656,0.004942358,-0.47949263,0.37094602,-0.46601236,-1.4930769,0.9178567,1.5026611,0.8487592,-0.075187385,0.5828284,0.5629925,0.66913384,0.32088462,-0.28027287,-0.058094513,0.36903718,0.46552905,-0.16656704,0.037438467,0.11370573,0.7843642,0.35353798,0.096285895,-0.4082465,-0.45132953,-0.027879935,0.051717352,-0.56491995,0.34598917,0.70303273,0.49562976,0.28043666,0.98106444,-0.8138034,-0.5152726,0.07202376,-0.7377076,0.46607062,-0.68068725,0.28918043,0.42726085,-2.080776,-0.17413336,-0.8902331,-0.20424111,-0.19271162,-0.7878909,-0.83349705,-0.087773524,0.56320494,-0.029212827,-0.54526186,-0.824096,0.19611657,1.6319044,-1.0514122,-0.7730439,-0.89479375,1.2222208,-0.41964045,-0.7912635,0.07927801,0.29969683,0.56090045,-0.8264912,-1.0772215,-0.4958438,-0.391238,-0.7690952,-0.3344524,-1.0342586,-0.45223266,-0.77774096,0.43626264,0.80422056,0.95158046,-1.3072283,-0.09604368,-0.9386972,-0.52511805,-0.5624265,-0.9539962,-0.4446521,-0.32658577,0.20782955,0.85752285,0.73834914,0.049173273,0.38731238,-0.17237405,-0.018436281,0.02677846,-0.35071993,-0.278183,0.13574018,-0.15551607,censored
0.76507086,-0.42781287,-1.0479729,0.045688767,0.31219798,0.03184017,-0.37462583,-0.7138485,-0.23597887,0.9737242,0.06507696,0.12075846,0.76321805,-0.013569134,-0.21268351,-0.19350056,0.9227821,1.3253131,-0.43149948,0.112364255,-0.103606,0.05281218,-0.018198105,-0.5144386,0.318976,0.1291114,0.3711808,-0.36435455,-0.46472842,-0.5367152,-0.61057484,-1.2939675,0.19629493,-1.3296262,-0.09362707,0.53021425,0.67735654,0.18827751,-1.3096582,-0.05909132,-0.085895464,0.2341189,-0.004963425,1.5505079,0.19967654,0.0939938,0.28389713,0.6605482,-0.7332042,0.1711744,0.44721884,1.1108339,0.04954911,0.5199841,-0.21423456,0.70425475,-0.87721646,0.2670021,0.5015302,0.017934036,0.5667835,-0.6871647,0.70161736,0.29415283,-1.3147452,1.375022,-0.5632843,0.4113691,-0.3397581,-1.3326689,0.5781764,0.4424855,-0.16280437,-0.42921695,-0.3492728,-0.73499143,-0.10869084,-0.27104086,-0.15675513,0.021971727,-0.5523935,-0.004025135,0.80067015,0.08480047,-0.43168855,-0.4030775,-0.5571176,-0.5531312,-0.39777023,-0.7977987,-0.5482744,-0.3694756,-0.28593904,0.38239962,-0.63374835,-0.5171615,-0.49640197,-0.91003704,-0.4582385,-0.8334981,-0.20110402,-0.06358883,-0.005932391,-0.6047087,-0.08787383,0.008392431,0.08722796,-0.5583237,-1.1085051,0.98142815,1.3704728,0.7239172,0.10735893,0.42175668,0.40001574,0.53628194,0.12882547,0.12731297,-0.29922944,0.100888394,0.5999437,-0.3516704,0.30952382,0.067390144,0.5016786,0.41655344,-0.07756765,-0.42069083,-0.52605486,0.05761989,-0.051711656,-0.18667337,-0.05218495,0.31909913,0.5699615,0.6285266,0.12968746,-0.6139437,-0.6189737,-0.11573757,-0.8044872,0.6475992,-0.36748245,0.61761963,0.2902514,-1.9073887,-0.18500035,-1.0642527,-0.6284254,-0.42082056,-0.96946037,-0.5231483,-0.27683887,0.10669766,0.19364321,-0.5280233,-0.43426853,-0.04985217,1.2533748,-1.0233579,-0.5079858,-0.6891688,0.63417035,-0.5013586,-0.74770373,0.04241807,0.2673336,0.33589247,-0.25886613,-0.73908603,-0.30009443,-0.5411479,-0.55108964,-0.25388712,-1.0200187,0.1388243,-0.32415277,0.14291939,0.6971748,0.99116594,-1.1389399,-0.44154626,-0.55160874,-0.64494705,-0.71809834,-0.8868145,-0.44144672,-0.44870186,0.55733913,0.7257941,0.8280085,0.58373773,0.3879129,-0.28463954,0.36913556,0.3092848,-0.16190721,-0.15837887,-0.27128202,-0.12631762,censored
0.70831203,-0.709754,-1.5127288,0.25757268,0.15332782,0.42366558,-1.1597613,-0.96307117,-0.44953844,1.318434,0.37319547,-0.47238013,0.9386224,0.8243683,-0.6231925,-0.18825483,0.65155786,1.5051174,-0.5422187,0.09104334,-0.011102936,-0.3172748,0.35413185,-0.7640873,0.32372913,0.9424093,0.40687507,-0.64191043,-0.39644197,-0.21825802,0.31782907,-1.1728796,-0.24738486,-1.6864814,-0.23703241,0.2732778,0.83945006,0.19024628,-1.6864936,-0.38756388,0.34375575,0.62983835,0.28777853,1.8721958,-0.046580363,0.13809407,0.435039,0.2773023,-0.49027202,0.27765352,0.1851736,1.5597858,-0.2776021,0.672606,0.21859363,0.82463765,-0.48497462,0.4743511,0.36626068,-0.06989735,0.626298,-0.85288006,1.0739602,0.95653343,-1.0733604,1.0780538,-0.52295834,0.4498885,-0.3670922,-1.6927575,0.63400996,0.36592013,-0.7808953,-0.18897961,-0.012159961,-0.85957843,-0.35464042,0.37948674,0.12435042,-0.21071222,-0.34218058,-0.72984195,0.74400234,-0.4408167,-0.4295793,-0.2758765,-0.6150641,-0.8792101,-0.33173874,-0.7899287,0.11986884,0.049830474,-0.36508188,-0.34667605,-1.0018599,-0.46574962,-1.1532546,-0.44338003,-0.56768966,-1.2821115,-0.5474508,0.8627215,-0.3733185,-0.39951074,0.096503735,0.37165728,0.28392836,-0.65982366,-1.520027,0.7369627,1.3283697,1.0960975,0.3040756,0.3759651,0.74895334,0.4497074,0.34975928,0.40374637,0.049095362,0.74664927,0.228737,-0.010668109,0.26842424,0.5446435,0.36608726,1.175033,0.015113075,-0.020201653,-0.35134035,-0.58396375,-0.043075133,-0.1416294,0.08606251,0.33950278,1.2289714,0.64584404,0.4161417,-0.26134124,-0.5055825,0.24271148,-0.6687224,0.23972727,-0.9207425,0.33298,0.5047063,-1.518381,-0.15487882,-1.1587356,-0.30536884,-0.04811371,-0.4725317,-0.59799135,-0.3209473,0.15202077,0.17901573,-0.92158765,-0.30813044,0.4728338,1.9949069,-1.0910332,-1.2048699,-0.8404718,1.2487243,-1.0163788,-0.29238608,0.10762752,-0.048563283,0.9265437,-0.9270042,-1.0291194,-0.46704173,-0.7924924,-0.06911644,0.33342448,-1.1552241,0.0891579,-0.6676327,0.21383893,0.9234475,0.6311938,-1.7718682,-0.39059627,-0.5406987,-1.0371962,-0.34435132,-0.6802309,-0.10278452,-0.5583091,0.3271298,0.86031836,1.0092369,0.009411272,0.28430042,-0.6556915,0.4545898,0.11072385,-0.34221482,-0.7135231,-0.8740531,-0.00757852,censored
0.31761813,-0.00570945,-0.7104117,-0.062697604,0.10128151,-0.05044114,-0.08807629,-0.12545763,-0.8682213,1.2406771,-0.34561202,0.08046321,0.46196204,0.5349922,0.025171816,-0.13579246,0.7945856,1.0002757,-0.0634871,0.2151384,0.041038387,0.11973627,-0.055558015,-0.36865255,-0.15568325,0.5306102,0.3181223,-0.21438587,-0.19352588,0.18160942,-0.1365067,-0.05574114,0.30338043,-0.96416247,0.08656329,-0.1171544,0.33966354,0.27024105,-0.2002239,-0.17963818,0.60688335,0.31346932,0.31623116,1.5328166,-0.30353287,-0.1740446,0.16868576,0.9350332,-0.29221216,0.11225712,0.22716527,0.6017033,0.29512778,0.18187419,-0.2698522,0.50207454,-0.68760765,0.5267098,0.5526811,0.1663765,0.4543357,-0.8522441,0.5434883,0.06681578,-1.0080566,1.0267475,-0.6760483,0.28284532,-0.46423322,-0.81119597,0.6430437,0.47336227,-0.27663693,-0.36578748,-0.35796124,-0.58765894,-0.0203528,0.39924893,0.07665833,0.3472384,-0.56073016,-0.0739059,0.4049038,0.21816373,-0.7232784,0.02964051,-0.4483106,-0.25715324,0.23102495,-0.28730828,-0.66466415,0.6304821,-0.1284403,0.5625683,-0.2785704,-0.23422611,-0.4158265,-0.82277834,-0.18484753,-0.50005287,-0.11959092,0.6068279,-0.17455691,-0.39143828,-0.6505293,-0.21269283,-0.17566657,-0.405425,-0.8969263,0.294664,0.2820807,0.04946797,0.0237874,-0.15630671,-0.29239982,0.2406543,0.8423688,-0.39042467,-0.67829186,0.018401964,0.69239414,-0.00962693,0.2668666,-0.057992958,0.064763665,0.16072902,-0.25097233,-0.056571048,-0.5262331,0.17077568,-0.6154755,-0.29487845,-0.60241705,0.10563668,0.6711351,0.727541,0.24364519,-0.4394297,-0.39383054,-0.08060416,-0.4099632,0.48252827,0.020335741,0.26195255,0.22004183,-0.98029196,-0.08303696,-0.41402364,-0.5735415,0.18014318,0.050583743,-0.23959813,-0.24515979,0.14209583,0.21956532,-0.23492834,-0.17259532,0.015518015,0.71532816,-0.49916425,-0.5859766,-0.5093526,0.68119293,-0.17306001,-0.60156035,0.16173473,0.06861146,0.102337316,-0.6701547,-0.2870944,-0.30744416,-0.21527167,-0.8094905,0.10345878,-0.74025565,0.15803084,-0.021481583,0.486547,0.38438693,0.1903319,-1.228826,-0.44699138,0.13134338,-0.33511555,-0.23169771,-0.36353922,-0.8969547,-0.747207,0.52866566,0.57919157,0.33956197,0.2092005,-0.15395685,-0.44238967,-0.15138577,0.26466084,0.059003014,0.12318704,-0.3132572,0.25943437,censored
0.4250412,-0.954694,-1.1991829,0.24147844,0.53653955,0.5028659,-0.7114773,-0.8295,0.09083394,0.17417686,0.38540775,0.16536231,0.36933428,0.16539763,0.05839361,-0.17450865,1.4166038,0.9430854,-0.72123754,0.7138394,-0.25895077,-0.2850366,1.046167,-0.52905655,0.14912733,0.5907322,0.33262712,-0.7099916,-0.56580734,-0.2831127,-0.056329392,-0.6704316,-0.59928197,-0.062234618,-0.40163654,-0.23054008,0.44797954,0.016357016,-0.7960926,-0.038269535,-0.012754691,0.049359545,-0.08601387,0.97283554,0.32674322,-0.4058377,0.064874426,0.35450467,-0.49905497,0.39358586,0.11815767,0.61721456,0.65284884,0.5738362,0.07647498,0.50992954,-0.29359952,0.45861012,0.045099117,0.20627344,0.7141708,-0.63072956,0.13966694,0.28617948,-0.69738007,1.247806,-0.50007784,0.09360656,-0.14185157,-1.2410451,0.13541293,0.7741047,-0.72705853,-0.1707273,0.6534144,-0.3433798,0.5444016,0.41846427,-0.000947094,0.26030487,-0.04933231,-0.57726276,-0.07648052,0.102406,-0.68017626,0.028002981,-0.3856452,-0.53125775,0.09061041,-0.9706994,-0.5685336,0.69012535,0.004048997,0.4137085,-0.61509657,-0.634678,-0.672365,-0.609002,-0.2832484,-0.9223464,-0.059243463,0.16763574,-0.29857296,-0.9287046,-0.3103255,0.23553833,0.036023937,-0.4508512,-1.257909,0.6316154,1.1134154,0.3009848,0.27164584,-0.32184002,0.05956472,0.7877685,0.22623762,0.3536486,0.15600349,0.108458504,0.72337043,0.23802952,0.28210208,0.4422217,0.22559674,0.790874,0.028457124,0.22765294,-0.18476984,-0.21576016,-0.0544163,0.44576874,0.23438871,-0.012046063,-0.050631277,0.69414073,0.6490292,-0.7743457,-0.35769993,-0.25842434,-1.2476035,0.91445076,0.086525485,-0.028547445,0.32856727,-0.87334955,-1.0746897,-0.37529594,-0.2520813,-0.10161729,-0.64204663,-0.4952283,-0.18539676,0.10424219,0.69868535,0.0943708,-0.29310787,0.32672688,1.0894477,-1.0860583,-0.7756008,-0.2032625,0.8071623,0.14902666,-0.1907943,0.507374,-0.08762205,0.506048,-0.21105869,-0.44986027,-0.110850886,-0.5873085,-0.2840542,-0.18211749,-0.5237904,0.01937806,-0.6187657,-0.08261732,0.21991102,0.4030285,-0.6503966,-0.5752901,-0.06149782,-0.5753807,0.07434733,-0.19742155,-0.53783816,-0.7317301,0.08017608,0.28029665,0.7609281,0.051000904,0.5306653,0.65639114,-0.025203645,-0.060411286,0.002782848,-0.09194241,0.34248215,-0.17367911,censored
0.7343015,-0.748349,-1.2494078,0.35454232,-0.002115775,0.6004667,-0.5604019,-0.6554455,0.07789376,1.0490084,0.3473347,0.048283286,0.21791592,0.32791498,-0.1326728,-0.6157581,0.74617976,0.91942424,-0.6327898,0.17146373,-0.13203676,-0.595936,0.6538374,-0.42175126,0.17448258,0.12332205,0.25854486,-0.429149,-0.18794973,-0.56773573,0.53347427,-0.93595123,0.28011194,-0.5563413,0.35245335,-0.22282587,0.5957439,0.04022506,-1.4250019,-0.34119081,0.1412789,0.5530823,0.5690837,1.9515632,0.05802922,-0.11981353,1.3598264,0.9998733,-0.29448843,-0.002700683,0.22361077,0.9943693,-0.14841227,0.10106209,-0.23457693,0.8645345,-0.42144212,0.6792704,0.37556252,0.26169157,0.56796896,-0.27731878,0.67382205,0.12023475,-1.1943033,1.0460833,-0.5911834,0.6884489,-0.3221181,-1.3522264,0.4518764,0.6500193,-0.7488367,0.08980765,-0.08992505,-0.7373576,0.2598682,0.1703165,0.67087674,0.28192994,-0.08959892,-0.3003701,0.52745694,0.24959017,-0.5740698,-0.33918008,-0.38686118,-0.6658369,-0.07312505,-0.85921574,-0.5278265,0.24256296,0.3227696,0.58588535,-0.3727995,-0.9145814,-0.7916258,-0.6277231,0.0421554,-0.8533029,0.281836,0.06410405,-0.2846233,-0.99084723,-0.41292137,-0.045126125,-0.32285687,-0.4090575,-0.75788814,0.85284686,1.1032981,0.07321289,0.22655155,-0.25815994,0.029442359,0.83243495,-0.101477675,-0.22385336,0.12929836,0.4041906,0.76626426,0.024061806,0.13440932,0.35481107,0.5830587,0.40471423,0.36911362,-0.6629382,-0.32939228,-0.5296835,0.000297105,0.08295822,0.15036978,-0.045199193,0.98518205,0.37445956,0.42002574,-0.019791929,-1.0118986,0.57305455,-0.7164168,0.09888432,-0.72408503,0.40083462,0.93498445,-1.8618503,-0.8016531,-0.7822928,-0.46452975,0.00915631,-0.5126991,-0.59892267,-0.15854353,1.0351582,0.1727137,-0.46966192,-0.6418999,0.09448727,1.8608068,-0.32024482,-0.83493227,-0.44417268,1.4332386,-0.17921989,-0.42260042,0.061218146,-0.3825058,0.68042153,-0.8994498,-0.6255341,0.31197023,-0.8146042,-0.047865428,0.015309901,-0.9171992,-0.16732657,-0.6720381,0.28599352,0.38440245,0.40164214,-1.6595825,-0.4810208,-0.36896658,0.07898892,0.2687316,-0.72994953,-0.44217157,0.21610238,0.14086512,0.40670094,0.9375503,0.14154173,0.43758914,-0.11194833,0.1655744,0.02733708,0.06322409,-0.51836926,0.07447584,-0.3582512,censored
0.38974276,-0.31756413,-0.55811864,-0.23908399,-0.06376752,-0.0290184,-0.31120872,-0.42197987,0.058140777,0.6354183,-0.19079447,0.08874487,0.509747,0.22017783,0.13747421,-0.19391075,0.3923794,0.65396637,-0.073447205,0.20299959,-0.04039473,-0.110176064,0.4012103,-0.4696969,0.085528046,-0.07933766,0.2079363,-0.30056354,-0.19176325,-0.22160912,-0.04525217,-0.3625592,0.3621086,-0.2719554,-0.16735908,-0.09611008,0.43238345,0.10039032,-0.95555323,-0.08070456,0.17328459,0.11666482,0.30210754,1.3638396,-0.013084043,-0.20867796,0.45902368,0.5480166,-0.060451563,0.26378965,0.31526676,0.83143353,0.26932585,0.07908398,-0.16596867,0.6898034,-0.055792153,0.26904628,0.29537275,-0.02107887,0.21613702,-0.4206911,0.27530015,0.4208113,-0.4820375,0.5644651,-0.48250458,0.29866654,-0.5249168,-0.7573687,0.69404274,0.5220414,-0.018756965,-0.22417551,-0.32708353,-0.25028923,-0.21684961,0.103400044,-0.028202318,0.22095475,-0.097523905,0.01668307,0.23605798,0.48653695,-0.49184573,-0.18840617,-0.33016437,-0.077205606,0.02655059,-0.19265942,-0.44043568,0.62942797,-0.074689396,0.21495466,-0.4497286,-0.20045237,-0.1904365,-0.28847778,-0.44331962,-0.797165,-0.2573393,0.2988708,-0.089919835,-0.46344253,-0.28800285,0.057992693,-0.27856046,-0.08533964,-0.6029201,0.15074393,0.43684828,0.40384948,0.3886813,-0.22264704,0.09755077,0.4789483,0.19026594,-0.05760741,-0.24208571,0.41686514,0.47547558,-0.002603578,-0.036620755,0.29340833,0.12850915,0.3272956,-0.04584005,-0.23724796,-0.105169624,0.099192575,-0.37981537,-0.17656152,-0.21796393,0.05506772,0.25643438,0.55139995,0.26427564,-0.39340952,-0.53321415,-0.1927485,-0.38832694,0.093333915,-0.45062798,0.37972486,0.19596678,-1.19551,-0.35840276,-0.710974,-0.21610561,0.18051042,-0.06552308,-0.474907,-0.061920438,0.07714052,-0.056408647,-0.48961744,-0.3403539,-0.22817288,0.8417582,-0.43632573,-0.16646951,-0.5012744,0.84527797,-0.3497012,-0.49878627,-0.060300086,0.3273412,0.3469774,-0.5094802,-0.3066866,-0.3224075,-0.17842788,-0.24490824,0.1659196,-0.23514123,-0.011585519,-0.4280447,0.36357528,0.7543432,0.001705893,-0.89907557,-0.15824996,-0.17284948,-0.5416707,-0.078829326,-0.47786072,-0.15779488,-0.15291831,0.17392243,0.46635053,0.49087325,0.44473326,0.29352432,-0.24757542,0.026893534,0.46893385,-0.016993351,-0.07521725,-0.31779686,0.12431329,censored
1.0384597,-0.3946197,-1.0076936,0.13451497,0.1990066,-0.31511632,-0.80090857,-0.89104706,-0.41371286,0.9693873,-0.14408149,-0.017153392,0.54231364,0.29009297,-0.2167614,-0.11955408,0.4164733,0.9891396,-0.35417262,0.25858417,-0.0976792,0.04371105,0.25907677,-0.24001683,0.3276015,0.36956513,0.41392192,-0.2866503,-0.18704592,-0.5742511,-0.47535515,-0.90939647,0.26587567,-0.98222166,-0.25541106,0.2572284,1.148923,-0.004504195,-0.820127,-0.2848146,-0.08441627,0.08507339,-0.31319442,1.4560882,-0.12536715,0.48437944,0.5331691,0.18167804,-0.5494348,0.1269645,0.2584462,1.1573229,-0.002569664,0.36492682,0.07784321,0.8038693,-0.6690915,0.25882062,0.72767717,-0.009420793,0.5580215,-0.4710001,0.13738433,0.57815975,-1.0496012,1.1217395,-0.9075659,0.14606766,-0.021519206,-1.0878295,0.5985139,0.40286252,-0.44252014,-0.23417151,-0.606407,-0.5463983,0.29645893,-0.40351602,-0.055323217,-0.14073485,-0.30253956,-0.4487085,0.8445838,0.02356881,-0.56579906,-0.20064051,-0.7451685,-0.16068871,-0.43259466,-0.7268188,-0.48939097,-0.16658084,-0.21184075,0.28186223,-0.58564866,-0.65761113,-0.5992046,-0.52711177,-0.2420931,-0.6832068,-0.85446006,-0.23365945,-0.043327074,-0.57825613,-0.32249787,-0.113469176,0.13120191,-0.54714113,-1.2287878,1.0513141,1.213854,0.6952843,-0.07453777,0.4215609,0.40886614,0.4860967,0.030231023,0.06514625,-0.03288951,0.5460993,0.42885068,-0.14757048,0.01152467,0.35989857,0.53504133,0.18623553,0.13243116,-0.38087657,-0.080155574,0.08228347,-0.002004346,-0.27331394,0.372318,0.80522853,0.37732446,0.41650197,0.4719398,-0.9012421,-0.39740106,-0.042384934,-0.84022325,0.38960814,-0.33286682,0.49363878,0.074313864,-1.6472355,-0.27369252,-0.74684185,-0.49658775,-0.1782549,-0.47154018,-0.75922126,-0.21212924,-0.06660266,0.14543314,-0.3840656,-0.76025796,0.06795201,1.4512644,-0.91666675,-0.55813795,-0.70612454,0.77240896,-0.44448566,-0.9119713,0.37120292,0.4002588,0.31659147,-0.3437487,-0.7089054,-0.20447326,-0.41005096,-0.41613996,-0.38965777,-1.0300815,-0.17345197,-0.6687918,0.2163137,0.5022006,0.8962512,-0.987088,-0.033598352,-0.45429885,-0.26000822,-0.6344424,-0.39731288,-0.26704836,-0.48229727,0.3467554,0.80671245,0.5400136,0.223711,0.5438897,-0.674572,-0.04342371,-0.021668134,-0.46578684,-0.1759144,-0.050773326,-0.15866312,censored
0.7568867,-0.28808036,-0.99524146,0.119418465,0.3212777,-0.0966359,-0.45490465,-0.6370449,0.029722614,1.0886575,0.48253784,0.09393477,0.24152927,0.23004517,-0.29549512,-0.20087123,0.1908436,0.6244587,-0.23307435,0.05909398,-0.3009145,0.001105287,0.32061332,-0.2722171,0.2595337,0.12899597,0.5434959,-0.116604336,-0.66995084,-0.24959031,-0.39721376,-0.6283642,-0.027515676,-0.85599273,-0.08795681,-0.09798108,0.7069033,-0.18950945,-0.90322596,-0.19627742,-0.194835,-0.092463724,0.05452539,1.3433534,-0.25104755,-0.067771405,0.25892475,0.4551718,-0.44267425,0.22864507,0.3825278,1.181715,0.1991884,-0.2704207,-0.31009597,0.5102158,-0.37513715,-0.0055087,0.5046648,0.18101382,0.7318928,-0.5965706,0.6857588,0.53246176,-1.2084115,1.204275,-0.5551462,0.511948,-0.25336134,-1.162364,0.24121857,0.85731846,-0.18283217,-0.34213614,-0.35632893,-0.38733104,0.6755791,0.38215393,-0.09790249,0.68589145,0.001679516,0.17402819,0.6692836,0.026113888,-0.27949393,-0.20419747,-0.21692848,-0.8744145,-0.06869672,-0.8468724,-0.39946726,-0.002666351,0.09734848,0.34421352,-0.30916506,-0.35131714,-0.3640208,-0.25655824,-0.32395822,-0.69895506,-0.2938138,0.04774928,-0.3009065,-0.5563567,-0.046549782,0.0928602,0.03266623,-0.6314016,-0.6512674,0.87281233,0.7284061,0.41139033,0.000720472,-0.17234334,0.36292928,0.33988094,0.46834928,0.31185117,0.003581067,0.4720031,0.43414465,-0.12261684,0.093421176,0.23759556,0.2597915,0.32219315,0.23719612,-0.4206988,-0.22798356,-0.3977633,-0.029634446,-0.18204668,0.37843812,0.41637653,0.3884212,0.39630622,0.43561393,-0.63184536,-0.637457,0.022660872,-0.274719,0.3181213,-0.49219966,0.48559317,0.3742726,-1.4827466,-0.28692132,-0.39449203,-0.73601586,-0.006679853,-0.19968589,-0.76146764,0.1581613,0.35237145,0.18643396,-0.9242836,-0.65934056,0.36340493,1.2118222,-0.75319415,-0.5602651,-0.67542714,0.8019411,0.22846235,-0.7262182,0.27675802,0.000247473,0.8612262,-0.429685,-0.57196957,0.059091315,-0.62163854,-0.30459315,-0.8366835,-0.5708822,-0.31532612,-0.4547506,0.2597421,0.35974142,0.45616424,-1.3922364,-0.06438732,-0.44983253,-0.4664594,-0.05417631,-0.31915423,-0.43913388,-0.40049052,-0.1614185,0.56893504,0.9910967,-0.15480392,0.31446475,0.080896646,0.38518387,0.17235564,0.014137553,0.28354537,0.16413973,0.08614362,censored
1.2163649,-0.31989327,-1.2772058,0.113337,0.14533585,-0.10690132,-0.7713516,-0.559504,-0.123449385,1.4863194,-0.23758036,0.039240703,0.6909961,0.24383952,-0.065582015,0.03944547,0.5392427,1.171607,-0.30821347,0.49207336,0.15985966,0.070470214,0.2543227,-0.005397641,-0.009084252,0.47926748,0.46107015,-0.1839203,-0.17064959,-0.4871515,-0.5251046,-1.0824602,0.27216935,-1.2005172,-0.06828409,0.18689525,0.66085434,-0.017606735,-0.9513537,-0.12667598,-0.050142594,0.077294104,-0.076722436,1.0802265,0.10007943,0.3618137,0.38342574,0.011918494,-0.6016015,0.38295126,0.26989928,1.199493,0.17663665,0.18785247,-0.23487261,0.82015336,-0.32204714,0.35632518,0.8910166,-0.094042875,0.4314868,-0.7302022,0.61927277,0.3521863,-1.1115241,1.1775664,-0.382597,0.48176458,-0.0568531,-0.9887818,0.49502105,0.15662058,-0.76440156,-0.65047973,-0.4585004,-0.6302433,0.010973789,-0.005966534,0.048944097,-0.0708376,-0.61125225,-0.30610836,0.81723076,-0.30935585,-0.63058156,-0.3373185,-0.615299,-0.20548128,-0.5635915,-0.5995574,-0.3280823,-0.03987815,-0.24511154,-0.13490997,-0.5781483,-0.6393035,-0.71611553,-0.7143866,0.13801567,-0.50150096,-0.7395813,-0.07393679,-0.033864595,-0.44788,-0.19097951,-0.49240357,0.32550618,-0.5197456,-1.3100625,0.7481794,1.1355141,0.8844145,0.08003132,0.25426137,0.6736867,0.7927176,0.21057816,-0.19070596,0.12902802,0.15169914,0.34441257,0.01080156,0.1477328,0.48973012,0.3353674,0.38786587,0.2713708,-0.19335707,-0.24356557,0.2456489,-0.000898442,-0.16186626,0.35225317,0.48864394,0.85641843,0.5264557,0.26822945,-0.7789268,-0.67919177,-0.087521896,-0.62283087,0.64983696,-0.3936768,0.28739426,0.09066707,-1.5419288,-0.043906778,-0.7086853,-0.34203476,-0.24356589,-0.47223997,-0.6316823,0.035881605,0.07099938,0.050695337,-0.49601278,-0.71662575,0.0948992,1.3190565,-0.9313848,-0.36847457,-0.69417995,0.85884076,-0.49189514,-0.86375964,0.12647484,0.41717818,0.3910863,-0.545403,-0.9287842,-0.24927624,-0.5425585,-0.47300047,-0.63057745,-0.86897284,0.074192874,-0.39106345,0.4085283,0.50961906,0.3650504,-0.9923128,-0.054134212,-0.41635785,-0.4588634,-0.73660994,-0.9481191,-0.16792448,-0.6670774,0.57783985,0.82828516,0.5825141,0.12262641,0.18457718,-0.468671,0.22110172,0.19437453,-0.31136566,-0.17633444,0.006470809,-0.10172698,censored
