idx,WC,WPS,Sixltr,Dic,othergram,persconc,ppron,i,we,you,shehe,they,youpl,ipron,prep,auxverb,adverb,conj,negate,quanunit,prepend,specart,tensem,focuspast,focuspresent,focusfuture,progm,particle,modal_pa,general_pa,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,pos_sent,neg_sent,sentiment,charFreq,wordFreq,semantic_classes,wc_over_semantic_classes,readability,followers,topic,class
34407,42,14.0,0.0,61.9,40.48,2.38,2.38,0.0,0.0,0.0,2.38,0.0,0.0,0.0,7.14,7.14,14.29,9.52,9.52,2.38,0.0,0.0,7.14,0.0,4.76,2.38,0.0,2.38,2.38,0.0,0.0,2.38,0.0,4.76,11.9,4.76,4.76,0.0,0.0,0.0,7.14,0.0,0.0,0.0,2.38,26.19,9.52,2.38,2.38,2.38,4.76,11.9,2.38,0.0,2.38,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,2.38,0.0,2.38,11.9,0.0,7.14,4.76,4.76,2.38,0.0,2.38,0.0,0.0,2.38,0.0,0.0,2.38,0.0,2.38,14.29,4.76,7.14,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.11869500000000001,0.8813049999999999,0,0.0015274000000000002,0.00077158,10,4.2,1.400766327,173,trump,uncensored
4956,75,18.75,0.0,50.67,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,9.33,5.33,1.33,4.0,0.0,0.0,5.33,1.33,0.0,4.0,0.0,2.67,0.0,2.67,0.0,0.0,10.67,2.67,2.67,0.0,1.33,0.0,0.0,0.0,5.33,0.0,0.0,0.0,0.0,9.33,1.33,2.67,2.67,4.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.67,0.0,2.67,12.0,0.0,2.67,16.0,0.0,8.0,6.67,10.67,0.0,0.0,2.67,0.0,0.0,1.33,0.0,0.0,0.0,0.0,1.33,18.67,4.0,10.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.073338,0.9266620000000001,0,0.00123168,0.00065661,11,6.818181817999999,2.273356703,417743,trump,uncensored
10994,78,78.0,0.0,75.64,50.0,12.82,7.69,1.28,0.0,0.0,6.41,0.0,0.0,5.13,10.26,3.85,12.82,8.97,2.56,0.0,1.28,0.0,3.85,0.0,0.0,0.0,3.85,11.54,8.97,6.41,1.28,0.0,1.28,5.13,10.26,2.56,5.13,0.0,1.28,0.0,7.69,0.0,0.0,0.0,6.41,26.92,7.69,2.56,3.85,3.85,7.69,8.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,0.0,2.56,6.41,1.28,1.28,12.82,3.85,6.41,2.56,6.41,1.28,0.0,2.56,0.0,0.0,12.82,1.28,0.0,10.26,1.28,1.28,12.82,0.0,7.69,0.0,0.0,0.0,0.0,0.0,5.13,0.0,0.0,0.0,0.23478200000000002,0.7652180000000001,0,0.00293016,0.00335882,11,7.090909091,2.36573269,574,trump,uncensored
14360,15,15.0,0.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,6.67,6.67,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,6.67,6.67,0.0,13.33,0.0,13.33,6.67,6.67,0.0,6.67,0.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,6.67,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542844,0.45715600000000006,1,0.00067568,0.00033945,8,1.875,0.6253383770000001,7674,propaganda,uncensored
22963,236,236.0,0.0,78.39,48.31,9.75,8.9,4.24,0.85,0.42,2.54,0.85,0.0,0.85,8.05,2.12,10.17,4.24,4.24,0.42,0.85,0.0,3.39,0.0,0.85,1.27,1.27,13.98,2.12,13.14,2.97,0.42,0.42,3.39,10.17,5.08,4.24,0.42,0.0,0.85,17.8,7.2,0.42,4.66,1.69,16.95,4.24,0.85,2.54,4.24,2.12,7.2,2.12,1.27,0.85,0.0,3.39,0.85,2.54,0.0,0.0,13.56,5.93,1.69,3.39,2.12,1.27,9.32,0.42,5.08,4.24,0.42,3.39,3.81,0.42,0.0,0.0,6.36,0.0,0.0,5.93,0.42,0.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.85,0.0,0.81034,0.18966,2,0.00349549,0.00415245,11,21.45454545,7.154064465,100,china,uncensored
38890,28,28.0,0.0,60.71,50.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,7.14,14.29,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,14.29,21.43,14.29,21.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,0.0,0.0,21.43,14.29,0.0,7.14,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,0.0,0.0,25.0,0.0,3.57,14.29,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594197,0.405803,2,0.00313163,0.00371956,8,3.5,1.168950397,262,trump,uncensored
26664,19,19.0,0.0,63.16,42.11,5.26,5.26,0.0,5.26,0.0,0.0,0.0,0.0,0.0,5.26,10.53,10.53,0.0,0.0,0.0,0.0,0.0,10.53,0.0,5.26,0.0,5.26,15.79,5.26,15.79,5.26,0.0,0.0,0.0,10.53,10.53,0.0,0.0,0.0,0.0,5.26,0.0,0.0,0.0,0.0,31.58,15.79,10.53,5.26,5.26,5.26,0.0,10.53,0.0,0.0,5.26,5.26,5.26,0.0,0.0,0.0,10.53,5.26,5.26,0.0,0.0,0.0,15.79,0.0,0.0,15.79,0.0,0.0,0.0,0.0,0.0,0.0,10.53,0.0,0.0,10.53,0.0,0.0,31.58,5.26,15.79,0.0,0.0,0.0,0.0,0.0,10.53,0.0,0.0,0.0,0.771424,0.22857600000000003,2,0.00118554,0.00066406,11,1.727272727,0.576374109,1364870,china,uncensored
22447,182,36.4,0.0,76.92,49.45,6.59,3.3,2.2,1.1,0.0,0.0,0.0,0.0,3.3,7.14,2.2,11.54,8.24,1.65,3.85,5.49,2.2,2.2,1.1,0.0,1.1,0.0,14.29,1.1,13.19,4.4,1.1,0.55,1.1,4.4,3.3,0.55,0.0,0.55,0.55,11.54,0.0,0.0,0.0,0.0,11.54,1.65,3.3,2.2,3.85,1.1,1.65,1.65,0.0,1.1,0.0,2.75,0.0,2.2,0.0,0.55,6.04,1.1,1.1,3.85,0.0,0.55,18.68,5.49,13.19,0.55,1.1,0.55,0.0,0.55,0.0,0.55,6.59,0.0,0.0,5.49,0.0,1.65,9.34,1.65,6.59,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.939751,0.0602495,2,0.0032549,0.00400146,11,16.54545455,5.517570302,35376,china,uncensored
4110,16,8.0,0.0,50.0,37.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,12.5,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,12.5,0.0,6.25,0.0,12.5,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,12.5,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,0.0,6.25,6.25,6.25,6.25,0.0,0.0,0.0,0.0,6.25,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,6.25,6.25,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,12.5,0.128347,0.871653,0,0.00234686,0.00294787,8,2.0,0.668431577,89,meng,uncensored
29917,87,21.75,0.0,54.02,29.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,1.15,10.34,4.6,1.15,3.45,0.0,0.0,6.9,1.15,0.0,5.75,0.0,3.45,0.0,3.45,0.0,0.0,9.2,3.45,3.45,0.0,1.15,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,9.2,1.15,2.3,2.3,4.6,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.79,0.0,3.45,10.34,0.0,2.3,17.24,0.0,9.2,6.9,9.2,0.0,0.0,2.3,0.0,0.0,1.15,0.0,0.0,0.0,0.0,1.15,18.39,4.6,11.49,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112124,0.887876,0,0.00137752,0.00094877,11,7.909090909,2.637139066,40,trump,uncensored
38849,13,13.0,0.0,76.92,46.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,7.69,7.69,7.69,0.0,0.0,0.0,7.69,7.69,0.0,0.0,0.0,7.69,15.38,7.69,15.38,0.0,0.0,0.0,0.0,7.69,7.69,0.0,0.0,0.0,0.0,23.08,0.0,0.0,7.69,0.0,7.69,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,0.0,0.0,23.08,7.69,7.69,7.69,0.0,0.0,7.69,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182504,0.817496,0,0.00351345,0.00414521,10,1.3,0.43588622,300,hr,uncensored
32341,59,19.67,0.0,74.58,50.85,10.17,5.08,0.0,0.0,5.08,0.0,0.0,3.39,5.08,3.39,1.69,10.17,3.39,0.0,0.0,0.0,0.0,8.47,0.0,0.0,1.69,6.78,22.03,8.47,20.34,1.69,1.69,0.0,3.39,8.47,3.39,3.39,0.0,3.39,1.69,6.78,0.0,0.0,0.0,0.0,11.86,8.47,0.0,1.69,1.69,1.69,0.0,3.39,1.69,1.69,0.0,3.39,1.69,3.39,0.0,0.0,5.08,0.0,1.69,3.39,0.0,1.69,6.78,0.0,3.39,3.39,5.08,0.0,0.0,0.0,0.0,0.0,10.17,0.0,0.0,10.17,0.0,0.0,15.25,1.69,10.17,0.0,0.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0194754,0.980525,0,0.00350093,0.00460374,11,5.3636363639999995,1.790580345,120,hr,uncensored
24423,62,15.5,0.0,41.94,22.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.0,4.84,3.23,0.0,1.61,1.61,0.0,1.61,0.0,1.61,0.0,0.0,1.61,0.0,1.61,1.61,0.0,17.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,0.0,0.0,0.0,1.61,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,0.0,1.61,1.61,0.0,14.52,1.61,8.06,1.61,6.45,0.0,0.0,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.42,6.45,9.68,1.61,0.0,0.0,0.0,0.0,0.0,0.0,6.45,3.23,0.8667469999999999,0.133253,2,0.00072088,0.00026506,9,6.8888888889999995,2.2966249430000003,341828,china,uncensored
16707,52,17.33,0.0,59.62,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,5.77,9.62,3.85,3.85,3.85,5.77,1.92,7.69,0.0,0.0,5.77,1.92,3.85,1.92,3.85,7.69,1.92,0.0,0.0,5.77,0.0,1.92,0.0,0.0,0.0,19.23,0.0,0.0,0.0,0.0,15.38,5.77,1.92,7.69,5.77,0.0,3.85,1.92,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,13.46,3.85,1.92,9.62,0.0,0.0,13.46,7.69,5.77,5.77,13.46,0.0,0.0,5.77,0.0,0.0,3.85,0.0,0.0,3.85,0.0,1.92,17.31,1.92,11.54,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.05226889999999999,0.947731,0,0.00147448,0.0011241,10,5.2,1.734199527,1308993,trump,uncensored
35132,30,15.0,0.0,60.0,33.33,10.0,3.33,3.33,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,6.67,0.0,3.33,0.0,0.0,0.0,3.33,0.0,3.33,0.0,0.0,13.33,0.0,13.33,3.33,0.0,3.33,6.67,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,6.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,3.33,10.0,3.33,6.67,0.0,6.67,0.0,3.33,0.0,0.0,3.33,0.0,0.0,6.67,0.0,0.0,3.33,3.33,3.33,20.0,3.33,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773081,0.226919,2,0.00297709,0.0036325000000000003,8,3.75,1.252203197,131,democracy,uncensored
4057,70,11.67,2.86,42.86,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,0.0,1.43,2.86,0.0,0.0,1.43,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,0.0,1.43,1.43,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.0,4.29,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,1.43,0.0,0.0,0.0,2.86,1.43,0.0,1.43,0.0,0.0,11.43,10.0,2.86,1.43,22.86,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,14.29,2.86,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.5725319999999999,0.427468,2,0.00081571,0.00032778,9,7.777777778,2.592973756,404,china,uncensored
11802,52,26.0,0.0,73.08,50.0,15.38,3.85,3.85,0.0,0.0,0.0,0.0,0.0,11.54,5.77,0.0,5.77,3.85,0.0,0.0,1.92,0.0,3.85,0.0,1.92,1.92,0.0,17.31,0.0,17.31,0.0,0.0,0.0,1.92,7.69,7.69,0.0,0.0,0.0,0.0,17.31,0.0,0.0,0.0,0.0,7.69,1.92,0.0,1.92,1.92,0.0,0.0,7.69,3.85,3.85,0.0,1.92,1.92,0.0,0.0,0.0,9.62,1.92,1.92,5.77,1.92,0.0,3.85,0.0,1.92,1.92,0.0,0.0,0.0,1.92,0.0,0.0,7.69,0.0,0.0,3.85,1.92,1.92,15.38,3.85,11.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305529,0.694471,0,0.00386594,0.00514375,11,4.727272727,1.578760806,64157,propaganda,uncensored
14086,62,62.0,0.0,75.81,43.55,6.45,1.61,1.61,0.0,0.0,0.0,0.0,0.0,4.84,6.45,0.0,9.68,8.06,3.23,0.0,0.0,0.0,4.84,0.0,0.0,1.61,3.23,12.9,3.23,12.9,3.23,0.0,0.0,1.61,9.68,3.23,4.84,1.61,1.61,0.0,4.84,0.0,0.0,0.0,0.0,16.13,4.84,1.61,1.61,1.61,0.0,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,1.61,0.0,8.06,0.0,3.23,16.13,4.84,4.84,8.06,1.61,0.0,0.0,0.0,1.61,0.0,4.84,0.0,0.0,4.84,0.0,0.0,19.35,1.61,17.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.940311,0.0596885,2,0.00231192,0.00293016,11,5.6363636360000005,1.880535239,113,democracy,uncensored
20336,84,28.0,0.0,65.48,46.43,9.52,5.95,2.38,0.0,0.0,3.57,0.0,0.0,3.57,9.52,3.57,13.1,16.67,2.38,1.19,0.0,0.0,8.33,1.19,0.0,1.19,7.14,9.52,5.95,9.52,0.0,0.0,0.0,0.0,5.95,1.19,2.38,0.0,0.0,0.0,14.29,0.0,0.0,0.0,3.57,21.43,7.14,7.14,3.57,1.19,0.0,3.57,3.57,1.19,2.38,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,1.19,2.38,1.19,0.0,2.38,1.19,1.19,1.19,5.95,0.0,0.0,5.95,0.0,0.0,13.1,0.0,0.0,8.33,1.19,4.76,16.67,3.57,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423521,0.576479,0,0.00219088,0.00203826,11,7.6363636360000005,2.546864259,7883,trump,uncensored
23644,52,17.33,0.0,67.31,42.31,5.77,1.92,1.92,0.0,0.0,0.0,0.0,0.0,3.85,1.92,3.85,7.69,5.77,1.92,1.92,0.0,1.92,3.85,0.0,0.0,0.0,3.85,15.38,5.77,13.46,3.85,0.0,0.0,3.85,7.69,3.85,1.92,0.0,0.0,0.0,5.77,0.0,0.0,0.0,0.0,21.15,9.62,1.92,3.85,7.69,5.77,1.92,3.85,1.92,1.92,0.0,1.92,1.92,0.0,0.0,0.0,7.69,3.85,1.92,1.92,0.0,1.92,9.62,1.92,5.77,1.92,1.92,0.0,0.0,0.0,0.0,0.0,11.54,0.0,1.92,5.77,1.92,3.85,7.69,0.0,1.92,0.0,0.0,5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.25489,0.74511,0,0.00309087,0.00321467,11,4.727272727,1.577859422,74,democracy,uncensored
1524,54,27.0,1.85,68.52,35.19,1.85,1.85,0.0,1.85,0.0,0.0,0.0,0.0,0.0,11.11,0.0,9.26,1.85,0.0,1.85,3.7,1.85,3.7,1.85,0.0,0.0,1.85,7.41,1.85,7.41,11.11,0.0,3.7,0.0,1.85,1.85,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,12.96,9.26,1.85,0.0,0.0,1.85,3.7,5.56,0.0,1.85,0.0,11.11,0.0,0.0,0.0,11.11,7.41,1.85,0.0,5.56,0.0,0.0,14.81,5.56,3.7,7.41,3.7,3.7,0.0,0.0,0.0,0.0,9.26,0.0,0.0,9.26,0.0,0.0,14.81,3.7,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932874,0.06712589999999999,2,0.00217866,0.00232401,11,4.909090909,1.637864526,821,fp,uncensored
28424,14,14.0,0.0,78.57,35.71,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,14.29,0.0,7.14,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,7.14,7.14,7.14,0.0,0.0,21.43,0.0,21.43,7.14,7.14,7.14,0.0,0.0,0.0,0.0,0.0,28.57,7.14,14.29,0.0,0.0,7.14,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43,0.0,0.0,14.29,0.0,7.14,7.14,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10741300000000001,0.8925870000000001,0,0.00204174,0.00227965,8,1.75,0.584773797,32,cr,uncensored
13487,188,188.0,0.0,61.7,42.02,4.79,2.13,1.6,0.0,0.0,0.53,0.0,0.0,2.66,5.85,4.79,9.57,7.45,1.6,1.06,1.06,0.0,4.26,0.0,0.0,2.66,1.6,11.17,3.19,9.57,4.26,0.0,0.0,0.53,4.79,2.13,0.53,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.53,15.43,2.66,0.53,4.79,2.66,2.66,4.26,1.6,1.6,0.0,0.0,0.53,0.0,0.0,0.0,0.53,2.66,0.0,1.6,2.13,0.53,0.0,8.51,0.53,4.79,2.13,5.32,0.0,0.0,0.53,0.53,0.0,11.7,0.0,0.53,9.57,0.53,2.66,1.06,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43451300000000004,0.565487,0,0.00307099,0.00359057,11,17.09090909,5.699190217000001,266,china,uncensored
14112,70,70.0,1.43,61.43,31.43,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,5.71,2.86,4.29,4.29,1.43,4.29,1.43,1.43,1.43,0.0,0.0,0.0,1.43,5.71,1.43,5.71,0.0,0.0,2.86,1.43,4.29,0.0,4.29,0.0,2.86,0.0,1.43,0.0,0.0,0.0,0.0,14.29,2.86,7.14,4.29,1.43,1.43,0.0,0.0,0.0,0.0,0.0,1.43,1.43,0.0,1.43,0.0,12.86,0.0,1.43,8.57,0.0,2.86,10.0,4.29,2.86,5.71,7.14,0.0,0.0,10.0,0.0,0.0,4.29,0.0,0.0,2.86,1.43,0.0,15.71,5.71,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.048182800000000005,0.951817,0,0.00151096,0.00151638,11,6.3636363639999995,2.122221235,100845,trump,uncensored
40359,68,34.0,0.0,72.06,38.24,1.47,1.47,0.0,0.0,0.0,1.47,0.0,0.0,0.0,2.94,1.47,14.71,2.94,0.0,2.94,1.47,2.94,4.41,0.0,0.0,1.47,2.94,13.24,5.88,10.29,7.35,0.0,2.94,2.94,10.29,5.88,4.41,0.0,0.0,4.41,13.24,0.0,0.0,0.0,1.47,13.24,4.41,0.0,0.0,2.94,2.94,4.41,4.41,2.94,1.47,0.0,0.0,0.0,0.0,0.0,0.0,10.29,1.47,1.47,2.94,4.41,0.0,11.76,1.47,7.35,5.88,1.47,0.0,0.0,2.94,0.0,0.0,13.24,0.0,0.0,11.76,1.47,1.47,10.29,1.47,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901209,0.0987909,2,0.00243705,0.00281225,11,6.181818182000001,2.0623558269999998,1202,china,uncensored
22243,34,11.33,0.0,64.71,50.0,11.76,8.82,8.82,0.0,0.0,0.0,0.0,0.0,2.94,0.0,5.88,17.65,5.88,5.88,0.0,0.0,0.0,11.76,2.94,0.0,0.0,11.76,11.76,8.82,11.76,2.94,0.0,2.94,0.0,11.76,0.0,8.82,0.0,2.94,0.0,5.88,0.0,0.0,0.0,0.0,32.35,17.65,0.0,5.88,5.88,5.88,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,0.0,0.0,2.94,0.0,2.94,2.94,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,17.65,0.0,5.88,8.82,0.0,2.94,14.71,0.0,8.82,0.0,0.0,2.94,2.94,0.0,0.0,0.0,0.0,0.0,0.117797,0.8822030000000001,0,0.00246984,0.0022252,9,3.777777778,1.2608242729999999,3964,propaganda,uncensored
29227,46,15.33,0.0,41.3,26.09,2.17,2.17,0.0,0.0,2.17,0.0,0.0,0.0,0.0,6.52,0.0,4.35,4.35,0.0,2.17,2.17,0.0,0.0,0.0,0.0,0.0,0.0,10.87,0.0,10.87,4.35,0.0,4.35,0.0,4.35,2.17,2.17,0.0,0.0,0.0,4.35,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,2.17,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,2.17,0.0,2.17,0.0,8.7,0.0,6.52,2.17,0.0,2.17,0.0,0.0,2.17,0.0,2.17,0.0,0.0,2.17,0.0,0.0,19.57,4.35,8.7,2.17,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,0.725068,0.274932,2,0.00204334,0.00299965,11,4.181818182,1.395620391,14258,china,uncensored
11435,49,16.33,0.0,46.94,26.53,2.04,2.04,0.0,2.04,0.0,0.0,0.0,0.0,0.0,4.08,2.04,6.12,4.08,6.12,0.0,0.0,0.0,6.12,0.0,2.04,0.0,4.08,8.16,4.08,8.16,0.0,0.0,2.04,0.0,8.16,4.08,4.08,0.0,0.0,0.0,6.12,0.0,0.0,0.0,0.0,8.16,4.08,0.0,2.04,0.0,0.0,4.08,2.04,0.0,2.04,0.0,4.08,2.04,2.04,0.0,0.0,12.24,2.04,4.08,8.16,2.04,2.04,4.08,2.04,2.04,2.04,0.0,0.0,0.0,0.0,0.0,0.0,6.12,0.0,0.0,6.12,0.0,0.0,18.37,4.08,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881426,0.118574,2,0.00215935,0.00192404,11,4.454545455,1.486209615,405,meng,uncensored
25685,67,13.4,0.0,73.13,43.28,7.46,2.99,0.0,2.99,0.0,0.0,0.0,0.0,4.48,1.49,4.48,10.45,5.97,4.48,2.99,0.0,0.0,7.46,0.0,1.49,1.49,4.48,11.94,7.46,8.96,1.49,1.49,0.0,1.49,7.46,1.49,5.97,0.0,0.0,0.0,5.97,0.0,0.0,0.0,0.0,17.91,5.97,0.0,2.99,0.0,2.99,5.97,7.46,0.0,5.97,1.49,2.99,1.49,0.0,0.0,1.49,4.48,1.49,0.0,2.99,0.0,0.0,10.45,1.49,2.99,8.96,1.49,0.0,0.0,2.99,0.0,0.0,13.43,0.0,0.0,8.96,1.49,2.99,22.39,7.46,10.45,0.0,0.0,2.99,0.0,0.0,0.0,0.0,0.0,1.49,0.757944,0.242056,2,0.00219855,0.00214861,11,6.090909091,2.031752084,89,patriotism,uncensored
6925,88,29.33,0.0,70.45,37.5,9.09,2.27,0.0,0.0,2.27,0.0,0.0,2.27,6.82,6.82,2.27,10.23,7.95,3.41,0.0,1.14,0.0,1.14,1.14,0.0,0.0,0.0,7.95,1.14,6.82,3.41,2.27,0.0,2.27,13.64,1.14,11.36,2.27,1.14,1.14,13.64,3.41,4.55,0.0,2.27,14.77,3.41,2.27,2.27,0.0,4.55,3.41,0.0,0.0,0.0,0.0,1.14,0.0,1.14,0.0,0.0,12.5,5.68,4.55,2.27,1.14,1.14,6.82,1.14,3.41,3.41,7.95,3.41,0.0,0.0,0.0,0.0,3.41,0.0,0.0,2.27,0.0,1.14,12.5,0.0,9.09,0.0,0.0,0.0,3.41,0.0,0.0,0.0,0.0,0.0,0.0093589,0.990641,0,0.00240136,0.00259405,11,8.0,2.668331803,198,cr,uncensored
20615,78,78.0,0.0,66.67,48.72,7.69,6.41,0.0,2.56,0.0,3.85,0.0,0.0,1.28,7.69,8.97,7.69,1.28,5.13,0.0,2.56,0.0,3.85,0.0,1.28,1.28,1.28,11.54,1.28,11.54,3.85,0.0,1.28,7.69,15.38,10.26,5.13,0.0,0.0,0.0,6.41,0.0,0.0,0.0,3.85,17.95,2.56,1.28,7.69,7.69,2.56,3.85,1.28,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,2.56,1.28,1.28,3.85,0.0,15.38,6.41,10.26,2.56,0.0,0.0,0.0,3.85,0.0,0.0,3.85,0.0,0.0,3.85,0.0,0.0,19.23,1.28,15.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.79695,0.20305,2,0.00208974,0.00228192,11,7.090909091,2.3650935840000002,257,patriotism,uncensored
