idx,WC,WPS,Sixltr,Dic,othergram,persconc,ppron,i,we,you,shehe,they,youpl,ipron,prep,auxverb,adverb,conj,negate,quanunit,prepend,specart,tensem,focuspast,focuspresent,focusfuture,progm,particle,modal_pa,general_pa,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,pos_sent,neg_sent,sentiment,charFreq,wordFreq,semantic_classes,wc_over_semantic_classes,readability,followers,topic,class
1907,0.087324,-0.570519,-0.122295,-0.034218,0.142604,-0.154824,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,0.656123,-0.005945,-0.093021,0.347943,0.296657,1.126031,0.11667,-0.675022,-0.486173,0.466548,0.979267,0.661445,-0.509589,0.831825,-0.291063,-0.115887,-0.155252,-0.278033,-0.443107,-0.519818,-0.686851,-0.600567,-0.81559,-0.441702,-0.332685,-0.463552,-0.301141,-0.732649,-0.316699,-0.271146,-0.27319,-0.291228,-0.900537,-0.508094,-0.676318,-0.72917,-0.758329,0.565137,-0.802941,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-1.574666,-0.655533,-0.77504,-1.159124,-0.472488,-0.549976,1.754601,1.048827,1.00729,0.572009,-0.937808,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,1.773512,-0.237173,-0.238739,0.956416,0.901639,2.434241,-0.742579,0.289459,-0.782101,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.440153,0.440153,-0.749889,-0.292295,-0.541592,0.559443,-0.043937,-0.044417,-0.198235,china,censored
1915,-0.979246,-0.951353,-0.122295,-0.159328,-0.858834,0.400268,1.057227,-0.446974,-0.341814,1.3841,2.061467,-0.243365,-0.189858,-0.750777,0.957796,-0.750429,-0.241164,-1.20287,0.295436,0.646889,-0.675022,-0.486173,-0.212602,-0.469486,-0.569407,1.155424,-0.693274,-1.108639,0.28469,-1.68505,-0.903711,-0.443107,0.164322,0.544411,0.449279,0.204842,-0.907177,-0.332685,-0.463552,-0.301141,0.76622,-0.316699,-0.271146,-0.27319,1.970957,0.063176,0.744111,-0.676318,-0.72917,-0.758329,0.354426,0.264014,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,0.009775,-0.655533,1.361087,-0.469304,-0.472488,0.742907,-0.148099,0.20416,-1.228352,1.614054,0.398992,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-0.545232,-0.237173,-0.238739,-0.248447,-0.378841,1.093076,-0.294284,0.509131,-1.184983,0.980837,-0.294319,0.987731,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.777194,0.777194,-0.749889,-1.391971,-1.476309,-0.962962,-0.792164,-0.793729,-0.181199,democracy,censored
1916,1.153895,1.13417,-0.122295,1.116631,1.335369,0.193176,0.050587,-0.446974,-0.341814,-0.337336,1.706082,-0.243365,-0.189858,0.250497,1.94865,-0.281341,-0.166829,0.221291,-0.312795,2.112075,0.721037,0.527969,0.389007,-0.469486,0.308857,-0.509589,0.934819,1.312926,0.553781,1.585414,-0.457264,-0.443107,-0.229641,-0.686851,-0.060337,-0.81559,-0.242905,0.925494,-0.463552,-0.301141,-0.008886,-0.316699,-0.271146,-0.27319,1.627777,1.097173,2.36949,-0.676318,-0.233724,0.310368,0.187895,0.102154,-0.204554,-0.443374,-0.444415,1.461353,0.015988,0.679345,-0.285244,-0.239194,-0.2257,-0.2292,-0.655533,1.03984,0.011221,-0.472488,-0.549976,-0.390291,-0.414376,0.045173,-0.23551,0.197954,-0.373008,-0.196129,0.196642,-0.24443,-0.269583,0.896333,-0.237173,-0.238739,1.469698,-0.378841,1.557732,-0.515768,-0.256961,0.041112,-0.439861,0.729104,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,1.543156,-1.543156,1.434596,0.968854,1.213253,0.559443,1.069567,1.070784,0.032515,social,censored
1917,0.595215,-0.870834,-0.122295,-0.288447,0.194869,0.743998,-0.256017,-0.446974,-0.341814,0.520717,-0.281177,-0.243365,-0.189858,1.606237,-0.235172,0.906788,0.957492,-0.363447,0.821915,-0.008802,0.970698,-0.486173,0.217883,-0.469486,0.462714,1.155424,-0.693274,-0.813505,-0.702994,-0.722212,2.775405,-0.443107,1.871496,1.158136,0.739202,-0.306954,1.046848,-0.332685,0.244299,-0.301141,-0.035385,1.103913,-0.271146,-0.27319,-0.291228,0.499752,-0.593786,-0.676318,0.438926,-0.130372,-0.196143,1.859492,-0.110299,-0.443374,-0.444415,-0.278668,0.103247,-0.313348,-0.285244,-0.239194,1.308163,-0.25539,-0.655533,0.294679,0.218381,-0.472488,0.094465,-0.416832,-0.869964,-0.10356,0.324157,-0.268372,-0.373008,-0.196129,0.313576,-0.24443,0.940354,-0.180308,-0.237173,-0.238739,0.186493,-0.378841,0.237687,0.319933,0.509131,0.861152,-0.439861,-0.294319,0.273972,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.846046,0.846047,-0.749889,-0.472429,-0.545801,0.559443,0.486303,0.485751,-0.1852,democracy,censored
1928,-1.283981,-0.90928,-0.122295,1.600228,0.465527,-0.1228,0.392465,1.642386,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-1.42814,1.988773,0.046885,-0.163337,3.163277,-0.660446,-0.675022,-0.486173,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,-0.234236,-0.702994,-0.093583,1.70328,-0.443107,-0.519818,-0.686851,3.748279,5.502878,1.032302,-0.332685,-0.463552,-0.301141,-0.707806,-0.316699,-0.271146,-0.27319,-0.291228,0.482181,-1.03883,-0.676318,2.163947,0.801812,1.975546,-0.802941,2.399229,4.88537,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.919938,-0.655533,-0.77504,-0.304857,-0.472488,-0.549976,-0.426785,-0.869964,-1.228352,1.166321,-0.108785,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-0.370703,-0.237173,-0.238739,-0.040432,-0.378841,-0.612421,0.364077,0.323679,0.840532,-0.439861,-0.294319,-0.435381,0.754762,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.508432,0.508435,-0.749889,0.286783,0.420838,-0.962962,-1.181007,-1.180621,-0.179649,brainwash,censored
1929,-1.639505,-0.207819,-0.122295,1.422187,-0.156988,0.210256,0.815742,2.457236,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-1.42814,1.153316,0.624841,0.242081,1.057359,-0.660446,-0.675022,-0.486173,0.410398,-0.469486,-0.569407,-0.509589,1.509207,1.355088,0.997168,1.631169,2.716747,3.02088,-0.519818,-0.686851,2.707438,2.694319,0.440761,-0.332685,-0.463552,-0.301141,-0.449437,-0.316699,-0.271146,-0.27319,-0.291228,2.074402,2.032251,1.485083,1.281546,1.410267,1.146293,1.033676,1.440974,-0.443374,2.823918,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.664594,-0.655533,1.066334,-1.159124,-0.472488,-0.549976,-0.831544,-0.869964,0.063765,-0.965741,-0.937808,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,1.240858,-0.237173,-0.238739,1.880324,-0.378841,-0.612421,-0.075845,-0.559424,0.064904,2.005674,-0.294319,2.01431,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,1.442585,-1.442585,1.434596,0.439224,0.323093,0.559443,-1.846752,-1.846375,-0.135661,china,censored
1938,0.493637,-0.062739,-0.122295,-0.137674,-0.311916,1.869128,0.663797,1.292418,1.036358,-0.337336,2.133995,-0.243365,-0.189858,3.513774,0.625047,-0.750429,-0.200279,-0.337459,-0.214693,1.363292,-0.675022,-0.486173,-0.629717,-0.469486,-0.569407,0.351269,-0.693274,-1.090308,-0.702994,-1.022602,-0.903711,-0.443107,-0.519818,-0.686851,1.407286,0.764027,0.304997,-0.332685,0.270679,1.263549,0.837437,-0.316699,1.330605,-0.27319,-0.291228,-0.554519,-0.577201,-0.02712,-0.72917,-0.758329,0.388411,-0.251295,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.756256,-0.655533,-0.77504,-0.091291,-0.472488,-0.549976,-0.095015,0.792767,-0.840252,-0.07827,-0.591691,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,0.989264,-0.237173,-0.238739,1.129311,-0.378841,2.909457,-0.625368,-0.191832,-0.904234,-0.439861,-0.294319,-0.435381,-0.333002,1.034657,0.390921,-0.090742,-0.269623,-0.386853,0.907558,-0.907558,1.434596,-0.433099,-0.875512,0.559443,0.380255,0.379501,-0.195981,terrDispute,censored
1939,0.696794,-0.352899,-0.122295,1.324345,1.836554,2.024981,2.698784,2.817651,-0.341814,2.16221,-0.281177,1.062698,5.002818,-0.180708,1.268362,-0.750429,0.593249,2.045672,0.772864,1.23782,0.914651,1.823406,-0.659129,-0.469486,-0.569407,0.294566,-0.693274,0.304705,0.251054,-0.13138,0.113015,0.528803,0.141023,-0.686851,-0.168383,-0.81559,0.229843,-0.332685,-0.463552,-0.301141,0.95834,-0.316699,-0.271146,0.744629,-0.291228,0.00911,-0.176384,-0.069881,-0.72917,-0.149874,0.317041,0.746291,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.551654,-0.014093,-0.258395,-0.492796,0.548149,-0.549976,-0.197864,0.689677,-0.503279,-0.134237,-0.614489,-0.373008,-0.196129,0.289215,0.957667,-0.269583,0.492876,-0.237173,1.252369,-0.699595,1.701939,2.68769,-0.696912,-0.215014,-0.458526,-0.439861,-0.294319,0.939266,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-1.065118,1.065119,-0.749889,1.095736,0.570666,0.559443,0.592351,0.593193,-0.198444,terrDispute,censored
1949,0.036535,-0.588654,-0.122295,-0.884322,-0.522844,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,0.504271,-0.750429,0.017151,0.834615,-0.760793,-0.660446,-0.675022,-0.486173,1.020028,1.00945,0.687088,0.500759,0.08314,0.095728,0.495682,-0.125412,-0.264999,-0.443107,-0.519818,0.060292,0.470888,0.422829,0.51834,-0.332685,1.259913,-0.301141,-1.045673,-0.316699,-0.271146,-0.27319,-0.291228,-0.620749,-0.497037,0.085615,-0.72917,0.00614,-0.743314,-0.802941,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,0.672687,-0.655533,0.523195,0.515239,-0.472488,1.019096,-0.128192,-0.218174,-0.772858,1.12368,0.280856,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,0.499676,1.7117,-0.238739,-0.062044,0.928315,0.422494,-0.871968,-0.126703,-1.386424,0.422234,-0.294319,-0.435381,0.733006,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,0.41846,-0.41846,0.342354,1.000296,0.762443,0.559443,-0.096961,-0.09604,-0.19561,usa,censored
1957,1.103106,-0.468963,-0.122295,-0.137674,-0.286717,-0.086505,0.061441,-0.446974,-0.341814,-0.337336,1.735093,-0.243365,-0.189858,-0.242831,-0.400314,-0.750429,-0.150103,-0.841632,0.148283,-0.097847,-0.675022,-0.486173,-0.332923,-0.469486,-0.569407,-0.509589,0.407967,0.081063,0.147087,0.248582,0.455183,2.154883,-0.519818,3.01837,0.456482,0.50181,0.440761,-0.332685,0.758701,-0.301141,-0.22088,-0.316699,1.062048,-0.27319,1.655792,-1.116798,-0.270369,-0.676318,-0.72917,-0.758329,-0.743314,-0.343787,-0.196699,0.482495,-0.444415,-0.278668,1.034008,2.708206,-0.285244,-0.239194,-0.2257,0.016322,-0.083993,-0.77504,-0.268551,0.436926,0.562784,-1.292704,-0.869964,-0.582294,-0.965741,-0.361637,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,0.925799,-0.237173,-0.238739,0.753805,0.548173,0.121524,-0.604056,-0.252546,-0.376046,-0.439861,-0.294319,1.401887,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.528861,0.528861,-0.749889,0.000213,0.107892,0.559443,1.016543,1.016625,-0.191485,cr,censored
1963,-0.065043,2.040919,-0.122295,0.0941,0.160336,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,0.583145,0.646564,0.076619,-0.672708,-0.093701,-0.660446,1.403782,-0.486173,1.105591,1.069814,0.738373,-0.509589,0.922935,0.543012,0.544607,0.749894,1.090637,-0.443107,-0.519818,-0.686851,0.175563,-0.171106,0.081957,-0.332685,-0.463552,-0.301141,0.319044,-0.316699,-0.271146,2.388799,-0.291228,0.802517,1.216798,0.909746,0.008574,0.833015,-0.050005,-0.802941,-0.742591,-0.443374,-0.444415,-0.278668,1.742986,-0.313348,0.847269,4.347528,-0.2257,-0.572932,-0.655533,-0.099428,-0.287772,0.862192,-0.549976,0.955036,1.165218,0.193906,0.665287,-0.092204,0.690902,-0.196129,-0.470856,-0.24443,-0.269583,-0.35257,-0.237173,-0.238739,-0.01882,-0.378841,-0.612421,-0.990701,-0.559424,-0.079435,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.621616,0.621616,-0.749889,1.15604,1.353133,0.559443,-0.203009,-0.201634,-0.176011,usa,censored
1966,-1.080825,0.59012,-0.122295,1.821576,0.272333,-0.240223,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,0.509952,-0.577781,2.789989,-1.439819,-1.20287,-0.760793,-0.660446,-0.675022,-0.486173,0.76869,-0.469486,1.64228,1.268831,-0.693274,1.459577,-0.702994,1.744561,-0.903711,-0.443107,-0.519818,0.628274,-0.672597,0.274346,-0.907177,-0.332685,-0.463552,-0.301141,1.485015,-0.316699,-0.271146,-0.27319,-0.291228,1.582408,-1.03883,2.005996,1.766143,0.587293,2.770812,-0.802941,1.967229,-0.443374,3.61161,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,2.376615,2.181605,1.510119,1.785961,-0.472488,-0.549976,-0.038615,-0.869964,-1.228352,1.78995,2.635283,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-1.277348,-0.237173,-0.238739,-1.121027,-0.378841,-0.612421,-0.454879,-0.178586,0.489993,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.635398,0.635398,-0.749889,1.860843,2.345929,-0.20176,-1.109719,-1.107404,-0.074078,poliReform,censored
1968,0.442848,0.62639,-0.122295,-0.737559,0.212602,-0.615978,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.133203,-1.011587,2.149701,0.134229,-0.763667,0.900397,-0.660446,-0.675022,-0.486173,-0.62437,-0.469486,-0.569407,-0.509589,-0.023815,1.406416,-0.186218,1.68687,1.305714,-0.443107,-0.519818,1.249623,-0.683402,-0.28168,-0.907177,-0.332685,-0.463552,-0.301141,-1.09039,-0.316699,1.349788,-0.27319,-0.291228,1.068789,-0.571672,-0.676318,1.722746,-0.758329,1.56092,1.436674,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.464902,0.03936,0.347669,-0.798196,0.633203,0.126486,-1.191515,-0.869964,-0.440533,-0.965741,0.467387,-0.373008,-0.196129,0.352554,-0.24443,-0.269583,0.259415,-0.237173,-0.238739,-0.205223,1.882006,1.177559,-0.218934,-0.185209,0.721571,0.303476,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.914456,0.914455,-0.749889,2.038538,1.966955,-0.20176,0.640073,0.64223,-0.199473,democracy,censored
1978,-0.369777,0.046071,-0.122295,-1.458544,-1.096827,-0.47934,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,0.100672,0.292297,-0.750429,-0.575672,-0.597342,-0.760793,0.282616,0.512138,-0.486173,0.79008,1.288637,0.924283,0.691489,1.148729,-0.848334,-0.702994,-0.76001,0.611602,-0.443107,-0.026305,-0.686851,-0.874283,-0.81559,-0.342304,1.807139,-0.463552,-0.301141,-0.984393,1.739218,-0.271146,-0.27319,-0.291228,-1.365498,-1.03883,-0.676318,-0.72917,-0.758329,-0.743314,-0.802941,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.052424,0.302515,-0.77504,-0.166039,-0.472488,1.311295,-0.595988,-0.095131,-0.147715,-0.344778,-0.454902,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-0.749227,-0.237173,-0.238739,-0.49158,-0.378841,-0.612421,0.357227,-0.04612,-0.222189,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,2.840135,-0.090742,-0.269623,-0.386853,0.568068,-0.568068,0.342354,-0.567075,-0.448312,-0.20176,-0.293149,-0.293685,-0.197826,immigration,censored
1981,-1.487137,-0.751869,-0.122295,-0.9966,-1.045495,0.039458,0.598677,2.039364,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-0.254891,-0.750429,-0.55523,0.034175,0.795755,-0.660446,-0.675022,-0.486173,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,-0.82817,0.752541,-1.68505,-0.903711,-0.443107,-0.519818,-0.686851,-1.293861,-0.81559,-0.907177,-0.332685,-0.463552,-0.301141,0.206422,-0.316699,-0.271146,-0.27319,-0.291228,-1.680428,-1.03883,-0.676318,-0.72917,-0.758329,-0.743314,-0.802941,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.79554,-0.655533,-0.77504,-0.142547,-0.472488,-0.549976,-0.17464,2.295875,-1.228352,-0.965741,1.035268,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,0.880467,-0.237173,-0.238739,0.164881,-0.378841,1.900943,-0.679406,-0.559424,-0.187294,-0.439861,-0.294319,1.661837,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.25793,0.257933,-0.749889,-1.079604,-1.379103,-0.20176,-1.57633,-1.577708,-0.19028,patriotism,censored
1994,0.493637,2.838858,-0.122295,0.39725,-0.156988,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-1.42814,-0.750429,-1.439819,-1.20287,10.138313,-0.660446,-0.675022,-0.486173,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,-1.70074,-0.702994,-1.68505,-0.903711,-0.443107,-0.519818,-0.686851,1.106558,-0.287998,1.112306,-0.332685,2.468976,1.263549,0.28592,-0.316699,-0.271146,-0.27319,-0.291228,-1.230335,-0.577201,0.61819,-0.72917,-0.758329,-0.743314,-0.802941,0.565192,1.774715,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.211195,0.031137,-0.221965,0.265366,-0.472488,0.118481,-0.92444,-0.314612,-0.454476,-0.965741,0.098471,0.497938,-0.196129,0.34281,-0.24443,-0.269583,-0.522566,3.073923,-0.238739,-1.121027,-0.378841,-0.612421,0.76975,-0.375076,3.326032,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-1.124639,1.12464,-0.749889,-0.934256,-1.406754,-0.20176,0.698399,0.697088,-0.168319,usa,censored
2002,-1.588715,-0.824409,-0.122295,1.093373,1.153374,2.394331,0.734343,-0.446974,3.999015,-0.337336,-0.281177,-0.243365,-0.189858,3.097185,-0.13165,1.050596,0.517055,0.164116,0.959258,-0.660446,-0.675022,-0.486173,0.330183,-0.469486,-0.569407,-0.509589,1.390368,0.229546,0.905433,0.409718,2.527741,-0.443107,-0.519818,-0.686851,-0.346659,-0.81559,0.368031,-0.332685,-0.463552,-0.301141,2.116031,-0.316699,-0.271146,-0.27319,-0.291228,1.877064,3.325921,-0.676318,1.173054,-0.758329,1.044336,0.934578,-0.742591,-0.443374,-0.444415,-0.278668,1.430309,3.498013,-0.285244,-0.239194,-0.2257,0.148905,1.507271,-0.77504,-0.035763,-0.472488,-0.549976,-0.007096,0.879229,-0.005954,-0.965741,-0.937808,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,1.109394,-0.237173,-0.238739,0.299955,3.12914,2.164952,-0.164895,0.602961,-0.027092,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,0.280966,-0.280966,0.342354,-0.433225,-0.64543,-0.20176,-1.692983,-1.693608,-0.196254,brainwash,censored
2003,-0.979246,-0.389169,-0.122295,-0.159328,0.043673,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-0.632007,-0.750429,0.359093,0.473377,2.404624,-0.660446,0.970698,1.904834,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,0.07373,-0.702994,0.240625,2.250748,-0.443107,0.164322,0.544411,0.449279,-0.81559,0.656528,-0.332685,-0.463552,-0.301141,-0.302035,2.53335,-0.271146,-0.27319,-0.291228,-0.808626,-1.03883,-0.676318,-0.72917,0.501485,-0.743314,0.264014,0.525919,-0.443374,1.454275,-0.278668,0.692244,-0.313348,1.507901,-0.239194,-0.2257,0.009775,-0.655533,-0.77504,0.218381,-0.472488,0.742907,-0.148099,1.274959,0.270597,-0.965741,-0.937808,2.990825,4.254676,-0.470856,-0.24443,-0.269583,-0.545232,-0.237173,-0.238739,-0.248447,-0.378841,-0.612421,-0.048445,-0.202871,0.861152,-0.439861,-0.294319,-0.435381,0.545367,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.015842,0.015842,-0.749889,0.423127,0.206442,0.559443,-1.15744,-1.157139,-0.185455,brainwash,censored
2016,0.696794,0.033739,-0.122295,-1.055947,-0.351115,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,1.268362,-0.750429,-1.149912,0.826819,-0.760793,0.602367,0.119814,0.668617,0.177776,-0.469486,0.43066,-0.509589,0.542651,0.304705,0.251054,0.491281,-0.903711,-0.443107,-0.519818,-0.686851,0.676175,-0.32275,1.366862,1.099986,0.222316,1.160486,-0.853552,-0.316699,-0.271146,-0.27319,-0.291228,-1.046513,-0.176384,-0.676318,-0.72917,-0.758329,-0.743314,-0.287631,-0.129936,-0.443374,0.472599,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,-0.806997,-0.655533,-0.258395,-0.82596,0.548149,0.698877,0.060916,-0.869964,0.951515,-0.549989,-0.614489,-0.373008,-0.196129,-0.470856,-0.24443,-0.269583,-0.214307,-0.237173,-0.238739,-0.278163,-0.378841,0.211287,-0.458684,-0.041705,0.285379,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,-0.612611,0.612611,-0.749889,0.233711,0.471789,0.559443,0.592351,0.592767,-0.199122,china,censored
2019,-0.065043,2.040919,-0.122295,0.422111,0.160336,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,1.588788,-0.750429,-1.439819,0.387616,1.240483,-0.660446,3.482586,-0.486173,-0.530786,-0.469486,0.738373,-0.509589,-0.693274,-0.578864,-0.702994,-0.467578,-0.238929,-0.443107,-0.08773,0.868427,0.175563,-0.171106,0.576525,1.540809,0.433353,-0.301141,-1.37029,-0.316699,-0.271146,-0.27319,-0.291228,-0.026032,0.088984,0.116714,-0.72917,0.037343,1.336614,-0.129074,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,0.764349,-0.655533,1.927409,1.019256,2.196872,-0.549976,-0.400244,-0.19157,0.193906,-0.965741,0.330598,-0.373008,-0.196129,-0.470856,1.327543,1.263505,-0.814959,-0.237173,-0.238739,-0.569923,-0.378841,-0.612421,1.339822,-0.334233,0.569301,-0.439861,-0.294319,-0.435381,-0.333002,-0.19434,4.800429,7.493174,-0.269623,-0.386853,0.046367,-0.046367,-0.749889,-0.523159,-0.263989,0.559443,-0.203009,-0.203404,-0.197185,cp,censored
2021,-0.725301,-0.643059,-0.122295,0.085278,0.361931,0.801643,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,2.293243,1.995482,-0.750429,0.108212,0.242081,-0.760793,-0.660446,-0.675022,-0.486173,-0.332923,-0.469486,1.212764,-0.509589,-0.693274,0.335868,-0.702994,0.525099,0.002218,1.288886,0.657835,-0.686851,-0.793248,0.062677,-0.907177,-0.332685,-0.463552,-0.301141,0.930185,2.136284,-0.271146,1.540616,-0.291228,-1.680428,-1.03883,-0.676318,-0.72917,-0.758329,-0.743314,-0.802941,-0.742591,-0.443374,-0.444415,-0.278668,-0.482115,-0.313348,-0.285244,-0.239194,-0.2257,0.24384,-0.655533,-0.77504,0.619887,1.34634,-0.549976,0.550277,0.054514,1.353558,-0.965741,-0.361637,-0.373008,-0.196129,0.88363,-0.24443,-0.269583,-0.64723,-0.237173,-0.238739,-0.370014,-0.378841,-0.612421,0.981339,0.054333,0.946805,0.782907,-0.294319,0.789465,-0.333002,0.831669,-0.377053,-0.090742,-0.269623,2.043502,0.002979,-0.002979,-0.749889,0.168194,0.103595,-0.20176,-0.701434,-0.701303,-0.195297,china,censored
2035,1.001528,-0.244089,2.060655,0.340309,-0.734704,-0.976788,-0.692861,-0.446974,-0.341814,-0.337336,-0.281177,-0.243365,-0.189858,-0.750777,-0.723205,-0.750429,0.68431,-0.459604,-0.293175,-0.660446,-0.675022,-0.486173,-1.076245,-0.469486,-0.569407,-0.509589,-0.693274,-0.129747,-0.702994,0.019809,1.423028,-0.443107,-0.216933,0.948478,-0.265624,0.539721,-0.560495,-0.332685,-0.463552,-0.301141,-0.896614,-0.316699,-0.271146,-0.27319,-0.291228,-0.328797,-1.03883,1.543394,-0.72917,-0.758329,0.714675,-0.330574,0.38061,1.461652,-0.444415,-0.278668,0.55772,-0.313348,1.302495,-0.239194,-0.2257,1.698972,-0.067546,2.063193,1.281943,2.334265,-0.549976,0.379415,0.556659,0.430949,-0.584635,2.023878,-0.373008,-0.196129,-0.470856,0.857492,-0.269583,-1.277348,-0.237173,-0.238739,-1.121027,-0.378841,-0.612421,-0.788245,-0.401569,-0.564798,-0.439861,-0.294319,-0.435381,0.833624,-0.19434,-0.377053,-0.090742,-0.269623,-0.386853,1.743406,-1.743404,1.434596,-0.511438,-0.223605,0.559443,0.910495,0.910143,-0.192577,china,censored
