idx,WC,WPS,Sixltr,Dic,othergram,persconc,ppron,i,we,you,shehe,they,youpl,ipron,prep,auxverb,adverb,conj,negate,quanunit,prepend,specart,tensem,focuspast,focuspresent,focusfuture,progm,particle,modal_pa,general_pa,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,pos_sent,neg_sent,sentiment,charFreq,wordFreq,semantic_classes,wc_over_semantic_classes,readability,followers,topic,class
8475,61,20.33,0.0,55.74,22.95,1.64,1.64,0.0,0.0,0.0,1.64,0.0,0.0,0.0,6.56,1.64,3.28,4.92,0.0,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,1.64,1.64,0.0,0.0,0.0,1.64,18.03,1.64,11.48,0.0,1.64,3.28,8.2,3.28,0.0,4.92,0.0,1.64,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,0.0,0.0,18.03,0.0,0.0,1.64,0.0,0.0,1.64,4.92,0.0,0.0,0.0,0.0,0.0,4.92,0.0,0.0,4.92,0.0,4.92,26.23,1.64,18.03,0.0,0.0,3.28,0.0,0.0,0.0,0.0,0.0,3.28,0.0106585,0.989341,0,0.00129264,0.0008294000000000001,11,5.545454545,1.849192195,18500,freedom,uncensored
56922,19,6.33,0.0,63.16,57.89,5.26,5.26,0.0,0.0,0.0,0.0,5.26,0.0,0.0,0.0,10.53,26.32,15.79,5.26,0.0,0.0,0.0,5.26,0.0,0.0,0.0,5.26,15.79,5.26,15.79,10.53,0.0,0.0,5.26,5.26,5.26,0.0,0.0,0.0,0.0,5.26,0.0,0.0,0.0,0.0,21.05,5.26,0.0,10.53,10.53,0.0,0.0,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,0.0,5.26,0.0,0.0,5.26,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53,0.0,0.0,10.53,0.0,0.0,26.32,10.53,10.53,0.0,0.0,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.306143,0.693857,0,0.00174722,0.00111867,10,1.9,0.63428863,13313,terrDispute,uncensored
19439,64,9.14,0.0,82.81,43.75,6.25,4.69,1.56,1.56,1.56,0.0,0.0,0.0,1.56,7.81,1.56,7.81,10.94,6.25,4.69,1.56,3.12,6.25,1.56,1.56,0.0,3.12,6.25,3.12,6.25,6.25,0.0,0.0,3.12,18.75,7.81,7.81,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,21.88,9.38,0.0,3.12,3.12,0.0,7.81,0.0,0.0,0.0,0.0,1.56,0.0,1.56,0.0,0.0,17.19,1.56,3.12,10.94,4.69,0.0,15.62,1.56,10.94,4.69,10.94,0.0,0.0,6.25,3.12,0.0,10.94,0.0,0.0,10.94,0.0,0.0,18.75,9.38,6.25,0.0,1.56,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0745283,0.925472,0,0.00230835,0.00156033,11,5.818181817999999,1.940683499,71038,china,uncensored
5843,62,15.5,0.0,62.9,46.77,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,6.45,8.06,12.9,3.23,0.0,4.84,1.61,0.0,6.45,0.0,0.0,6.45,0.0,12.9,0.0,12.9,1.61,1.61,0.0,0.0,9.68,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,1.61,0.0,4.84,4.84,1.61,1.61,4.84,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,0.0,0.0,3.23,0.0,19.35,6.45,12.9,3.23,4.84,0.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,4.84,0.0,4.84,19.35,6.45,11.29,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8547309999999999,0.145269,2,0.00305253,0.00334512,11,5.6363636360000005,1.880920429,1301,china,uncensored
97375,60,60.0,0.0,66.67,41.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,6.67,1.67,11.67,10.0,0.0,1.67,1.67,0.0,10.0,6.67,1.67,0.0,3.33,6.67,1.67,6.67,3.33,0.0,6.67,5.0,3.33,1.67,1.67,0.0,0.0,0.0,6.67,0.0,0.0,3.33,0.0,15.0,3.33,1.67,1.67,1.67,5.0,3.33,1.67,0.0,1.67,0.0,5.0,1.67,0.0,0.0,0.0,10.0,1.67,6.67,0.0,1.67,0.0,21.67,5.0,10.0,10.0,1.67,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,1.67,1.67,1.67,13.33,0.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837938,0.16206199999999998,2,0.00193721,0.00200975,11,5.454545455,1.819497472,8175,usa,uncensored
101501,15,5.0,0.0,60.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,6.67,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,0.0,26.67,6.67,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,20.0,0.0,6.67,0.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,6.67,0.0,0.0,26.67,6.67,6.67,0.0,0.0,0.0,13.33,0.0,0.0,0.0,0.0,0.0,0.633768,0.366232,2,0.0038963,0.00583522,8,1.875,0.62824384,325,china,uncensored
82923,38,38.0,0.0,73.68,52.63,7.89,2.63,2.63,0.0,0.0,0.0,0.0,0.0,5.26,7.89,0.0,5.26,5.26,5.26,0.0,2.63,0.0,13.16,0.0,5.26,2.63,2.63,15.79,2.63,13.16,0.0,0.0,0.0,5.26,13.16,2.63,10.53,0.0,2.63,0.0,2.63,0.0,0.0,0.0,0.0,18.42,2.63,2.63,2.63,5.26,7.89,5.26,2.63,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89,0.0,0.0,7.89,0.0,2.63,23.68,5.26,10.53,7.89,2.63,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42,0.0,13.16,2.63,0.0,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.140227,0.859773,0,0.00192183,0.00191482,11,3.454545455,1.152794035,279,china,uncensored
27509,39,19.5,2.56,51.28,12.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,2.56,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,2.56,0.0,2.56,0.0,0.0,7.69,5.13,2.56,0.0,0.0,0.0,15.38,0.0,0.0,0.0,0.0,23.08,12.82,2.56,5.13,0.0,7.69,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64,7.69,10.26,10.26,0.0,2.56,7.69,0.0,7.69,0.0,12.82,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,2.56,0.0,0.0,15.38,2.56,5.13,0.0,5.13,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.372144,0.6278560000000001,0,0.0013683,0.00096202,11,3.545454545,1.182594955,46444,fp,uncensored
30355,49,8.17,0.0,57.14,34.69,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,6.12,2.04,14.29,6.12,2.04,0.0,0.0,0.0,6.12,4.08,0.0,0.0,2.04,8.16,2.04,8.16,2.04,0.0,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,4.08,0.0,0.0,0.0,0.0,16.33,6.12,4.08,2.04,2.04,2.04,0.0,2.04,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,4.08,0.0,4.08,4.08,0.0,0.0,18.37,6.12,6.12,8.16,4.08,0.0,0.0,0.0,2.04,0.0,8.16,2.04,0.0,4.08,2.04,0.0,26.53,10.2,8.16,4.08,2.04,0.0,0.0,0.0,0.0,0.0,2.04,0.0,0.109023,0.890977,0,0.00186376,0.00168747,11,4.454545455,1.486032228,93219,env,uncensored
67440,68,22.67,0.0,77.94,52.94,14.71,13.24,7.35,2.94,0.0,0.0,2.94,0.0,1.47,4.41,1.47,16.18,4.41,5.88,1.47,0.0,0.0,1.47,0.0,1.47,0.0,0.0,14.71,2.94,11.76,4.41,2.94,0.0,2.94,4.41,0.0,2.94,0.0,0.0,0.0,14.71,0.0,0.0,0.0,0.0,16.18,2.94,2.94,1.47,2.94,4.41,5.88,1.47,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35,2.94,0.0,1.47,0.0,4.41,7.35,1.47,4.41,1.47,2.94,0.0,1.47,0.0,0.0,0.0,8.82,0.0,0.0,5.88,1.47,1.47,13.24,2.94,10.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669921,0.933008,0,0.00357972,0.00421851,11,6.181818182000001,2.063205471,4033,china,uncensored
3319,21,7.0,0.0,52.38,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.81,9.52,14.29,0.0,0.0,0.0,0.0,4.76,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,4.76,0.0,0.0,0.0,0.0,0.0,4.76,0.0,4.76,4.76,0.0,0.0,9.52,4.76,4.76,0.0,0.0,4.76,0.0,0.0,0.0,0.0,14.29,0.0,4.76,9.52,0.0,0.0,33.33,9.52,9.52,0.0,0.0,4.76,0.0,0.0,9.52,0.0,0.0,0.0,0.516482,0.483518,1,0.0026284000000000004,0.00380079,9,2.333333333,0.7799208409999999,8508,china,uncensored
24352,33,16.5,0.0,75.76,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,3.03,18.18,3.03,3.03,0.0,3.03,0.0,3.03,0.0,0.0,3.03,0.0,12.12,0.0,12.12,15.15,0.0,0.0,0.0,15.15,0.0,12.12,3.03,3.03,3.03,6.06,3.03,0.0,0.0,3.03,15.15,3.03,0.0,0.0,0.0,3.03,6.06,0.0,0.0,0.0,0.0,3.03,0.0,3.03,0.0,0.0,9.09,0.0,0.0,3.03,0.0,6.06,12.12,0.0,12.12,3.03,6.06,0.0,0.0,0.0,0.0,0.0,9.09,3.03,0.0,3.03,3.03,3.03,12.12,3.03,6.06,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075527,0.924473,0,0.00327802,0.00413655,10,3.3,1.102471523,2820,democracy,uncensored
17610,53,53.0,0.0,58.49,26.42,5.66,5.66,0.0,5.66,0.0,0.0,0.0,0.0,0.0,5.66,1.89,1.89,1.89,3.77,0.0,0.0,0.0,1.89,0.0,0.0,1.89,0.0,7.55,0.0,7.55,1.89,0.0,0.0,0.0,7.55,3.77,1.89,0.0,0.0,0.0,11.32,1.89,0.0,0.0,1.89,15.09,7.55,1.89,1.89,1.89,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.0,1.89,0.0,0.0,22.64,9.43,3.77,9.43,0.0,1.89,9.43,1.89,1.89,5.66,1.89,0.0,0.0,0.0,0.0,0.0,1.89,0.0,0.0,1.89,0.0,0.0,16.98,1.89,11.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,0.811856,0.188144,2,0.00200322,0.00215284,10,5.3,1.76805202,11461,terrDispute,uncensored
89603,6,6.0,0.0,33.33,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,16.67,0.0,0.0,0.0,0.0,16.67,0.0,16.67,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428097,0.5719029999999999,0,0.00169782,0.00095486,6,1.0,0.33421756,1219,china,uncensored
42929,32,16.0,0.0,56.25,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,3.12,9.38,9.38,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,0.0,3.12,3.12,0.0,0.0,0.0,15.62,9.38,6.25,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,15.62,0.0,6.25,3.12,3.12,3.12,3.12,3.12,0.0,3.12,0.0,6.25,0.0,3.12,0.0,3.12,3.12,0.0,3.12,3.12,0.0,0.0,3.12,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,6.25,0.0,0.0,25.0,0.0,18.75,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.8287450000000001,0.171255,2,0.00184281,0.00159765,11,2.909090909,0.97084379,8730,env,uncensored
2834,40,20.0,0.0,52.5,17.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,0.0,7.5,5.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,2.5,5.0,0.0,0.0,0.0,0.0,2.5,0.0,2.5,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,5.0,5.0,2.5,0.0,0.0,15.0,0.0,5.0,12.5,0.0,0.0,10.0,0.0,5.0,5.0,12.5,0.0,0.0,2.5,0.0,2.5,5.0,0.0,0.0,0.0,0.0,5.0,20.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0472866,0.952713,0,0.00101669,0.00046279,10,4.0,1.333826493,4743,china,uncensored
88,58,29.0,0.0,46.55,31.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34,1.72,8.62,10.34,1.72,0.0,0.0,0.0,3.45,0.0,1.72,1.72,0.0,8.62,0.0,8.62,3.45,0.0,3.45,0.0,8.62,1.72,3.45,0.0,1.72,0.0,1.72,0.0,0.0,0.0,0.0,10.34,3.45,0.0,1.72,6.9,1.72,5.17,1.72,0.0,0.0,1.72,3.45,1.72,0.0,1.72,0.0,1.72,1.72,0.0,0.0,0.0,0.0,6.9,0.0,0.0,6.9,1.72,0.0,0.0,1.72,0.0,1.72,1.72,0.0,0.0,1.72,0.0,0.0,36.21,1.72,15.52,0.0,0.0,0.0,0.0,6.9,0.0,0.0,10.34,1.72,0.0411499,0.95885,0,0.00156047,0.00140052,10,5.8,1.93432033,876,patriotism,uncensored
27009,65,16.25,0.0,72.31,46.15,7.69,7.69,0.0,0.0,7.69,0.0,0.0,0.0,0.0,10.77,9.23,4.62,1.54,7.69,0.0,0.0,3.08,0.0,0.0,0.0,0.0,0.0,10.77,0.0,10.77,3.08,0.0,0.0,3.08,15.38,6.15,9.23,0.0,1.54,0.0,13.85,0.0,1.54,0.0,0.0,13.85,0.0,10.77,1.54,1.54,0.0,1.54,0.0,0.0,0.0,0.0,1.54,1.54,1.54,0.0,0.0,1.54,0.0,0.0,1.54,0.0,0.0,10.77,7.69,1.54,3.08,1.54,0.0,1.54,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.08,4.62,15.38,1.54,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0368626,0.963137,0,0.00285664,0.00325189,11,5.909090909,1.971733146,3879,china,uncensored
48872,32,32.0,0.0,75.0,43.75,9.38,9.38,0.0,0.0,9.38,0.0,0.0,0.0,0.0,9.38,9.38,6.25,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,0.0,9.38,0.0,0.0,0.0,0.0,21.88,9.38,6.25,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,25.0,6.25,0.0,9.38,6.25,12.5,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,0.0,6.25,9.38,3.12,3.12,12.5,3.12,6.25,3.12,12.5,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,3.12,3.12,3.12,12.5,3.12,9.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134326,0.8656739999999999,0,0.00319545,0.00375049,11,2.909090909,0.972012283,209,china,uncensored
39306,29,5.8,0.0,65.52,37.93,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,3.45,0.0,6.9,0.0,10.34,0.0,3.45,3.45,3.45,0.0,3.45,0.0,0.0,10.34,0.0,10.34,0.0,3.45,3.45,3.45,6.9,3.45,3.45,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,6.9,0.0,3.45,0.0,0.0,3.45,3.45,3.45,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.79,0.0,6.9,3.45,3.45,3.45,3.45,0.0,3.45,0.0,10.34,0.0,0.0,0.0,0.0,0.0,10.34,0.0,3.45,3.45,3.45,0.0,17.24,3.45,0.0,0.0,0.0,3.45,10.34,0.0,0.0,0.0,0.0,0.0,0.686391,0.313609,2,0.00268452,0.00323717,11,2.636363636,0.880761775,15534,immigration,uncensored
94561,75,15.0,0.0,58.67,30.67,5.33,2.67,0.0,0.0,2.67,0.0,0.0,0.0,2.67,2.67,1.33,4.0,4.0,1.33,1.33,1.33,1.33,4.0,0.0,1.33,1.33,1.33,9.33,2.67,8.0,4.0,2.67,2.67,0.0,5.33,5.33,0.0,0.0,0.0,0.0,12.0,0.0,1.33,1.33,0.0,10.67,1.33,4.0,1.33,1.33,1.33,1.33,4.0,0.0,1.33,2.67,2.67,2.67,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,9.33,4.0,1.33,6.67,1.33,0.0,0.0,0.0,1.33,0.0,8.0,2.67,0.0,4.0,1.33,1.33,12.0,0.0,5.33,0.0,0.0,2.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0158266,0.984173,0,0.00143839,0.00126147,11,6.818181817999999,2.273627226,1198,cr,uncensored
97531,66,33.0,0.0,69.7,40.91,1.52,1.52,0.0,1.52,0.0,0.0,0.0,0.0,0.0,10.61,3.03,3.03,6.06,0.0,3.03,0.0,0.0,3.03,0.0,3.03,0.0,0.0,13.64,0.0,13.64,4.55,0.0,0.0,3.03,10.61,3.03,3.03,1.52,0.0,0.0,9.09,1.52,0.0,0.0,0.0,15.15,0.0,4.55,4.55,0.0,7.58,1.52,3.03,0.0,3.03,0.0,1.52,0.0,1.52,0.0,0.0,13.64,3.03,7.58,6.06,3.03,0.0,13.64,3.03,3.03,7.58,6.06,0.0,0.0,1.52,0.0,0.0,6.06,0.0,0.0,4.55,0.0,4.55,13.64,1.52,12.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07565110000000001,0.924349,0,0.00280882,0.00397738,11,6.0,2.002262067,1153,poliReform,uncensored
7150,50,50.0,0.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,24.0,2.0,2.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.54801,0.45199,1,0.00056152,0.00017146,9,5.555555556,1.852096179,1419159,china,uncensored
94245,65,8.12,0.0,63.08,38.46,3.08,1.54,0.0,0.0,0.0,0.0,1.54,0.0,1.54,3.08,3.08,12.31,3.08,9.23,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,4.62,0.0,4.62,1.54,0.0,0.0,3.08,9.23,3.08,4.62,1.54,0.0,0.0,6.15,0.0,0.0,0.0,0.0,13.85,1.54,1.54,1.54,0.0,9.23,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,7.69,10.77,1.54,0.0,15.38,6.15,4.62,4.62,9.23,0.0,0.0,0.0,0.0,0.0,10.77,0.0,0.0,10.77,0.0,1.54,27.69,10.77,15.38,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.025660900000000004,0.974339,0,0.00193124,0.00176483,11,5.909090909,1.970928993,392179,china,uncensored
32849,9,9.0,0.0,55.56,33.33,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,22.22,0.0,0.0,11.11,0.0,11.11,0.0,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,11.11,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628583,0.371417,2,0.00266841,0.00130521,10,0.9,0.30132454,61495,china,uncensored
26402,59,14.75,0.0,64.41,40.68,3.39,1.69,0.0,1.69,0.0,0.0,0.0,0.0,1.69,11.86,5.08,11.86,5.08,5.08,0.0,0.0,0.0,1.69,0.0,0.0,1.69,0.0,6.78,0.0,6.78,5.08,0.0,0.0,0.0,3.39,1.69,1.69,0.0,0.0,0.0,3.39,0.0,0.0,0.0,0.0,18.64,3.39,0.0,6.78,3.39,5.08,5.08,1.69,1.69,0.0,0.0,1.69,0.0,1.69,0.0,0.0,18.64,3.39,8.47,3.39,1.69,3.39,6.78,0.0,3.39,3.39,3.39,0.0,0.0,0.0,0.0,0.0,3.39,0.0,0.0,1.69,1.69,1.69,20.34,6.78,11.86,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966232,0.033767800000000014,2,0.00246233,0.00228779,11,5.363636364,1.789462161,1503929,democracy,uncensored
44797,65,10.83,0.0,70.77,50.77,16.92,13.85,1.54,6.15,1.54,0.0,4.62,0.0,3.08,3.08,3.08,6.15,1.54,1.54,3.08,0.0,0.0,1.54,0.0,0.0,1.54,0.0,16.92,4.62,12.31,0.0,0.0,4.62,0.0,7.69,6.15,1.54,0.0,1.54,0.0,21.54,0.0,0.0,0.0,0.0,6.15,3.08,0.0,1.54,1.54,0.0,1.54,1.54,0.0,1.54,0.0,4.62,3.08,0.0,1.54,0.0,15.38,7.69,0.0,6.15,1.54,0.0,9.23,0.0,4.62,4.62,4.62,0.0,0.0,3.08,0.0,0.0,4.62,0.0,1.54,3.08,0.0,0.0,20.0,4.62,10.77,0.0,0.0,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.124224,0.875776,0,0.00308083,0.00380367,11,5.909090909,1.971991803,1413,patriotism,uncensored
82279,43,14.33,0.0,72.09,48.84,16.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,6.98,0.0,11.63,6.98,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95,0.0,13.95,2.33,0.0,0.0,2.33,4.65,0.0,4.65,0.0,2.33,0.0,11.63,0.0,0.0,0.0,0.0,16.28,4.65,0.0,2.33,2.33,6.98,6.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98,0.0,0.0,4.65,0.0,2.33,6.98,2.33,4.65,0.0,0.0,0.0,0.0,4.65,0.0,0.0,16.28,2.33,0.0,2.33,11.63,4.65,13.95,4.65,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08859550000000001,0.911404,0,0.00353639,0.00383291,10,4.3,1.435789767,3962,china,uncensored
77124,25,12.5,0.0,52.0,48.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,4.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,16.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75032,0.24968,2,0.00191159,0.00096877,11,2.272727273,0.758535878,31653,china,uncensored
15205,69,13.8,0.0,57.97,27.54,2.9,2.9,0.0,0.0,1.45,1.45,0.0,0.0,0.0,4.35,2.9,2.9,2.9,1.45,2.9,0.0,0.0,1.45,0.0,0.0,0.0,1.45,10.14,1.45,10.14,2.9,0.0,0.0,2.9,11.59,4.35,1.45,0.0,0.0,0.0,8.7,0.0,1.45,0.0,1.45,14.49,2.9,0.0,1.45,1.45,7.25,2.9,1.45,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59,1.45,4.35,5.8,1.45,1.45,7.25,0.0,4.35,2.9,7.25,0.0,0.0,0.0,2.9,0.0,14.49,0.0,0.0,13.04,1.45,4.35,17.39,2.9,7.25,0.0,0.0,0.0,2.9,1.45,0.0,0.0,0.0,2.9,0.142423,0.857577,0,0.0028581,0.00312266,10,6.9,2.301993587,733,patriotism,uncensored
4875,61,15.25,0.0,55.74,37.7,3.28,3.28,0.0,0.0,0.0,0.0,3.28,0.0,0.0,1.64,0.0,9.84,3.28,1.64,3.28,1.64,1.64,6.56,1.64,1.64,1.64,3.28,13.11,1.64,13.11,1.64,0.0,6.56,0.0,6.56,0.0,6.56,1.64,1.64,0.0,9.84,1.64,0.0,1.64,1.64,9.84,1.64,0.0,0.0,0.0,3.28,1.64,3.28,1.64,1.64,0.0,0.0,0.0,0.0,0.0,0.0,8.2,1.64,3.28,3.28,0.0,1.64,11.48,1.64,3.28,9.84,4.92,0.0,0.0,0.0,0.0,0.0,4.92,0.0,0.0,3.28,1.64,1.64,19.67,4.92,8.2,0.0,0.0,0.0,0.0,3.28,3.28,0.0,0.0,0.0,0.558602,0.441398,2,0.00276363,0.00331203,10,6.1,2.035358553,8341,democracy,uncensored
