idx,WC,WPS,Sixltr,Dic,othergram,persconc,ppron,i,we,you,shehe,they,youpl,ipron,prep,auxverb,adverb,conj,negate,quanunit,prepend,specart,tensem,focuspast,focuspresent,focusfuture,progm,particle,modal_pa,general_pa,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,pos_sent,neg_sent,sentiment,charFreq,wordFreq,semantic_classes,wc_over_semantic_classes,readability,followers,topic,class
24091,16,16.0,0.0,43.75,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,6.25,0.0,0.0,12.5,0.0,6.25,0.0,6.25,12.5,6.25,12.5,0.0,0.0,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,6.25,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,6.25,6.25,0.0,12.5,0.0,0.0,12.5,0.0,0.0,0.0,0.0,6.25,0.0,6.25,0.0,0.0,6.25,0.0,0.0,18.75,0.0,12.5,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.177179,0.8228209999999999,0,0.00120905,0.00063736,10,1.6,0.5339488029999999,24156,china,uncensored
17960,71,71.0,0.0,59.15,39.44,4.23,1.41,0.0,0.0,0.0,0.0,1.41,0.0,2.82,2.82,4.23,14.08,1.41,5.63,2.82,4.23,4.23,7.04,5.63,0.0,0.0,1.41,5.63,2.82,4.23,7.04,1.41,0.0,4.23,2.82,0.0,2.82,0.0,0.0,0.0,7.04,0.0,1.41,0.0,0.0,23.94,4.23,2.82,4.23,2.82,8.45,8.45,0.0,0.0,0.0,0.0,2.82,1.41,0.0,0.0,1.41,7.04,0.0,2.82,5.63,0.0,1.41,15.49,8.45,7.04,8.45,4.23,2.82,0.0,4.23,0.0,0.0,7.04,0.0,0.0,4.23,2.82,2.82,18.31,1.41,11.27,0.0,0.0,0.0,0.0,0.0,2.82,0.0,0.0,2.82,0.0370666,0.962933,0,0.00208032,0.00204791,11,6.454545455,2.152891228,4125,china,uncensored
60856,62,31.0,0.0,41.94,33.87,4.84,1.61,0.0,0.0,1.61,0.0,0.0,0.0,3.23,3.23,0.0,6.45,3.23,0.0,14.52,3.23,0.0,1.61,0.0,1.61,0.0,0.0,1.61,0.0,1.61,0.0,0.0,16.13,0.0,3.23,3.23,0.0,0.0,0.0,0.0,6.45,0.0,0.0,0.0,0.0,3.23,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,1.61,3.23,0.0,0.0,3.23,0.0,1.61,1.61,1.61,0.0,20.97,0.0,3.23,17.74,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,1.61,0.0,3.23,29.03,1.61,16.13,0.0,0.0,0.0,0.0,0.0,11.29,0.0,0.0,0.0,0.107418,0.892582,0,0.0008641,0.00046142,10,6.2,2.067108507,169624,china,uncensored
22582,62,20.67,0.0,35.48,19.35,1.61,1.61,0.0,0.0,1.61,0.0,0.0,0.0,0.0,6.45,1.61,3.23,6.45,1.61,1.61,0.0,1.61,0.0,0.0,0.0,0.0,0.0,1.61,0.0,1.61,0.0,0.0,4.84,0.0,4.84,0.0,4.84,0.0,0.0,0.0,9.68,0.0,0.0,0.0,0.0,6.45,3.23,0.0,1.61,0.0,0.0,1.61,1.61,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,8.06,0.0,4.84,4.84,0.0,3.23,4.84,1.61,3.23,0.0,6.45,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.42,3.23,19.35,1.61,0.0,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.477346,0.522654,1,0.00120119,0.00074137,11,5.6363636360000005,1.8794353990000001,2134,terrDispute,uncensored
9340,68,13.6,0.0,70.59,44.12,1.47,1.47,0.0,1.47,0.0,0.0,0.0,0.0,0.0,8.82,0.0,13.24,5.88,2.94,4.41,1.47,0.0,8.82,2.94,1.47,0.0,5.88,13.24,5.88,11.76,4.41,1.47,1.47,1.47,10.29,4.41,4.41,0.0,1.47,0.0,10.29,0.0,1.47,0.0,0.0,11.76,4.41,4.41,1.47,0.0,1.47,1.47,2.94,0.0,1.47,1.47,0.0,0.0,0.0,0.0,0.0,14.71,2.94,1.47,8.82,1.47,0.0,13.24,1.47,4.41,7.35,5.88,0.0,0.0,5.88,0.0,0.0,11.76,0.0,0.0,8.82,0.0,4.41,22.06,4.41,10.29,1.47,0.0,1.47,1.47,0.0,0.0,0.0,0.0,2.94,0.0118027,0.9881969999999999,0,0.00227067,0.00242948,11,6.181818182000001,2.062172777,11161,china,uncensored
34776,24,12.0,4.17,54.17,37.5,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,8.33,4.17,0.0,8.33,4.17,0.0,0.0,0.0,8.33,0.0,0.0,0.0,8.33,20.83,8.33,20.83,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,0.0,0.0,16.67,8.33,4.17,4.17,0.0,0.0,4.17,4.17,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,8.33,0.0,0.0,8.33,0.0,0.0,4.17,4.17,0.0,0.0,4.17,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,12.5,0.0,4.17,20.83,8.33,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153291,0.846709,0,0.0026978,0.00296263,10,2.4,0.80188681,21849,china,uncensored
8945,76,19.0,0.0,59.21,39.47,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,6.58,5.26,5.26,5.26,2.63,3.95,2.63,1.32,3.95,0.0,2.63,1.32,0.0,11.84,1.32,10.53,1.32,1.32,2.63,1.32,2.63,2.63,0.0,0.0,0.0,0.0,6.58,0.0,0.0,0.0,0.0,5.26,0.0,0.0,3.95,1.32,0.0,1.32,3.95,0.0,2.63,0.0,3.95,1.32,1.32,0.0,2.63,6.58,0.0,0.0,5.26,1.32,0.0,9.21,2.63,5.26,1.32,2.63,1.32,0.0,1.32,0.0,0.0,3.95,0.0,0.0,2.63,0.0,1.32,25.0,9.21,7.89,1.32,0.0,1.32,0.0,0.0,2.63,0.0,0.0,2.63,0.07132150000000001,0.928679,0,0.00203119,0.00230581,11,6.909090909,2.30447597,5087,poliReform,uncensored
101525,72,18.0,0.0,63.89,26.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,1.39,6.94,4.17,2.78,1.39,0.0,0.0,1.39,0.0,0.0,0.0,1.39,11.11,4.17,8.33,2.78,0.0,1.39,2.78,6.94,1.39,5.56,1.39,0.0,1.39,5.56,0.0,0.0,0.0,0.0,8.33,2.78,0.0,1.39,0.0,0.0,0.0,2.78,0.0,1.39,0.0,1.39,0.0,1.39,0.0,0.0,15.28,1.39,5.56,6.94,0.0,2.78,15.28,0.0,8.33,5.56,5.56,0.0,0.0,0.0,0.0,0.0,9.72,0.0,0.0,8.33,0.0,1.39,18.06,2.78,9.72,0.0,0.0,2.78,0.0,0.0,2.78,0.0,0.0,0.0,0.0245459,0.975454,0,0.00210866,0.00245668,11,6.545454545,2.183339962,74018,china,uncensored
23660,15,15.0,0.0,73.33,26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,6.67,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,0.0,0.0,0.0,0.0,26.67,6.67,0.0,6.67,6.67,6.67,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,13.33,20.0,0.0,0.0,20.0,6.67,6.67,6.67,26.67,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,6.67,0.0,0.0,13.33,6.67,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643691,0.356309,2,0.00288785,0.00298889,11,1.363636364,0.456504368,23440,china,uncensored
101450,71,14.2,0.0,70.42,36.62,1.41,1.41,0.0,1.41,0.0,0.0,0.0,0.0,0.0,9.86,4.23,4.23,7.04,1.41,1.41,2.82,2.82,5.63,1.41,2.82,1.41,0.0,9.86,1.41,8.45,4.23,0.0,2.82,0.0,14.08,1.41,11.27,2.82,1.41,1.41,5.63,0.0,0.0,1.41,0.0,16.9,5.63,4.23,4.23,1.41,1.41,1.41,1.41,0.0,1.41,0.0,1.41,0.0,0.0,0.0,0.0,12.68,2.82,0.0,7.04,0.0,2.82,18.31,4.23,4.23,9.86,0.0,0.0,0.0,0.0,1.41,0.0,4.23,0.0,0.0,2.82,1.41,1.41,23.94,5.63,5.63,0.0,0.0,1.41,0.0,0.0,11.27,0.0,0.0,0.0,0.552845,0.447155,2,0.0020088000000000003,0.00238738,11,6.454545455,2.152980545,112829,terrDispute,uncensored
90506,54,13.5,0.0,66.67,48.15,11.11,11.11,0.0,0.0,9.26,0.0,1.85,1.85,0.0,5.56,3.7,11.11,3.7,1.85,0.0,0.0,0.0,1.85,1.85,0.0,0.0,0.0,16.67,12.96,3.7,5.56,0.0,0.0,0.0,12.96,3.7,5.56,0.0,1.85,0.0,18.52,0.0,0.0,0.0,0.0,7.41,0.0,0.0,3.7,1.85,1.85,1.85,3.7,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,1.85,1.85,0.0,0.0,3.7,0.0,1.85,1.85,0.0,1.85,0.0,0.0,1.85,0.0,11.11,0.0,1.85,9.26,7.41,0.0,18.52,1.85,11.11,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.290583,0.709417,0,0.0016404,0.00119578,11,4.909090909,1.63730903,62332,china,uncensored
20601,19,9.5,0.0,42.11,31.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53,0.0,5.26,0.0,0.0,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,10.53,0.0,10.53,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,0.0,0.0,0.0,5.26,5.26,0.0,0.0,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,0.0,5.26,0.0,0.0,15.79,0.0,5.26,0.0,0.0,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.38474200000000003,0.615258,0,0.00289682,0.00343803,9,2.111111111,0.70581532,89809,china,uncensored
79951,68,17.0,0.0,64.71,44.12,10.29,10.29,0.0,2.94,0.0,7.35,0.0,0.0,0.0,7.35,4.41,8.82,5.88,4.41,4.41,2.94,1.47,0.0,0.0,0.0,0.0,0.0,10.29,0.0,10.29,5.88,0.0,4.41,2.94,10.29,2.94,5.88,0.0,2.94,0.0,14.71,0.0,0.0,0.0,7.35,5.88,0.0,1.47,4.41,1.47,0.0,2.94,2.94,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,13.24,2.94,0.0,8.82,1.47,0.0,8.82,1.47,4.41,4.41,2.94,0.0,0.0,0.0,0.0,0.0,5.88,0.0,0.0,4.41,0.0,2.94,25.0,5.88,14.71,1.47,0.0,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.07901169999999999,0.9209879999999999,0,0.00240197,0.00232325,11,6.181818182000001,2.0621811340000002,224069,patriotism,uncensored
86091,67,33.5,0.0,71.64,46.27,4.48,4.48,0.0,0.0,0.0,4.48,0.0,0.0,0.0,11.94,1.49,5.97,13.43,1.49,0.0,2.99,1.49,2.99,0.0,1.49,0.0,1.49,13.43,1.49,13.43,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94,0.0,0.0,4.48,0.0,14.93,1.49,2.99,2.99,4.48,2.99,2.99,2.99,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,11.94,1.49,7.46,4.48,1.49,1.49,5.97,1.49,5.97,0.0,10.45,0.0,0.0,4.48,0.0,0.0,2.99,0.0,0.0,2.99,0.0,0.0,14.93,2.99,7.46,0.0,1.49,0.0,0.0,0.0,2.99,0.0,0.0,0.0,0.0274228,0.972577,0,0.00262635,0.00351844,10,6.7,2.235381597,17155,china,uncensored
108165,71,23.67,0.0,67.61,46.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63,8.45,18.31,11.27,11.27,1.41,1.41,1.41,2.82,0.0,1.41,0.0,1.41,12.68,2.82,11.27,4.23,2.82,0.0,4.23,4.23,1.41,2.82,0.0,0.0,1.41,4.23,0.0,0.0,0.0,0.0,26.76,4.23,1.41,7.04,1.41,8.45,15.49,2.82,0.0,2.82,0.0,0.0,0.0,0.0,0.0,0.0,14.08,0.0,1.41,9.86,0.0,5.63,12.68,5.63,9.86,1.41,2.82,0.0,0.0,0.0,0.0,0.0,8.45,0.0,0.0,5.63,1.41,2.82,15.49,2.82,8.45,0.0,0.0,1.41,0.0,0.0,0.0,0.0,2.82,0.0,0.0131886,0.9868110000000001,0,0.00279611,0.0025614,11,6.454545455,2.1533009880000002,107437,china,uncensored
107654,60,15.0,0.0,48.33,28.33,6.67,1.67,0.0,0.0,0.0,0.0,1.67,0.0,5.0,3.33,0.0,6.67,1.67,1.67,0.0,0.0,0.0,3.33,1.67,1.67,0.0,0.0,8.33,0.0,8.33,1.67,0.0,0.0,0.0,3.33,0.0,3.33,0.0,1.67,0.0,8.33,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,1.67,1.67,0.0,1.67,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.33,5.0,0.0,0.0,6.67,0.0,1.67,5.0,1.67,0.0,0.0,0.0,0.0,0.0,6.67,0.0,1.67,1.67,0.0,3.33,33.33,5.0,20.0,3.33,0.0,0.0,1.67,0.0,3.33,0.0,0.0,0.0,0.09748369999999999,0.902516,0,0.00196783,0.00217837,11,5.454545455,1.819563885,114624,propaganda,uncensored
92626,7,7.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5722149999999999,0.427785,2,0.00105192,0.00041458,3,2.333333333,0.7782666109999999,78540,china,uncensored
69883,32,32.0,0.0,37.5,9.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,3.12,0.0,0.0,0.0,0.0,3.12,0.0,3.12,0.0,0.0,6.25,0.0,6.25,3.12,0.0,0.0,0.0,9.38,0.0,6.25,0.0,6.25,0.0,6.25,0.0,0.0,0.0,0.0,3.12,0.0,0.0,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,0.0,3.12,18.75,0.0,0.0,9.38,3.12,3.12,3.12,6.25,0.0,0.0,0.0,0.0,0.0,3.12,0.0,0.0,3.12,0.0,0.0,46.88,3.12,31.25,6.25,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.7805340000000001,0.219466,2,0.00124989,0.00097892,10,3.2,1.067409603,85168,china,uncensored
67918,68,13.6,0.0,66.18,39.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,1.47,10.29,5.88,2.94,0.0,0.0,0.0,4.41,1.47,1.47,0.0,2.94,19.12,4.41,16.18,4.41,1.47,0.0,1.47,1.47,0.0,0.0,0.0,0.0,0.0,5.88,0.0,0.0,0.0,0.0,11.76,5.88,4.41,1.47,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24,1.47,7.35,5.88,1.47,0.0,11.76,1.47,5.88,5.88,8.82,0.0,0.0,5.88,1.47,0.0,7.35,0.0,0.0,5.88,1.47,1.47,16.18,5.88,8.82,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0275072,0.972493,0,0.00326676,0.00430318,11,6.181818182000001,2.063129374,1199,social,uncensored
15067,69,17.25,0.0,47.83,24.64,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,7.25,0.0,2.9,8.7,2.9,2.9,0.0,0.0,4.35,0.0,0.0,2.9,1.45,1.45,1.45,1.45,1.45,1.45,4.35,2.9,2.9,1.45,1.45,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,13.04,5.8,5.8,0.0,1.45,1.45,4.35,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,1.45,14.49,4.35,8.7,4.35,1.45,0.0,15.94,5.8,4.35,5.8,4.35,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,1.45,0.0,0.0,17.39,5.8,5.8,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,2.9,0.669261,0.330739,2,0.00075261,0.00038223,11,6.272727272999999,2.091287371,265040,terrDispute,uncensored
73842,67,13.4,0.0,67.16,40.3,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,4.48,5.97,7.46,1.49,0.0,2.99,5.97,7.46,2.99,0.0,1.49,0.0,1.49,7.46,1.49,7.46,0.0,0.0,1.49,1.49,5.97,4.48,1.49,1.49,0.0,0.0,2.99,0.0,0.0,0.0,0.0,17.91,4.48,2.99,1.49,1.49,7.46,1.49,0.0,0.0,0.0,0.0,1.49,0.0,0.0,1.49,0.0,8.96,1.49,1.49,4.48,0.0,1.49,19.4,7.46,11.94,1.49,5.97,0.0,0.0,10.45,0.0,0.0,2.99,0.0,0.0,2.99,0.0,0.0,16.42,5.97,5.97,0.0,0.0,0.0,1.49,0.0,2.99,0.0,0.0,0.0,0.850657,0.149343,2,0.00217694,0.00191135,11,6.090909091,2.0316657940000002,45764,china,uncensored
86147,41,13.67,0.0,53.66,39.02,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,7.32,0.0,12.2,7.32,4.88,0.0,4.88,2.44,2.44,0.0,0.0,2.44,0.0,7.32,2.44,4.88,2.44,0.0,0.0,0.0,4.88,0.0,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76,0.0,0.0,2.44,2.44,2.44,4.88,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.0,2.44,7.32,0.0,2.44,4.88,0.0,0.0,14.63,7.32,9.76,0.0,2.44,0.0,0.0,0.0,0.0,0.0,7.32,0.0,0.0,4.88,0.0,2.44,21.95,7.32,12.2,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062089,0.937911,0,0.0014312,0.00094691,11,3.727272727,1.243216946,515,stability,uncensored
47586,29,7.25,0.0,41.38,13.79,3.45,3.45,0.0,0.0,3.45,0.0,0.0,0.0,0.0,6.9,0.0,3.45,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34,3.45,3.45,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,3.45,3.45,0.0,0.0,3.45,0.0,0.0,6.9,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,3.45,0.0,13.79,6.9,10.34,0.0,0.0,6.9,0.0,0.0,0.0,0.0,10.34,3.45,0.0,6.9,0.0,3.45,24.14,0.0,6.9,0.0,0.0,3.45,6.9,0.0,6.9,0.0,0.0,0.0,0.674608,0.325392,2,0.00117949,0.00075007,11,2.636363636,0.879431065,760,china,uncensored
21730,68,22.67,0.0,70.59,44.12,11.76,4.41,2.94,0.0,1.47,0.0,0.0,0.0,7.35,10.29,1.47,8.82,2.94,4.41,2.94,1.47,0.0,2.94,0.0,0.0,0.0,2.94,8.82,2.94,8.82,1.47,2.94,1.47,1.47,8.82,4.41,4.41,0.0,0.0,0.0,11.76,0.0,0.0,0.0,0.0,13.24,4.41,1.47,1.47,1.47,1.47,4.41,1.47,0.0,1.47,0.0,2.94,2.94,0.0,0.0,0.0,11.76,4.41,1.47,4.41,2.94,0.0,7.35,1.47,0.0,1.47,4.41,0.0,0.0,0.0,0.0,0.0,7.35,1.47,0.0,5.88,0.0,0.0,11.76,4.41,7.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714942,0.285058,2,0.00175623,0.00148191,11,6.181818182000001,2.061685441,27195,usa,uncensored
87676,72,72.0,0.0,63.89,37.5,4.17,1.39,1.39,0.0,0.0,0.0,0.0,0.0,2.78,6.94,2.78,4.17,5.56,2.78,2.78,2.78,0.0,2.78,0.0,0.0,1.39,1.39,5.56,1.39,5.56,5.56,0.0,6.94,6.94,11.11,9.72,4.17,0.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0,19.44,6.94,4.17,0.0,5.56,1.39,6.94,5.56,1.39,2.78,1.39,1.39,1.39,0.0,0.0,0.0,2.78,0.0,1.39,0.0,0.0,1.39,13.89,1.39,11.11,1.39,2.78,2.78,0.0,1.39,0.0,0.0,2.78,0.0,0.0,2.78,0.0,0.0,26.39,1.39,18.06,1.39,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716681,0.28331799999999996,2,0.00158772,0.0010937999999999998,11,6.545454545,2.182712022,178119,china,uncensored
24663,25,12.5,0.0,56.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,28.0,8.0,28.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,8.0,0.0,0.0,4.0,0.0,4.0,8.0,0.0,0.0,8.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7375649999999999,0.262435,2,0.00408561,0.00524541,9,2.777777778,0.9290362659999999,302549,social,uncensored
11948,31,31.0,0.0,51.61,22.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,0.0,0.0,0.0,3.23,0.0,0.0,12.9,0.0,0.0,9.68,3.23,6.45,3.23,6.45,0.0,0.0,3.23,0.0,6.45,3.23,3.23,3.23,0.0,3.23,3.23,0.0,0.0,0.0,0.0,9.68,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.81,0.0,6.45,19.35,0.0,3.23,6.45,3.23,3.23,3.23,12.9,0.0,0.0,0.0,0.0,0.0,3.23,0.0,0.0,3.23,0.0,0.0,12.9,3.23,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,0.822292,0.177708,2,0.00139264,0.00108953,11,2.8181818180000002,0.9402213290000001,15825,obama,uncensored
24213,72,14.4,0.0,70.83,36.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,2.78,13.89,6.94,1.39,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,0.0,6.94,9.72,0.0,0.0,9.72,9.72,9.72,0.0,0.0,0.0,0.0,6.94,0.0,0.0,0.0,0.0,18.06,2.78,2.78,1.39,4.17,2.78,4.17,2.78,2.78,0.0,0.0,2.78,1.39,1.39,0.0,0.0,6.94,0.0,4.17,5.56,2.78,0.0,13.89,0.0,8.33,9.72,5.56,0.0,0.0,1.39,0.0,0.0,4.17,0.0,1.39,2.78,0.0,0.0,16.67,6.94,9.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901243,0.0987571,2,0.0018289,0.00208085,11,6.545454545,2.183121432,2440742,china,uncensored
54552,61,61.0,0.0,70.49,49.18,9.84,3.28,1.64,1.64,0.0,0.0,0.0,0.0,6.56,3.28,4.92,18.03,13.11,4.92,0.0,1.64,0.0,1.64,0.0,0.0,1.64,0.0,8.2,1.64,6.56,1.64,1.64,0.0,3.28,6.56,1.64,3.28,0.0,0.0,0.0,6.56,0.0,0.0,0.0,0.0,29.51,8.2,3.28,4.92,4.92,9.84,4.92,1.64,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,0.0,1.64,1.64,0.0,1.64,8.2,4.92,4.92,0.0,4.92,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,6.56,0.0,1.64,14.75,0.0,8.2,1.64,0.0,1.64,0.0,0.0,0.0,0.0,3.28,0.0,0.037811300000000006,0.962189,0,0.00318976,0.00287634,11,5.545454545,1.850506882,87030,china,uncensored
106789,19,9.5,0.0,63.16,31.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53,0.0,10.53,0.0,0.0,0.0,0.0,0.0,5.26,0.0,0.0,0.0,5.26,10.53,5.26,10.53,0.0,0.0,0.0,0.0,5.26,0.0,5.26,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,5.26,0.0,0.0,0.0,5.26,5.26,0.0,0.0,0.0,0.0,15.79,5.26,10.53,0.0,10.53,0.0,0.0,10.53,0.0,0.0,10.53,5.26,0.0,5.26,0.0,0.0,15.79,10.53,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164511,0.8354889999999999,0,0.00185671,0.00214788,9,2.111111111,0.705038567,21197,immigration,uncensored
3185,45,45.0,0.0,64.44,40.0,8.89,2.22,0.0,0.0,0.0,0.0,2.22,0.0,6.67,6.67,0.0,2.22,0.0,4.44,2.22,4.44,2.22,4.44,0.0,0.0,2.22,2.22,6.67,2.22,6.67,8.89,0.0,2.22,2.22,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,0.0,0.0,17.78,8.89,0.0,0.0,2.22,4.44,4.44,2.22,2.22,0.0,0.0,4.44,2.22,0.0,0.0,2.22,6.67,0.0,2.22,6.67,0.0,0.0,11.11,6.67,8.89,0.0,0.0,2.22,2.22,0.0,0.0,0.0,11.11,0.0,0.0,4.44,6.67,2.22,24.44,2.22,15.56,2.22,0.0,0.0,0.0,4.44,0.0,0.0,0.0,0.0,0.30465,0.69535,0,0.00207519,0.00187054,11,4.090909091,1.3649516069999998,10077,china,uncensored
